Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
GRI,0.16851898415891386,-0.00879300547319728,-0.01621224009415445,0.10337961409849905,0.168141481050742,0.06824933830281399,0.021209697437736263,0.05208635598630362,-0.04467268216280651,0.03270733732214959,-0.02769581918387809,-0.10707361932693737,-0.007584820492581579,0.1172150573192241,0.02819255943104859,0.02094362000636396,-0.13532104354786256,0.016049304276002374,0.1595815221395418,0.10588752912803301,0.014917720995617278,-0.01812247284064894,0.008763882973495507,0.04908059804090059,0.009296839768272669,0.06600843132904366,-0.11662093296746368,0.045723948280868454,-0.03811589202687826,0.07245176636419681,0.15578861623052664,0.0,0.033724185840894094,0.02443390122924316,0.011495757258469075,0.07850656377923126,0.02977445066259654,0.021758502896182863,0.008764701475766135,-0.01725153374233135,-0.021091572979725193,0.46882608235418655,0.19114865716807472,-0.03543195362224849,-0.08444065028579906,-0.13964553728245255,-0.04232545337777904,0.14456228779446256,
GRIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GROW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSCU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSEO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSK,0.04075310106836727,0.023322238103952397,0.017797320459996824,0.0673581671744119,-0.024382956305679437,-0.03230985401089603,-0.020828832050623025,0.12732021971745833,0.008020454699388058,-0.03342362321568371,-0.012583867761649992,-0.0025120632771276075,0.000838953244490348,-0.04060304774385948,0.04579435974499324,0.0033430602400505993,-0.1373059112276661,-0.002847881669701624,-0.14233388588204743,-0.003574086677571975,-0.0602270389556957,0.06163819205225707,-0.029599559175998214,-0.022133630759491596,-0.06276641204120637,0.011994067296867472,0.02692416384983254,-0.09811774791757344,0.02225805196365216,0.020564372009662213,0.06760789778812537,0.007695908518440042,-0.05309704938217319,0.06485496320465112,-0.04550273441899633,-0.01833284485527309,-0.02300025205285905,-0.01087977802878426,0.026917068260152277,0.019434506635891635,-0.03465456839045378,0.05759219246218761,-0.03584018287983293,0.045383208578230194,0.18142023661256812,0.037176252510169316,-0.10000100742472018,-0.06166044970118856,
GST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GVCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GVMH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GYM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HAS,0.034628579192282904,0.18441485295892512,-0.08759887679630007,0.12228630278063868,0.09737353645856883,0.14459421002250794,0.0030100941951889393,0.10449686165486805,0.04796660058869473,-0.06411806043569934,-0.15902321403243336,-0.07482011241607067,0.11389105437536529,-0.18103826662942413,-0.13575308216225535,0.0295214087907405,-0.18589493460510143,-0.05739156495204889,-0.03358390710778181,-0.03797003432247925,-0.08883503548554617,-0.013759901666211438,-0.03966423660826501,-0.009526593268595951,0.25000676608297945,0.13806539047941713,-0.06688030810352508,-0.11187829438566477,-0.013621199723044097,-0.3883357588917892,-0.06250135354629138,0.12170533219968416,-0.17672195408122437,-0.04657666590394838,-0.05440426964131162,0.07222075436437092,-0.0667504630854725,-0.012049624489019806,-0.03201799034916697,0.04909674538718667,0.06464957923813208,-0.03581250154844795,-0.14560743410225074,0.0660863285811808,-0.0610853616547925,0.07542838262771712,-0.1663310664488431,0.07520424836601314,
HBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HCFT,0.0,0.13371723006878322,-0.0028983384893249697,0.04819253990994676,0.0,0.037498092248890336,0.04355623879067383,0.051209818308874944,0.037763357682981225,0.0,0.0,-0.006946580347028886,0.00699517287746354,-0.0466667146776899,0.044100397016362036,0.028362871547431112,-0.14024159182018225,-0.01204573965701805,0.0026209212735832654,-0.005917818262753727,0.1118478514032839,0.0,0.006623292890217458,-0.013073407763058875,-0.055555176158054054,-0.01699091043353318,-0.034388430448508145,0.0,0.0,0.023805415449960066,0.007199053494916452,0.011972969499367547,-0.005950860016944781,0.0,-0.02325642490755886,-0.019385711249509052,-0.02011283889533988,0.1187551187551188,-0.004882984030183168,0.07999969648222893,-0.013156613875472511,0.0,0.00012731412138267117,-0.03144425988118649,-0.03048566083911175,0.0,0.0186322055631567,0.0,
HEAD,-0.02023963857788258,0.048747929696190795,-0.07153294723393189,0.14166302733863234,0.048952330343481565,0.07483160672785294,0.17020442969416205,0.08545768393665742,-0.09414764036031953,0.05518956467676572,-0.015212348847888357,-0.13747613437868145,0.11801439698435412,-0.024240544193569802,-0.0255851109767683,0.06498045527707519,-0.05731131053019456,-0.016070381231671593,0.013334630055867214,0.01940977538858113,-0.058494695028988075,0.07889848715423864,-0.05762761907774727,0.08188922480177974,0.07020328429277822,0.07798104764411673,0.04306522246475297,-0.036863191019555375,-0.0068676628936102935,-0.032547385537882945,0.08603752759381877,0.3230864715868642,-0.10221573961781771,0.06158878179477356,0.2445166179495506,0.0686519505761487,-0.19384443200895352,-0.17929640856066875,-0.1835056185393047,-0.2651510976393865,-0.007520853274989636,0.06239043901872088,-0.018376970319244124,-0.11994444537407334,-0.04258318781140347,-0.08066072125545876,0.10630341445133329,0.12538049657094663,
HEIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HELD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HEMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HFD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HFG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HGEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HILS,0.04865059662048532,-0.12736294070372833,-0.009346117899546535,-0.04889049845262394,0.29311592660394226,0.0594948128101036,0.1266675136577311,0.04893520616221103,0.051482540216355455,-0.042248228473266036,-0.13537097635127293,-0.0034460428326934522,0.1418988511818302,0.027767222192063512,0.006997212048324597,0.06000289729103292,-0.1065928092563353,-0.046499000419577,0.03191218418907904,-0.00261640460283985,0.13338515575516774,0.06343763394770696,0.030639613770471197,-0.01501212158886056,0.3894455000863708,-0.22130678952147154,-0.04686047629731738,-0.0154006374854041,-0.04271774266638462,0.0,-0.02097012718130742,0.1440075793462816,-0.10715688347784058,0.11316249663707278,0.0308892355694228,0.05089624016321759,0.06194142453669671,-0.10318864716699627,0.0831297681235672,0.08719101123595507,0.01758689506070188,0.038066465256797466,-0.014545763865260186,-0.04009145096758382,-0.01768598355724882,-0.09429370527768699,0.07283142389525366,-0.1532369827756881,
HL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HLCL,0.01337642124475713,-0.003332959543478009,0.052632269233795936,-0.0172394903555525,0.06382964136105906,0.05547394548125428,0.14610944316353436,-0.0017469056588151899,-0.11240364194854535,-0.12423899192977494,-0.027719377283876523,0.04123476255318037,0.018865544823923663,0.09091106589133258,-0.12292546603575838,-0.025259247794459094,0.012461059190031154,-0.06310120858340873,0.053138722246273806,-0.011396847524365095,0.1436382960870417,0.012352495628844773,0.008524126705360624,-0.03785443455324755,0.020088707021588048,0.13406067733579152,-0.15337885566282083,-0.015106841146264705,-0.046106686891669746,0.060740144810941255,0.04100946372239744,0.07094594594594583,-0.10574018126888218,0.02476780185758498,0.05417602333691973,0.02475064373871616,0.09471467336276373,-0.02481891356035293,0.0,0.0601520759709917,0.019151659981223812,0.12704642080760276,0.07339989468576102,-0.04218791720645976,0.011564278783149806,-0.03017279015843144,0.01309206711158728,-0.024862222648200483,
HLMA,-0.047531073384566636,0.02157574403930984,-0.047940544793416584,0.08147824487167687,0.033058145750430645,0.06772782040712788,0.04582835919883266,0.08598262773512322,0.01842587838333465,-0.02690935046395415,0.025667306031011528,-0.1119995839346778,0.05486140637215242,0.00850669469956844,-0.05622495202537747,-0.06037411836859874,-0.16583104817255345,0.048390384140912346,0.013073529092134217,-0.06707626173530423,0.08609811154544955,-0.009834599910594544,0.0138283996197468,-0.10029736153792612,0.08653274693926072,0.11429121864878211,-0.09678085916258838,-0.040237983403789035,0.043309230300126345,0.16666243171134565,0.05882669464734902,-0.011633781843322866,-0.0038541514906692553,-0.06498990724573073,0.010954479443136877,0.19212572571377406,0.04017697741209325,0.00900689223057638,-0.07112094051914786,0.09633268994560451,0.09872756590016829,0.06842440358039026,0.1445901920438959,-0.1075404567887065,-0.07462739405954621,-0.133620623552686,-0.021092295682459627,0.08667351832819459,
HLN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HMA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HMSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HMSO,0.0376263516690174,0.11629737752775804,-0.03569508144867939,0.08103949393058629,0.02042952598614778,-0.035650593896160654,0.18444860707026423,0.05882601173144297,-0.12592674560141648,0.09219458152885474,-0.032902170101686945,-0.05231871215477768,0.02159440242913435,0.06922766686832027,-0.1020371208691715,-0.06654609377641052,-0.01437734277384417,-0.11455797967281789,0.0345664316454537,0.07521906074628326,0.08066604011136125,0.0682110925897863,0.12402325036727913,-0.025277576009131497,-0.016211029216603,0.08185894462483145,-0.1207077377252952,0.0,0.023964361712706106,-0.07245761930235561,0.0,0.05610644639691409,-0.026512924576608587,0.04162221958832135,0.0671641791044777,0.025554546633804742,0.09890475398541243,-0.022662363294401744,-0.02184923573099551,0.00812840591656383,-0.034828729281767945,0.03249212796057144,0.022538497433504556,0.05639357192152206,0.24580096416618047,-0.10370166506123579,-0.14467644358654463,-0.05825888403644508,
HNG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOYE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSBA,-0.011197349144986712,0.12847525432330964,-0.00918102858579628,0.08804573470011756,0.09214255271471439,-0.048909932009176926,0.08875785412372772,0.024241915866292096,-0.013710529944385708,0.06327245715291041,-0.05607989666943447,-0.0978964232953955,0.08096497620397103,0.08141265748893334,-0.10145117580208063,0.04382819130006288,-0.06737246124583518,-0.10941040935583857,0.05198154991847348,-0.004926987753936185,0.07045764345680694,-0.016455817799848838,-0.01985434687386145,-0.03299117622608494,0.09743467211156243,0.08888573523498655,-0.1281242266765652,-0.005406558426108932,-0.0410784317581947,-0.027954514170349998,-0.02826781600653938,0.07765489737573361,-0.05479441685842312,-0.13409778366208625,0.0598960051962667,0.036842427494606866,-0.0490494570038118,0.040624821805325784,-0.05091258405379451,0.1449838889577395,0.18592004703115816,0.008032667725343057,0.05063137209121327,0.015716170214868486,-0.009227169486215603,0.0020896488801249724,-0.16802226638860884,0.05436793776194282,
HSBK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HSX,-0.05067317119831649,-0.019868118818069602,-0.07065529134144122,0.09783899689918774,-0.06918887635780868,-0.006245253386224947,0.07744190665342598,-0.01977962076081452,-0.022612759350311373,-0.03726066343765344,0.03204948840304622,0.12230209721361707,0.1583412802186459,-0.04762038519517242,-0.1737734593783361,0.17307657404214383,-0.11262683201803836,-0.10670867682391705,0.037975628696015784,0.18796845756051694,0.015264494515588645,0.007695518812276481,-0.15309000637907044,0.027610826350332074,0.12735836457044147,0.1521763661916926,-0.37837820602752303,0.04225127445050747,-0.032698353509961975,-0.08455652992760865,0.002247403099174816,0.10803267973856201,0.07760897584888116,-0.09945960345549343,0.31448533457837957,0.010718800033706843,0.2844046626908965,0.021075083438321984,-0.18511914410763497,-0.04726686171718819,0.018517547539149914,0.22727126478694992,0.08911133953184147,-0.08182022929827015,0.26437046579429113,-0.34586692922465556,,,
HTG,0.012865571476280646,-0.010059823677581958,-0.09545305669082771,-0.055787124186521875,0.049547706072451625,0.12561752418470928,-0.028997578393719192,0.1694896910005952,0.0056963517950765485,0.16556361406550657,-0.1065160303036028,-0.13333005861741498,-0.0346626203233914,0.03590726004519107,-0.10373772801314884,-0.04347276810780454,-0.10505885456578268,-0.357501452831407,0.033595007883606254,0.07500044840636377,-0.013762360474783741,0.06877026477733561,-0.019664717493443562,-0.03522606371089587,-0.002701690562807557,0.06016807358181997,-0.21285920502403377,-0.09903061019267123,0.08879497229947231,-0.12891350237798527,0.31477487418702244,0.032496957456174425,0.05194486816299859,0.22499916580466484,0.012660081321874683,0.20609411508993114,-0.1118564723767238,-0.03279147655000991,0.06117419786261813,0.042700720502027334,0.02182288368165497,-0.014344235646010728,0.0568161515097374,0.10000604722885731,0.1544811938214503,0.04265618460082621,-0.07048614635136508,0.013387729914119628,
HTWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWDN,-0.11450898142823318,-0.10273707534355714,0.026699180404500034,0.001396506393502861,0.12735604281555357,0.058237155621742476,0.19167248971261874,0.10869404820462392,0.03371129302893161,0.0671477793754578,-0.056566587319869965,-0.09795319949666947,-0.07197265938869302,0.13304038552578867,-0.12914649358337382,0.08400655459681206,-0.007946251960984863,-0.13401392020004133,-0.0017296447349024469,-0.14285593948481223,0.17870050438857787,-0.0185538881309687,0.05893157498271573,-0.003557657703973982,0.2544661859739188,0.05882272603113914,-0.1439961654021068,0.05932108932839619,0.0,-0.08703714172649657,0.17910945207305673,0.14804781364311181,-0.056369150779895905,0.06527993599704596,0.38267954390742,0.0036081043574800464,0.2321513126742778,-0.07053962199564778,0.023729068108432783,0.008430724184062433,-0.08138752985368802,0.07500373897003842,-0.13087371910136691,0.018243183623047665,0.17094591103993384,0.021828067674928064,0.2793179132196524,0.18020962021280829,
HWG,-0.053254102999434116,0.11635944700460832,0.017240694920412247,0.17766518931408837,0.1656788918931542,0.06289474700337028,0.05746476079925111,0.15579818845587257,0.029848466438701093,0.26415317908928126,0.039217385355619916,0.06249515428748631,-0.07246168367117634,-0.14879697608490217,-0.11842060884874583,-0.1005930442432238,-0.1377533538570993,-0.10091831575481791,0.07389084186920414,0.06227851089572134,0.2145019141484077,0.009147013082661859,-0.06017026404832915,0.03560776733826576,-0.002960920948515744,-0.05322111928079898,-0.014809083063004103,0.17073391682461825,-0.13684140880397233,-0.04040576029551812,0.13793024179909286,-0.04408985603696691,0.20754502412785292,0.05297968307188761,0.15267291474002387,0.06504013250095553,0.17143201556750798,-0.036699733474890195,-0.09392160006413086,0.040002084256050896,0.10619571044031084,0.44871612876289113,0.23809769966399585,0.3584781112624824,-0.0535683428373942,-0.0666592228673516,-0.09091524276772123,-0.02941369647079428,
IAG,0.05750630436070825,0.24198810993809627,-0.11938847522071638,0.13889002796663696,0.15736768167666493,0.005094544830086534,0.18072859170477829,0.18009730678222957,0.007162844251650036,-0.12526497007741222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IBST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICGC,0.02769153730595897,-0.005791665975207083,0.14049133166780226,-0.004127791914051437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICP,0.012473305342277197,0.04976557149630345,0.03350211429919603,-0.016229244777718255,0.021235474303495927,0.05866078150033127,0.06519951201458474,0.04773872955234171,0.08317193637459663,-0.01741017861100702,-0.08339871661949727,-0.0011615377079922107,0.052626151772495744,0.15380170135377447,-0.015124123269555811,0.10731332079073952,-0.2036386449184442,-0.04844509368767025,-0.01755983799410754,0.15765805343663875,0.05709557302441026,-0.03407524610353063,0.04163622461982852,0.07748638381619277,0.039478191367892324,0.1870559665668945,-0.26688196083302285,0.08695456509216593,-0.010579560431731583,-0.1137454224018184,0.06283710669138443,0.06060444302096957,-0.12635146163830968,-0.05567992484017514,-0.03825302480552306,0.011048146509271106,0.09036435230580064,-0.09090780462957715,0.08565284178187427,0.06667103603086955,0.1357140198742044,0.03780380645223591,0.14613145633431834,0.13610873610622143,0.06761527619303287,-0.0654246644084806,0.07537471500074178,-0.09297487793835124,
IDHC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IDS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IGG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IHG,-0.00825681084343699,0.12140129983637027,-0.01818170087295401,0.07608352281603126,0.04486084360729348,0.012070085790117036,0.1447343539230228,-0.025635881225739898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IHP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IHR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
III,0.017090426496844557,0.012026655758719862,-0.05525278804752998,0.01181349638852458,0.17636108133167228,-0.06352409669202574,0.2775943355346404,0.09449980317481388,-0.13725546358090102,-0.0405956063627656,-0.0646407379119911,-0.08486172250411628,0.21801378497405066,0.13472818893249427,-0.24473667595041504,0.04587243471689262,-0.2302248479268919,-0.027704862217048043,0.05742747889912536,-0.09037439651802803,0.10971213533332169,-0.09685940787993497,-0.08040591196315727,-0.02258744486369979,0.181423142651556,0.07663768607145993,-0.25498926845104974,-0.06818177043614904,-0.1326165984857457,-0.08813041686606049,-0.010442717967690252,0.0769896883118264,-0.09333365444824449,-0.10526300667716315,0.18316217438156723,-0.08764524447904276,-0.1560504594299954,-0.04733056463286456,-0.0501443031348775,0.1802734020099801,0.08167727030819094,0.05964474934273678,0.028708220713296928,-0.05071975143113272,0.11382975201138956,0.16160446620690205,-0.050231760514775514,0.07970955829695536,
IKIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMB,0.08841354077991692,-0.002532917082195052,0.007660603236095076,-0.0010220671945528892,-0.08202977619440333,-0.02702869524821261,0.06885260701686158,0.024663772859887523,0.01859536329997935,0.0745149808796155,-0.10139937222461348,0.14798820561438486,-0.09636341196030185,0.04094194820947483,-0.09787766399869113,0.12344421381576409,-0.11777445173845613,-0.04913645767743102,0.18730594652324828,0.015061173919777238,0.22115893789242747,0.018319780066345936,0.050550061961002424,0.06588133811359409,-0.029682097102411986,0.05161847548631271,-0.013614781452641167,0.0077542694964098935,0.036854967199079214,0.05473823962108426,0.08071740184197784,0.023509800160083527,-0.054548979630127725,0.1115258950295448,-0.008867483825626854,-0.04589200489093992,0.0774908271827055,0.03751662710456882,0.05322920214248117,-0.06766830479241992,0.0573490923796518,0.08158717845028907,0.23082470771074792,-0.004147404837290147,0.06637254055919928,0.0523901962787634,-0.15784894837476093,-0.2067644939900657,
