firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
15837,0.4724007757,0.0331528594,2.4250920141,0.0,0.7923257467,1.5598057731,0.0513044938,0.0876004641,0.69934817,0.0093742316,0.0890603603,-0.075127295,-2.738012816,0.1239258133,0.0751272954,6.0,0.002431219,-0.008988016,0.0376187413,0.1340621889,-0.027327685,0.0966141025,0.33079659,0.0314776922,0.0852012655,0.5599514117,0.0,2.1972752157,0.0671941595,0.6400108657,2.5150844277,13.527519536,154.01168736,0.1352681376,0.0,0.0,1.0,0.5141386893,0.0,0.0,1.8245321756,5.0,-0.082422371,-0.220979391,-0.009960411,0.4356923441,-1.262021167,-0.377601158,-0.00171241,-23551.04233,0.2560171468,12.928731556,0.0102667658,0.0010551285,0.0028119363,0.0461523969,0.0540355564,-0.056720353,0.0,0.0161603103,0.4857084793,-0.020469315,6.0,12.60837532,0.950917009,0.0,0.0486418493,0.0230060747,0.0405490525,0.2919654341,1.9535185536,9.1731059e-09,2.1975804e-08,1.4123542668,1.9947445749,0.0662207752,0.0851797886,-0.233747498,0.498338544,-0.0867768595041322,0.1065808297567953,0.2405773857257418,0.4649621212121211,0.0523809523809524,0.0084745762711864,0.2659574468085106,0.5981404958677687,1.0933694181326117,1.0990502035278156,2.407488986784141,2.8578553615960103,2.8578553615960103,1.2551020408163267,0.8307692307692309,0.4691358024691359,0.676056338028169,0.6742424242424243,0.8242924528301887,0.6833514689880307,0.2732510288065843,0.138337012509198,0.0347826086956521,-0.0282663316582914,-0.3510906040268455,-0.3909448818897637,-0.3521775544388609,-0.3868410622275069,-0.5070108349267048,-0.4965831435079726,-0.5082644628099173,-0.4654457498272287,-0.3279756733275412,-0.3497267759562841,-0.1078431372549019,-0.10835734870317,-0.174052322477309,-0.0802615933412603,-0.1215218625780806,-0.1333333333333334,-0.1853607161664032,-0.2512100677637947,-0.2375554460325283,-0.2103113833588565,-0.2017543859649122,-0.1504667764964306,-0.2074795081967212,-0.3015801354401805
78975,0.0636743435,0.0227711224,10.143302667,0.0070084178,0.0726406288,0.0953868103,0.5614532337,0.7397739933,1.0318319274,0.005995849,1.2987371744,-0.068316487,-0.322015334,0.030103773,0.0683164866,28.0,0.0,0.1276595745,0.1275058962,0.313740714,-0.016642291,0.2270833333,-0.212777778,0.0148018463,0.3619631902,0.7050878236,0.0,2.2612638141,0.2369628989,2.2612638141,0.2369628989,1.084964539,38.054726368,0.4890537146,0.0,0.0,1.0,0.0213143872,0.0,0.0,1.7255268071,4.0,-2.930239676,-0.204397141,-0.087164857,-0.014194851,-28.36647535,-1.376503915,0.0324967195,65590.990456,0.03476008,19.034296669,0.0171303452,0.1002877106,0.1650879567,0.0103019685,0.26120066,-0.05274464,1.0,-0.001819682,0.6079845667,0.0215816372,7.0,18.781854787,0.946280228,0.0,0.1008045673,0.0337020063,0.0285319961,0.4422569089,2.9144287275,2.050509e-11,1.7287262e-08,0.8275573329,0.6848511392,-0.03918746,0.0334392645,0.2376721148,0.4068180559,0.0759672114029135,0.0564412504116149,0.1409904730783582,0.0850598634971735,0.170842599023993,0.309775051155938,0.2634806187266061,0.1933176642833416,0.3453014329079218,0.3915392146932712,0.4196747926538029,0.5275934917163931,0.792,0.5503478822513492,0.4700049932234824,0.5735502452391956,0.59202744053353,0.6006213592233012,0.5498232684064075,0.4293245051090479,0.4862788936569182,0.5771630343689218,0.6833162473630285,0.6416792798534217,0.576680310623159,0.6677861854084897,0.9097395093253866,1.0937768811898971,0.9212231389549248,0.9533649289099528,0.8124890858614375,0.8779787670296626,1.0180179192118135,1.0173760807310677,1.0444443430335149,1.230423844927964,1.3776173996182637,1.470094690159415,1.4547946667537026,1.612244897959184,1.6215494211932326,1.729174943716064,1.8996763754045316,1.9138211382113823,2.003862473299142,2.1033807695203675,1.9306029579067123,2.291749860234806
79007,0.4679825457,0.0241266535,1.9024232156,0.0076901728,0.5017713273,1.4737083825,0.0368658094,0.0228733207,0.4691187096,0.0069246145,0.0047128343,-0.074586133,-2.964417485,0.0956481271,0.074586133,28.0,-0.041269085,-0.078431373,-0.057677818,-1.662670476,-0.045425912,0.0552312997,-0.070312572,-0.048779867,0.0430887501,0.595199794,0.0,2.7143031757,0.0087106051,0.9322999824,0.6280696437,9.1687474186,137.65008455,0.0928023967,0.0,0.0,0.0,0.0,0.0,0.0,0.9899348608,5.0,0.0679060102,0.0831522375,0.045760013,4.8477748888,0.0783742053,-2.143671739,-0.690407289,-5299.113512,0.1259346863,13.911957779,0.0338082758,0.0672768601,0.139411173,0.2129788182,0.2328297042,0.0136356414,1.0,0.0135112594,2.9010786351,-0.03469144,6.0,14.129164203,1.9890999467,0.0,0.0629488081,0.0354645126,0.0498679484,0.5101943754,5.5654425944,2.7026737e-09,9.0478379e-09,1.9605294133,3.8436755805,0.1583353522,0.0646257188,-0.69075191,0.7419988005,-0.0311893988364576,0.224468954248366,0.2758033624175355,0.5301174068402248,0.6393218485097074,0.935119431891543,0.7852888624181062,0.8232968369829683,1.4419551934826886,1.048172189955586,1.3066564063101196,1.5381033022861983,1.8863745787193067,1.0043463724506854,0.6717791411042946,0.6081008583690988,0.6887323943661972,0.8062669478758664,0.8497377352668931,0.9502277163305142,1.3620961386918835,1.1721014492753623,1.333592837680031,0.681155356141335,0.7616808698207465,0.5718405873099108,0.6255422993492408,0.7890182035213371,0.5805431057210653,0.4718880432113923,0.5571428571428572,0.3484030589293747,0.9110615237488048,0.847457627118644,0.8612232226016765,1.4599917931883462,1.51890756302521,1.5663527397260275,1.62363238512035,1.241121495327103,1.2386109036594473,2.193926478423016,1.678731009830206,1.982587064676617,2.283132530120482,1.8711685823754796,1.9315403422982889,1.3630271974773356
78963,0.6239986607,-1.361014624,-3.159274348,0.0410219627,4.1938730836,5.0037006685,-0.217930414,-0.173584052,0.211340938,0.01112162,0.0959857471,-0.186199507,-0.728353103,-0.369715399,0.1861995069,28.0,-0.030348492,-0.269005848,-0.350278599,-2.787714338,-0.23748715,0.0763809913,-0.16347278,-0.083786501,-0.688508787,0.5580241882,0.0,0.9311047602,-0.106458576,0.4586878685,0.0570545493,12.108376772,19.801854483,-0.279828829,0.0,0.0,1.0,0.2241285686,0.0,0.0,0.6091885937,1.0,-0.172807745,-0.131138873,-0.144814462,5.0037910038,-0.256925461,-1.733461899,-1.155770815,-5697.293112,0.1259346863,13.461304253,0.0454047833,-0.007003807,-0.054076151,0.2928952564,0.0832156169,-0.052189709,1.0,0.0166666667,1.0850193528,0.0549015999,2.0,14.461361369,3.3217672308,0.0,0.1242138296,0.0500145524,0.0631267047,0.4095590122,8.1121233605,2.673046e-09,5.5085975e-09,2.4778780776,6.1398797674,0.1431802296,0.1107091282,-1.847212178,0.7419988005,-0.093655589123867,0.1152416356877323,0.3574660633484163,0.8867924528301885,0.9867549668874172,1.8037383177570088,2.0848329048843186,1.34375,1.3622047244094486,1.1739130434782612,1.222222222222222,1.0,1.3255813953488371,-0.2518703241895261,-0.2287917737789203,-0.2125984251968504,-0.371069182389937,-0.127906976744186,-0.2555831265508685,-0.0384615384615385,-0.0595611285266457,-0.1097922848664688,-0.1097922848664688,-0.1428571428571429,-0.2974238875878219,-0.4863013698630136,-0.4827586206896551,-0.4661921708185054,-0.4444444444444445,-0.6088657105606259,-0.6539792387543253,-0.6710526315789473,-0.6551724137931034,-0.6314496314496314,-0.6453900709219859,-0.6978851963746224,-0.668141592920354,-0.701195219123506,-0.6845425867507886,-0.6598639455782314,-0.6598639455782314,-0.6245306633291614,-0.6648044692737429,-0.609375,-0.6721311475409837,-0.6815286624203822,-0.6828752642706131,-0.7829232995658466
79881,0.5506175396,0.0004606624,0.369534971,0.0,0.7711201559,1.2857359601,0.0113312601,0.0695830932,0.2998519438,-0.001643243,0.1121923712,-0.082943431,-48.33333333,0.1065240798,0.0829434312,28.0,-0.00580474,-0.208333333,-0.134053284,-0.152900693,-0.138122073,0.0490816374,-0.093358979,-0.001617791,0.015118648,0.5531709876,0.0,1.3500593732,-0.181335959,0.9200800766,-0.087196401,6.0486893553,38.35099831,0.0526475053,0.0,0.0,0.0,0.0,0.0,0.0,0.6807919717,4.0,0.0510986629,0.0780302663,-0.084141948,4.9304098826,0.1407290994,6.9188798511,-0.679531336,-3278.814582,0.1259346863,14.946703902,0.0238161923,0.0150992078,0.0362451078,0.0961063041,0.1476913527,-0.029520589,1.0,0.0103064067,1.5315201456,0.1339244209,7.0,16.078946301,3.739759988,0.0,0.0719291866,0.0356625897,0.0345824641,0.5383924965,14.749439794,4.141466e-10,5.0461042e-09,1.3296138944,1.7678731082,0.0436428201,0.0673506622,-0.621507692,0.7419988005,-0.0346867437483193,0.0589970501474925,0.3087860007291287,0.4023437499999998,0.3111760409057706,0.6069829901521933,0.7251321480057664,0.5250637213254035,1.17049576783555,1.3587385019710907,1.1192443919716646,1.0703575547866206,1.5210674157303368,0.5270097830710334,0.4023437499999998,0.2927619733525386,0.3990646921278253,0.2508710801393727,0.2780348878604486,0.5335326783425887,0.507769844603108,0.578021978021978,0.5976858032932799,0.2075344769593003,0.2112010796221322,0.1636952998379253,0.111455108359133,0.0813253012048191,-0.0574954056182726,-0.0902179422199696,-0.1222493887530562,-0.2276247848537005,-0.1914414414414414,-0.1941638608305275,-0.1357727491574386,-0.108517506828905,-0.0286796536796537,0.0172853499574949,0.0524772793902081,0.0239589275527665,0.1535989717223649,0.4641109298531811,0.502092050209205,0.7563600782778863,0.8325676365492598,0.936353829557713,0.9024907260201376,0.569055944055944
80114,1.4669910486,-0.158785298,-4.073969982,0.0639768926,18.25850808,11.186237524,0.0479767939,0.0377397435,0.222754568,0.0158884251,0.0489198909,-0.103181317,-14.55488266,1.0051988039,0.1031813166,27.0,-0.011162279,-0.074202128,-0.045152044,0.161019715,0.1335044113,0.3705694385,-0.35583705,0.0791128037,-0.073521597,0.3066514413,0.0,0.894415281,0.0769091378,0.8329825713,0.1281390637,10.315508585,7.3789024206,0.0683105624,0.0,0.0,1.0,0.8769835842,1.0,0.0,2.4479996963,5.0,-2.86481183,0.088986659,-0.289026559,1.3891218541,-28.42016543,-0.991431156,2.1547090361,-14565.0157,0.03476008,11.466798199,0.0064989637,-0.012803487,-0.112074475,-0.17470505,0.1406374531,0.0341722411,0.0,-0.046390275,0.314523377,0.0697802044,4.0,10.656436909,0.3230307643,0.0,0.0850439742,0.0388421811,0.0572276924,0.6556351264,1.4347659621,2.7063165e-07,6.9576834e-08,1.1840535682,1.4019828524,0.1180305289,0.1316450359,-1.427294886,0.4068180559,-0.01010101010101,0.1395348837209302,0.0949720670391061,1.4904701397712832,1.1729490022172948,2.3793103448275863,2.613569321533923,1.9469252743948275,2.698113207547169,2.266122312947842,2.776493256262042,1.5454545454545454,1.6133333333333333,0.4100719424460433,0.4000000000000001,0.3424657534246575,0.3611111111111111,0.2564102564102564,0.1199999999999998,0.1199999999999998,0.101123595505618,0.0769230769230768,0.0769230769230768,0.0051282051282051,-0.0248756218905471,-0.0439024390243901,0.1807228915662651,0.1329479768786128,0.1736526946107783,-0.0439024390243901,-0.0798122065727698,-0.1050228310502283,-0.0754716981132076,-0.0925925925925926,-0.0439024390243901,0.0051282051282051,-0.0754716981132076,-0.1659574468085106,-0.1210762331838565,-0.21285140562249,0.1878787878787879,0.0769230769230768,0.0425531914893617,0.2249999999999998,0.1666666666666667,0.1461988304093566,0.1461988304093566,0.1597633136094673
80274,2.7749694084,0.0706242524,-35.88324309,0.0,6.1240072045,11.186237524,0.0224006629,0.1027606926,0.1773635698,0.0063634221,0.1401073351,-0.035424522,-4.255678131,0.3711783388,0.0354245217,28.0,0.0588680142,0.044045677,-0.011823856,-0.155812853,0.0386873678,0.1160544045,-0.100004542,0.1104447436,0.0284156532,0.5653143382,0.0,1.6591924046,-0.110199212,0.5095938581,-0.17821142,79.14477059,7.2581606251,0.0559668616,0.0,0.0,1.0,0.7744352807,0.0,0.0,0.5098851824,6.0,0.1716467789,-0.100828507,0.0064640001,2.3715071109,-0.029101892,2.5222470554,0.3534643606,-16345.08469,0.0642905452,10.461502059,0.000971155,0.0092153424,0.0265946607,0.5166890471,0.0180715135,0.0981457015,1.0,0.0883605182,6.976071855,0.2136571025,3.0,12.177496222,13.777091907,0.0,0.0963597,0.0371440048,0.0625265619,0.6079929803,6.1961592193,5.6125844e-08,8.3276443e-09,1.1560735119,1.3365059649,-0.194275371,0.1014248045,0.1599399772,0.3421521162,-0.0484171322160148,-0.019193857965451,0.0059055118110236,0.091880341880342,0.489795918367347,0.5919003115264798,0.6325878594249204,0.7440273037542662,0.6483870967741936,0.5163204747774481,0.6537216828478967,0.7322033898305085,0.7322033898305085,0.5240538041695251,0.2775000000000001,0.2679900744416874,0.140625,0.222488038277512,0.2555282555282554,0.2283653846153845,0.2080378250591015,0.9653846153846156,1.1380753138075312,0.864963503649635,0.7560137457044673,0.6519040537919443,0.9210526315789472,1.174468085106383,0.2433090024330899,0.2023529411764706,-0.1113043478260868,-0.2772277227722772,-0.2689556509298998,-0.2720797720797719,-0.2529239766081871,-0.2463126843657817,-0.1189655172413792,-0.280281690140845,-0.4336695112490302,-0.4950592885375493,-0.4731958762886596,-0.4682622268470342,-0.3894862604540022,-0.3931116389548693,-0.3887559808612439,-0.2052877138413684,-0.2673835125448027,-0.0554528650646949
80233,0.6976266658,0.0393805809,-1.159083232,0.0,0.6545769076,1.7373915011,0.0716883452,0.0067435751,0.3666460039,0.0089073368,-0.071860419,-0.147860099,-5.060040271,0.238647906,0.1478600991,28.0,-0.040424437,-0.207412954,-0.208396011,-0.12172256,0.0818393847,0.2910091681,0.1077652695,-0.089005531,0.0936489999,0.5876399921,0.0,1.8074137225,0.0468930565,1.0765789115,0.2112882004,5.9952861869,6.8860873416,0.1484463835,0.0,1.0,0.0,0.0,0.0,0.0,0.7703469319,7.0,103.84929915,-0.02270743,-0.274004107,0.6350138243,-0.323593338,-0.249102049,0.1667400624,-4448.078869,0.1707603697,12.309843321,0.0065208466,0.0006975223,0.0013345935,-0.033249667,0.2143116077,-0.009812635,1.0,0.0,0.5878970707,0.0374737084,6.0,11.48711988,1.5995161113,0.0,0.0367775895,0.034288085,0.0376925917,1.0303455603,38.251089133,1.2499064e-08,5.6954718e-09,0.907894352,0.8242721545,0.0140780165,0.0472476117,-0.776997828,0.1895476286,-0.0159489633173842,0.1404805914972273,0.2854166666666666,0.3183760683760683,0.3680709534368072,0.582051282051282,0.5580808080808082,0.3959276018099547,0.4796163069544363,0.4183908045977011,0.4551886792452828,0.3650442477876108,0.2515212981744423,0.2540650406504066,0.0457627118644066,0.0131362889983579,0.0016233766233766,-0.1005830903790088,-0.1645226811103588,-0.1466113416320885,-0.0268138801261829,0.0,-0.0064412238325282,-0.1860158311345646,-0.1718120805369127,-0.2401477832512314,-0.1806108897742364,-0.1662162162162163,-0.3106145251396648,-0.1559507523939808,-0.2130102040816326,-0.2392108508014796,-0.2817229336437719,-0.2749706227967097,-0.229712858926342,-0.3152053274139844,-0.2996594778660614,-0.3075196408529742,-0.3336933045356371,-0.3242059145673603,-0.3559498956158664,-0.3992210321324245,-0.4162724692526017,-0.359293873312565,-0.369120654396728,-0.359293873312565,-0.37865055387714,-0.3477801268498943
80320,0.1134531267,0.0318964158,39.731562868,0.0,0.0440112817,0.100513629,0.2724155453,0.356271763,0.4258100806,0.0240436921,0.2554599629,-0.072624498,-0.31143852,0.0418301884,0.0726244978,27.0,-0.000286862,0.0372594513,0.0801319518,0.1055823889,0.048095657,0.0492142897,-0.172336169,0.2820306192,0.399877754,0.5384287772,0.0,2.7068536473,0.1108559578,2.6504561234,0.1219004191,4.6169141627,5.8511753642,0.923695418,0.0,0.0,1.0,0.8074925906,0.0,0.0,0.5986180689,6.0,-0.010697687,-0.003298569,0.0569451957,1.1505686484,0.5182319577,-0.84571962,0.0543105982,18259.075879,0.0624291911,17.354444962,-0.002395635,0.0728937653,0.0974637327,0.0062315224,0.2129615834,-0.100373487,1.0,0.0005822825,0.33067999,0.0096590001,6.0,16.905080702,0.7854711593,0.0,0.022734683,0.0147799024,0.0252081184,0.3296239399,1.4748451859,8.21284e-11,2.6930959e-08,0.9649018611,0.9310356016,0.0546270016,0.0308824581,0.0077307548,0.4319402175,0.1463953595433202,0.1406192744595091,0.1344874715261959,-0.0215324165029469,0.078475530532698,0.1282167451975353,0.1840053252187143,0.2050909794812234,0.3352278820375336,0.4952563948600939,0.3928851101912967,0.554237922856073,0.8171336835960306,0.4738399621212121,0.2271831263552139,0.3691444908731032,0.3989887640449439,0.5066553727008714,0.5499813270260179,0.6515452977848522,0.6059589836192443,0.665908482740166,0.7418858421936205,0.8495246583481881,1.0549595642845353,1.1222089653996932,1.459213904799526,1.6059020510673925,1.4327862446268074,1.545696176650992,1.416262371434116,0.9360908101383922,1.169541732009061,1.2013790664780766,1.270837132956411,1.437548942834769,1.444728058118987,1.6599017303994872,1.8252779668708872,1.8828432507524893,1.8848470806302131,2.4309727197575093,2.6226360197846965,2.8088100336494346,2.953953636074945,2.9166404529726333,2.991984610452068,3.029449838187703
93397,0.7474965279,-0.067493533,-43.7408982,0.024052913,0.7516483966,0.6757936322,-0.037158344,-0.025676037,0.0321882026,-0.00839153,0.0935716889,-0.01296571,-0.311408579,-0.046475468,0.0129657098,13.0,-0.000906941,-0.062695925,-0.039901282,-0.536500275,-0.405792085,0.0379104747,0.166850421,0.0182210585,-0.117552093,0.4295570585,0.0,1.3515145736,0.2202554166,1.133307905,0.2886508961,328.46107784,5.7092946605,-0.036175902,0.0,0.0,1.0,1.0092204121,0.0,0.0,0.0480059729,2.0,-1.975769117,0.0687771017,-0.050950417,-0.668849902,-0.566794034,0.2215869813,0.1039080766,-2406.377824,0.6016428333,12.462862548,0.0112351377,0.0049334885,0.0102564375,0.0174112554,0.0040291212,0.0040132078,2.0,0.0,0.7878542907,0.0190308546,4.0,11.005380402,0.3174764595,0.0,0.0290841162,0.0282075039,0.0339715462,0.4205187261,0.5968314606,5.6700539e-08,7.7720904e-08,0.812187093,0.6596478741,0.0367896791,0.0452057835,-0.510525703,0.1635790738,0.032,0.1780821917808217,0.1308703819661865,0.0846846846846847,0.23444976076555,0.3058568329718003,0.2629370629370628,0.2480995162404975,0.3397626112759642,0.2463768115942028,0.3517964071856287,0.3528089887640449,0.3786259541984731,0.0814371257485029,-0.0747950819672131,-0.0608424336973479,-0.0853380602684225,-0.0454545454545456,-0.0163398692810458,-0.0055066079295155,-0.0874178878221324,-0.094282848545637,-0.0469656992084432,-0.2092819614711033,-0.2324691882702932,-0.2282051282051281,-0.1802088061733999,-0.0762148337595909,-0.2518641259320631,-0.267342799188641,-0.3083109919571045,-0.4145867098865479,-0.3374908290535584,-0.2661519707436002,-0.2543352601156069,-0.2242268041237114,-0.2389380530973451,-0.1564689397477814,-0.1619489559164734,-0.1937499999999999,-0.2878548895899053,-0.2265524625267667,-0.2205438066465258,-0.1937499999999999,-0.2065026362038665,-0.2357173085061362,-0.0200759631036354,-0.1266924564796905
80432,0.2879237837,-0.055449436,2.1321765903,0.0060554174,0.6221656548,0.9960181272,0.0009809123,0.0318826177,0.3451549398,-0.003940285,0.1284658112,-0.121763263,-1.967621396,0.0536540611,0.1217632626,27.0,-0.012074544,-0.195652174,-0.127454034,-0.354541987,-0.119395959,0.0916774218,0.08371364,-0.110325447,-0.129172266,0.6198012057,0.0,1.7736458074,0.2723644495,1.3013645015,0.6260372644,4.4200054793,25.729373999,-0.02082156,0.0,0.0,0.0,0.0,1.0,0.0,0.8991732199,3.0,-0.007129321,-0.007738774,-0.071460788,4.6677161267,0.0167182243,-1.837664723,-0.732401355,-2187.766312,0.1259346863,15.289271573,0.0373335691,0.027792836,0.0878495212,0.0833143205,0.2328011631,0.0320396346,1.0,0.0017356089,0.5138850543,0.0972983912,4.0,16.9880962,6.1820857697,0.0,0.0665543377,0.0345080277,0.0447272705,0.451799938,13.867229039,2.335578e-10,3.5329967e-09,1.4694388004,2.1592503881,0.0413873707,0.0651030536,-1.252122734,0.7419988005,0.1822845417236662,0.3451361867704281,0.5235786690171882,0.7224713502740407,0.9216231239577546,1.5215171407731582,1.3342336259284266,1.741475019825535,2.457,2.171559633027522,2.774017467248908,3.3484276729559745,3.3484276729559745,1.6840062111801242,1.4006944444444445,1.351700680272109,1.309285237140949,1.2477243172951886,1.1313193588162762,1.0552913198573126,0.9542114188807234,1.0455621301775149,0.9867816091954024,0.4537426408746845,0.5593143888137122,0.6946078431372551,0.6368371212121211,0.7884117951370928,0.6516961299569997,0.4991326973113617,0.3922674184454291,0.3316640986132511,0.3729150119142177,0.4868817204301074,0.5572072072072072,0.6716634429400388,0.7345709984947315,0.7939802802283342,0.9205555555555556,0.8388297872340424,1.1498756218905477,1.655145929339478,1.4174825174825174,1.892887029288703,1.9197635135135136,1.8688796680497928,2.006086956521739,1.4535131298793469
