firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
41128,0.7857902526,0.1128634851,0.2571761751,0.0321407349,0.2494048362,1.3829296817,0.1897129147,0.0870484971,0.682385072,0.0001760253,0.0177302774,0.0481687115,0.4270959088,0.0646599524,0.0481687115,4,0.0103175444,0.0503731343,0.2394941449,0.1359534147,-0.016029667,0.1037936536,-0.035002012,0.0666045719,0.1148484653,0.5955145807,0,4.0079000551,0.0734753955,2.2332353482,0.1385397332,10.925367779,6.52758325,0.5999203944,0.0,0.0,0,,0,0.0,0.9154799493,5.0,-0.131434648,0.0760643703,-0.068177607,-0.055278495,-1.248523354,0.2921503842,24.350611761,-123.6620885,0.1109263355,11.109967212,0.0014871867,0.0295749145,0.0383912249,0.0427170618,0.0411711788,0.0215763377,1.0,0.0035877847,1.174716284,-0.036280232,4.0,10.093942609,-0.024099544,0.2569737459,0,0.3089175465,0.0537634417,0.0256432037,0.0305827006,0.6583293297,0.7491603443,3.5707546e-07,7.5358852e-08,1.4445022868,2.0865868567,-0.014969752,0.056591208,-0.07079646017699115,0.009615384615384581,-0.07079646017699115,-0.139344262295082,-0.2279411764705882,-0.07894736842105265,0.12903225806451624,-0.01869158878504673,0.19318181818181812,-0.08695652173913049,-0.09482758620689657,0.1797752808988764,0.25,0.16666666666666674,0.19318181818181812,0.14130434782608692,0.19318181818181812,0.19318181818181812,0.09375,0.12903225806451624,0.22093023255813948,-0.2222222222222222,-0.21052631578947367,0.009615384615384581,-0.07894736842105265,-0.03669724770642202,-0.139344262295082,-0.11016949152542377,-0.045454545454545414,0.10526315789473695,-0.01869158878504673,0.0714285714285714,0.050000000000000044,-0.045454545454545414,0.23529411764705888,0.11702127659574457,0.12903225806451624,0.11702127659574457,0.09375,-0.0625,-0.0625,-0.07894736842105265,-0.009433962264150941,0.0714285714285714,0.19318181818181812,0.19318181818181812,0.009615384615384581,-0.045454545454545414,-0.17322834645669294
42906,1.484311793,0.20196246,-5.128345731,0.0540760435,23.41113571,1.970940596,0.0359958557,0.114911836,0.043313653,0.0515961396,0.1151256824,,,,,4,0.0009667396,0.1085302363,0.2961127074,0.1341329066,-0.094088047,,,0.0020495388,0.111786553,0.5941677116,0,0.9093741819,7.87842e-05,0.9062434549,-0.000888978,0.4271100607,0.1422262193,,0.0,0.0,0,,0,0.0,0.725763203,5.0,8.9836e-05,0.0032803014,0.0386018487,0.0135718245,0.0024442511,,,-106.9951974,0.0306847569,11.4629944,-8.9855e-05,0.0021710546,0.0361390535,0.1336314914,0.1897904362,-0.008920946,0.0,0.0038951571,,0.0,2.0,,-0.180542288,,0,0.0841943703,0.0083333338,0.00400074,0.0330106224,,,,,0.5010856924,0.2510868711,0.0562328698,0.0173297682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55175,1.4576917461,0.2810840374,-14.99462489,0.0450060908,17.183279698,5.1917441916,0.0675309614,0.175155525,0.0772232313,0.0294436696,0.1739728812,,,,,4,-0.06548608,0.1705978341,0.5597989409,,0.2942600803,0.1491322645,0.1094824439,-0.065460112,0.1892782902,,0,,,,,4.5793419482,,0.02034945,0.0,0.0,0,,1,0.0,0.4869592049,4.0,-1.100310633,-0.028370314,0.1272742408,0.1461216093,0.1228715664,0.9500942479,,5.7278918258,0.5012042247,12.107687744,-0.001521544,0.0049438,0.0652796929,0.3347738119,0.0596755955,-0.007116268,2.0,-0.014873168,3.6037061118,-0.007194245,3.0,11.087696329,0.5367896395,0.4192660922,0,0.4621212048,0.0597826093,0.0287106143,0.0406717587,0.8440773373,2.7067101463,6.3740173e-08,2.5460204e-08,1.9377161151,3.7547437427,0.0617204137,0.0355573232,0.03623188405797095,0.12598425196850394,0.10852713178294571,0.014184397163120588,0.1721311475409837,0.04379562043795615,0.18181818181818188,0.12598425196850394,0.22222222222222232,-0.11728395061728392,-0.16860465116279066,0.03623188405797095,0.13492063492063489,0.08333333333333326,0.16260162601626016,0.47422680412371143,0.5543478260869565,0.48958333333333326,0.4019607843137254,0.22222222222222232,0.23275862068965525,0.2654867256637168,0.23275862068965525,0.1721311475409837,0.153225806451613,0.30000000000000004,0.2016806722689075,0.3240740740740742,0.2543859649122806,0.12598425196850394,0.03623188405797095,0.10000000000000009,0.18181818181818188,0.1439999999999999,0.2767857142857142,0.08333333333333326,-0.12804878048780488,-0.00694444444444442,-0.020547945205479423,-0.23936170212765961,-0.37826086956521743,-0.1875,0.18181818181818188,0.059259259259259345,0.07518796992481214,0.30000000000000004,0.1721311475409837,0.05147058823529416,0.12598425196850394
44361,0.9989084698,0.125500979,-4.561966043,0.0628588093,0.8956047161,2.0435445569,0.165361267,0.1288464785,0.5538333217,0.0102527842,0.1962560655,0.0785096598,1.1175142743,-0.014748156,0.0785096598,4,-0.005988974,0.0333333333,0.1344360568,-0.142969124,-0.010780793,0.1261468958,-0.029317168,0.1133860926,0.0745567646,0.6023349782,0,1.7967928707,0.021276957,1.184156461,0.101077912,13.26138207,3.7001900969,0.2624532528,0.0,0.0,0,,0,0.0,0.941075238,4.0,-0.004945134,-0.02133547,0.0121836046,-0.628440878,1.0431573222,1.629562681,0.1593678337,3.3675613345,0.0586785109,11.238445855,0.0021840966,0.0246149857,0.0435880617,0.0641216227,0.0420549626,-0.013512927,1.0,0.0059585294,-0.595363215,0.0191341545,5.0,9.2160739038,-0.164976314,0.1676639681,0,0.0442905843,0.0970873758,0.0388557045,0.0381357103,0.6905079364,0.709247577,4.6045453e-07,7.5480506e-08,0.9998389038,0.9996778335,-0.092087827,0.041894807,-0.060869565217391286,0.2134831460674158,0.125,0.2134831460674158,0.19999999999999996,0.14893617021276606,0.2857142857142858,0.3012048192771084,0.2857142857142858,0.018867924528301883,0.09090909090909083,0.1020408163265305,0.17391304347826098,0.1020408163265305,0.2857142857142858,0.2272727272727273,0.33333333333333326,0.2558139534883721,0.2272727272727273,0.13684210526315788,0.125,0.14893617021276606,0.125,0.03846153846153855,-0.018181818181818188,0.08000000000000007,0.02857142857142847,-0.00917431192660545,0.05882352941176472,-0.0357142857142857,0.0,0.19999999999999996,0.11340206185567014,0.08000000000000007,-0.0357142857142857,-0.06896551724137934,-0.018181818181818188,0.03846153846153855,0.08000000000000007,-0.09243697478991597,-0.1428571428571429,-0.060869565217391286,0.04854368932038833,-0.027027027027026973,-0.027027027027026973,-0.11475409836065575,0.03846153846153855,-0.0357142857142857,-0.19999999999999996
38973,2.6159355416,0.2389500595,-177.7556699,0.1075993845,5.3193608485,7.0419556908,0.1038364747,0.2336924764,0.142040782,0.0647511405,0.2812617902,0.1459134793,4.6995420184,-0.884005786,0.1459134793,4,0.110108828,0.5146068459,0.4255741216,-0.395391825,-0.054372691,0.0530470087,0.0145587733,0.3065868401,0.0604475602,0.4974489169,0,1.701228243,0.077746397,0.7963363229,-0.10145553,374.53870968,5.9345160315,0.1038407802,0.0,0.0,0,,1,0.0,0.3032244685,4.0,-0.008934616,0.1563425248,0.4737423303,1.4023022251,-0.205947944,-0.779872097,-0.889989876,89.879216962,0.0259980583,12.828808091,0.0019023691,0.0087650339,0.0231167796,0.8248845747,0.0014216321,-0.12613075,1.0,0.0028983774,-0.29719874,0.0437178332,1.0,11.45105538,-0.086600367,0.3226592705,0,0.1563360984,0.0378378369,0.0214395829,0.0261331548,0.6139488639,1.4290379891,3.3764203e-08,4.393222e-08,0.9405906576,0.8847107852,-0.012271023,0.0301833227,-0.0495495495495496,-0.014018691588784993,0.019323671497584627,0.004761904761904745,0.08762886597938135,-0.02314814814814814,0.08762886597938135,0.07653061224489788,0.05499999999999994,-0.08260869565217388,-0.16269841269841268,-0.08658008658008653,0.004761904761904745,0.03431372549019618,0.09895833333333326,0.27108433734939763,0.09895833333333326,0.14054054054054044,0.04975124378109452,0.07106598984771573,0.14054054054054044,0.09895833333333326,0.05499999999999994,0.0,0.004761904761904745,0.044554455445544594,0.05499999999999994,0.1467391304347827,0.15300546448087426,0.1467391304347827,0.17877094972067042,0.30246913580246915,0.38815789473684204,0.31055900621118004,0.28658536585365857,0.3612903225806452,0.3439490445859872,0.40666666666666673,0.41610738255033564,0.435374149659864,0.40666666666666673,0.41610738255033564,0.6106870229007633,0.5864661654135339,0.743801652892562,0.97196261682243,0.8672566371681416,0.8508771929824561,0.6484375
52513,2.049458674,0.1960671006,-5.717166344,0.0398388769,2.3959073372,3.0731682445,0.083297353,0.0482656501,0.2915157052,-0.002018454,0.0476218787,0.0394530409,0.8893897365,0.0216870337,0.0394530409,5,0.0154428277,0.0,0.0553791558,0.0583781855,0.0158178806,0.0629861982,0.058253247,0.0794083362,0.0637261821,0.4771564031,0,1.9557242252,0.0862897763,1.4386464263,0.0350029487,8.7435203095,3.9992922233,0.1347521849,0.0,0.0,0,,1,0.0,0.5792166549,5.0,-0.001105395,-0.114187463,-0.018792627,0.5997466226,-0.176962149,0.125851745,0.299208882,-33.81220022,0.1542277367,9.8689931527,0.0006061548,0.0116611066,0.0247891643,0.0807143087,0.0638986873,0.0357392417,0.0,0.0098636496,-0.855279444,-0.02,1.0,8.409496616,-0.677225814,0.2972343523,0,0.128609295,0.125,0.0359051098,0.040329013,0.8681936571,2.0019271734,6.1155818e-07,4.0928496e-08,1.157966473,1.3408863527,-0.080573254,0.0559165623,0.38888888888888884,0.38888888888888884,0.5625,0.47058823529411775,0.6129032258064515,0.5625,0.7241379310344827,0.7857142857142858,0.7857142857142858,0.4285714285714286,0.25,0.38888888888888884,0.47058823529411775,0.5625,0.5625,0.8518518518518519,0.8518518518518519,0.7857142857142858,1.0,1.272727272727273,1.5,1.380952380952381,1.6315789473684212,1.6315789473684212,1.6315789473684212,1.7777777777777777,1.7777777777777777,1.6315789473684212,1.5,1.0833333333333335,1.9411764705882355,2.5714285714285716,2.3333333333333335,1.9411764705882355,1.7777777777777777,1.9411764705882355,1.7777777777777777,2.125,1.9411764705882355,1.7777777777777777,1.6315789473684212,2.125,2.8461538461538463,2.5714285714285716,2.8461538461538463,2.125,1.9411764705882355,1.7777777777777777,1.9411764705882355
33056,1.3881359393,0.2211767686,-44.46967924,0.0689331315,11.082891051,4.4208034507,0.0336193163,0.2926919599,0.0425396581,0.0094722055,0.3170949037,,,,,4,,0.2138157895,0.1295043459,-0.390147156,0.226657767,,,,0.1325007064,,0,,,,,17.767498875,1.0823722929,,0.0,0.0,0,,0,0.0,0.2468814902,3.0,-0.017892672,-0.077571321,0.1270722558,0.2026442338,-0.016904131,-0.363104956,,595.81784712,0.0588588588,14.098780536,-0.000308291,0.0075578911,0.0455401687,0.0808812165,0.0340076268,-0.005004077,3.0,0.004862988,-0.347253193,0.0027775674,3.0,12.506843683,-0.017093139,0.1972674871,0,0.2380078719,0.0353535339,0.0155205898,0.0166728783,0.721253301,2.0286601454,6.6614579e-09,4.0800529e-08,1.0188948333,1.0381466814,0.0011619628,0.0213919436,0.008021390374331583,0.09593023255813948,0.07102272727272729,0.047222222222222276,0.2200647249190939,0.12537313432835817,0.24013157894736836,0.23606557377049175,0.29109589041095885,0.06197183098591541,0.0589887640449438,0.09275362318840585,0.11869436201780426,0.14589665653495443,0.1635802469135803,0.20833333333333326,0.37591240875912413,0.30000000000000004,0.1355421686746987,0.10233918128654973,0.1635802469135803,0.12202380952380953,0.08022922636103158,0.07714285714285718,0.027247956403269713,0.04432132963988922,0.07407407407407418,0.14939024390243905,0.10233918128654973,0.10233918128654973,-0.002645502645502673,0.10882352941176476,0.06497175141242928,0.08333333333333326,0.06497175141242928,0.14589665653495443,0.2442244224422443,0.3090277777777777,0.282312925170068,0.228013029315961,0.2566666666666666,0.2006369426751593,0.3416370106761566,0.2866894197952219,0.3659420289855073,0.5578512396694215,0.37591240875912413,0.4014869888475836,0.1781250000000001
46236,1.2320466786,0.0842309994,-6.050140581,0.039497307,1.0452573309,8.3787402753,0.0906778763,-0.242504168,0.3130956232,0.0173515982,-0.432844908,0.1201721599,3.7690941385,-0.233243567,0.1201721599,4,0.0,-0.090909091,-0.075712565,-0.185166733,-0.154543752,0.4098613251,1.0645872228,-0.232263413,0.0590277778,0.5454707158,0,2.3766948721,0.2242834219,2.3766948721,0.2242834219,52.4868791,5.8128081374,0.0858844859,0.0,0.0,0,,0,0.0,0.7797067901,4.0,0.0118682249,0.0983169298,-0.216755228,0.4035731273,-1.021962355,0.299239566,-7.983711878,-388.3719853,0.2373060345,9.3380737385,-0.000168634,0.0085186781,0.0151372364,0.0798548094,0.1979770735,-0.001164796,1.0,-0.001181784,-0.655973966,0.0,1.0,7.1061962177,-0.09425304,0.0701685097,0,0.2339440367,0.0588235296,0.0220186498,0.0179328533,1.1240423407,0.4907567512,6.2174279e-06,5.7272730078,1.2618184684,1.5921858472,-0.07844601,0.0635259175,-0.052631578947368474,0.09090909090909083,-0.09999999999999998,-0.09999999999999998,0.125,0.09090909090909083,-0.25,-0.33333333333333337,-0.4461538461538461,-0.3571428571428571,-0.3076923076923077,-0.21739130434782605,-0.18181818181818177,-0.1428571428571429,0.09090909090909083,0.05882352941176472,0.09090909090909083,0.16129032258064524,0.16129032258064524,0.16129032258064524,0.2857142857142858,0.24137931034482762,0.19999999999999996,0.0,0.125,0.19999999999999996,0.19999999999999996,0.125,0.05882352941176472,0.125,-0.09999999999999998,0.2857142857142858,0.3846153846153846,0.19999999999999996,0.2857142857142858,0.24137931034482762,0.16129032258064524,0.19999999999999996,0.125,0.09090909090909083,0.125,0.33333333333333326,0.3846153846153846,0.3846153846153846,0.6363636363636365,0.5652173913043479,0.5652173913043479,0.3846153846153846,0.2857142857142858
33064,1.3462382243,-0.034068912,-14.84268707,0.0,2.1504710285,1.4324428959,-0.095061728,-0.069761055,0.0578137874,0.0,-0.100215983,,,,,4,0.0,0.3333333333,0.1275904104,,-0.29227295,0.0034965035,1.0645872228,-0.027190332,-0.016591252,,0,,,,,9.4387755102,,-0.010914052,0.0,0.0,0,,0,0.0,-0.007164404,2.0,-0.111701921,0.0917839453,0.3598450252,0.182506481,-10.26903491,0.3147952636,,-21.97601672,0.0625812769,7.792168272,-0.005904971,0.0022730501,0.0062475595,-0.076396954,0.04340124,-0.197084607,1.0,-0.033036521,-0.771547248,0.0047619045,0.0,4.9236239171,0.3269230656,0.0730416828,0,0.3845598445,0.2727272809,0.0813623939,0.0550252293,1.1370733397,0.8576972147,4.69513e-05,2.8636365484,1.2583728926,1.5835023369,-0.01543806,0.1225960868,0.0,0.19999999999999996,-0.07692307692307687,0.09090909090909083,0.09090909090909083,-0.07692307692307687,0.09090909090909083,0.19999999999999996,0.0,-0.33333333333333337,-0.1428571428571429,0.09090909090909083,0.0,-0.1428571428571429,0.33333333333333326,0.5,0.5,0.5,0.5,0.33333333333333326,0.33333333333333326,0.5,0.33333333333333326,0.19999999999999996,0.09090909090909083,0.19999999999999996,0.09090909090909083,0.09090909090909083,-0.1428571428571429,-0.25,0.5,0.5,0.33333333333333326,0.19999999999999996,0.0,0.19999999999999996,0.0,0.0,-0.1428571428571429,-0.25,-0.25,-0.07692307692307687,0.0,1.0,-0.1428571428571429,-0.1428571428571429,-0.25,-0.4545454545454546,-0.33333333333333337
12570,1.5457044333,0.2184906215,-41.96201565,0.09669874,2.7656414091,5.0383718032,0.0620699931,0.1423956697,0.3155752717,0.0740340061,0.1971345188,0.059015512,1.173538509,-0.037916537,0.059015512,4,0.0471062714,0.0,0.1609271106,0.0105062307,0.0115036799,0.0877008362,0.0652342012,0.1138568231,0.0867237859,0.4627596898,0,1.4468887015,-0.024857971,0.7234846525,-0.079234679,78.729709094,5.6920065315,0.1430381446,0.0,0.0,0,,1,0.0,0.8024770333,4.0,-0.006474974,-0.006228129,-0.117004403,0.5568233899,-0.462908442,-0.422849748,-1.751148129,2636.0077617,0.04363447,14.987177347,0.0011350861,0.011011845,0.0279451663,0.1309334299,0.0120743273,-0.007498248,0.0,-0.008778522,-0.169489229,0.0236962093,3.0,13.723990487,0.0200972301,0.2817239592,0,0.2995781271,0.0363636352,0.0139931113,0.0224591114,0.4771500408,0.7441863564,2.2646535e-09,6.1671484e-08,1.0626543683,1.1292343066,0.0850131821,0.0208209469,-0.0429184549356223,0.0045045045045044585,-0.017621145374449365,-0.021929824561403466,0.013636363636363669,-0.017621145374449365,0.03240740740740744,-0.017621145374449365,0.037209302325581506,-0.11507936507936511,-0.13899613899613905,-0.0897959183673469,-0.08230452674897115,-0.10441767068273089,-0.11507936507936511,-0.021929824561403466,0.03240740740740744,-0.03463203463203468,-0.1220472440944882,-0.13899613899613905,-0.06694560669456062,-0.1220472440944882,-0.13229571984435795,-0.16479400749063666,-0.22299651567944256,-0.18315018315018317,-0.17100371747211895,-0.1220472440944882,-0.1584905660377358,-0.17407407407407405,-0.17712177121771222,-0.1220472440944882,-0.07851239669421484,-0.12549019607843137,-0.09716599190283404,-0.06694560669456062,-0.017621145374449365,0.07211538461538458,0.03240740740740744,-0.017621145374449365,-0.03463203463203468,0.009049773755656076,0.23888888888888893,0.252808988764045,0.3597560975609757,0.44805194805194803,0.3597560975609757,0.23888888888888893,0.17989417989418
24045,1.9008474836,0.0379702897,-16.35635986,0.0960119389,5.5997959805,7.9854667614,0.0466856994,0.0505344483,0.2115056352,0.0217964783,0.0226548251,0.0274281669,6.2004145937,-0.197461249,0.0274281669,4,-0.000983756,0.05,0.1327500581,-0.048581576,-0.100271105,0.0665919293,0.1281923316,-0.039209175,-0.021554483,0.4807245322,0,1.1555895261,-0.108956863,0.8815552381,-0.076374067,27.085260887,6.6076963759,0.0697059535,0.0,0.0,0,,1,0.0,0.7258966584,3.0,-0.020429707,0.0692924134,-0.024458983,0.08562769,-1.158355773,2.531619338,-1.562374989,261.8931079,0.0762291536,12.960309046,-0.001044898,0.0041662753,0.0137094163,-0.259428774,0.0376782636,-0.487280304,0.0,-0.01370572,-0.290356394,0.0320292842,2.0,11.786066071,0.0434457784,0.5898670618,0,0.1375176925,0.1363636404,0.0377158425,0.0347903897,1.0430974301,5.4613494983,2.4510554e-08,1.8741488e-08,0.904634095,0.8183628459,0.007313491,0.0326274032,-0.030303030303030276,-0.04950495049504955,-0.06796116504854366,0.11627906976744184,0.1428571428571428,0.11627906976744184,0.1707317073170731,0.18518518518518512,0.10344827586206895,0.0,0.0,0.02127659574468077,0.05494505494505497,0.05494505494505497,0.010526315789473717,0.04347826086956519,0.05494505494505497,0.04347826086956519,0.06666666666666665,0.05494505494505497,0.05494505494505497,0.0,-0.040000000000000036,-0.08571428571428574,-0.07692307692307687,-0.030303030303030276,-0.030303030303030276,-0.010309278350515427,-0.030303030303030276,-0.07692307692307687,0.010526315789473717,0.12941176470588234,0.04347826086956519,-0.020408163265306145,0.032258064516129004,0.06666666666666665,0.11627906976744184,0.1707317073170731,0.18518518518518512,0.11627906976744184,0.12941176470588234,0.06666666666666665,0.23076923076923084,0.19999999999999996,0.19999999999999996,0.15662650602409633,0.10344827586206895,0.04347826086956519,-0.020408163265306145
43466,1.1219951171,0.1618411168,-18.5103434,0.0961719043,26.896237636,2.3780048829,,0.1844183012,0.0386542146,0.2198316183,0.18046563,,,,,4,0.0011509024,0.1071647275,0.31246167,-0.058771621,-0.132186126,,,-0.000216341,0.2877851626,0.3646157554,0,0.6703360178,0.0817538645,0.6657616049,0.0807073988,1.6569612109,0.1981063564,,0.0,0.0,0,,0,0.0,1.0495060176,4.0,-0.004405735,0.0012199176,0.0372363399,-0.348744851,-0.743702421,,,-133.0466065,0.0306847569,10.910861361,0.0001410273,0.0017574692,0.0405455904,0.1332541724,0.1394086091,-0.017074014,2.0,0.0069760538,,0.0204081628,0.0,,-0.21536365,,0,0.0841943703,0.0250000004,0.0125613823,0.0493481854,,,,,0.537171022,0.2885527068,0.0269049604,0.0192891528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21928,1.1974324092,0.1316130933,-129.811247,0.101477789,2.4857814994,0.7675426663,0.0628266875,0.1087190563,0.0976190688,0.128342246,0.1023762811,0.0246028951,0.6977132963,0.0397848881,0.0246028951,4,0.0017274239,0.0343915344,0.2490265656,0.1793789914,-0.0068437,0.019164303,-0.076324377,0.1241764633,0.1476075897,0.5169587676,0,0.5041666667,0.1914299299,0.1988563649,0.1212270642,78.329591018,11.766895555,0.0850455826,0.0,0.0,0,,0,0.0,0.2013299745,4.0,0.016530981,0.0115507841,-0.001941132,0.0294431013,-0.204403038,,0.0009828413,-91.68970052,0.0092364192,12.453176834,-8.2188e-05,0.0079241914,0.0225864294,0.0328844259,0.002458338,0.3824173206,0.0,0.0041856318,-0.335849057,-0.009615385,3.0,11.078260022,-0.197586096,0.2476348548,0,0.1517736303,0.023391813,0.0141374371,0.0180873671,0.5461244581,0.4239598626,7.4421873e-08,1.3485126e-07,0.3481601309,0.1212154768,0.0818345298,0.0191492762,0.014851485148514865,0.014851485148514865,0.05670103092783507,0.03015075376884413,0.03015075376884413,0.02499999999999991,0.06217616580310881,0.03535353535353525,0.04591836734693877,-0.009661835748792313,-0.023809523809523836,-0.019138755980861233,-0.023809523809523836,-0.023809523809523836,-0.019138755980861233,-0.009661835748792313,-0.014423076923076872,0.004901960784313708,-0.0639269406392694,-0.05092592592592593,-0.03755868544600938,-0.05092592592592593,-0.055299539170506895,-0.08071748878923768,-0.09691629955947134,-0.07657657657657657,-0.03755868544600938,-0.046511627906976716,-0.08071748878923768,-0.11255411255411252,-0.14225941422594146,-0.09292035398230092,-0.10869565217391308,-0.0888888888888889,-0.10869565217391308,-0.07239819004524883,-0.03301886792452835,-0.03755868544600938,-0.08071748878923768,-0.0639269406392694,-0.08071748878923768,-0.10869565217391308,-0.004854368932038833,-0.10087719298245612,-0.05092592592592593,-0.059633027522935755,-0.019138755980861233,-0.07657657657657657,-0.06818181818181823
