firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
12052,0.815747932,0.0944790652,-71.47699275,0.0314422675,0.935045833,3.8548242754,0.066443414,-0.04474914,0.2655730086,-0.005232396,-0.087789661,0.0274219849,0.5261885576,0.0447652622,0.0274219849,7,-0.037962442,-0.04028436,0.0676188271,0.0582350298,-0.233885307,0.1749500143,0.232372851,-0.085680234,0.072143286,0.4859426741,0,1.6070939639,0.0703569066,0.443186061,0.1213913677,366.91181159,15.690681748,0.1915637381,0.0,0.0,1,0.4832713755,0,0.0,0.61175005,4.0,-0.018819992,-0.02777573,-0.019005004,-0.531025221,-0.47469277,-1.084493422,-0.339884453,904.30686079,0.0978663225,14.38780661,0.0064009662,0.0176036343,0.0366830512,-0.003454807,0.0016457211,0.0605289972,1.0,0.0072934819,0.0434411942,-0.099237105,4.0,14.004820142,0.0426550076,0.7614058429,0,0.0759503978,0.0483271368,0.0248937031,0.032062678,0.4450832068,1.6408272664,3.3261311e-09,2.5333397e-08,1.1994492603,1.4386785281,0.0094169233,0.0499516865,-0.10434782608695647,0.06735751295336789,0.11956521739130443,-0.009615384615384581,0.05102040816326525,0.10752688172043001,-0.01904761904761909,0.1573033707865168,0.12568306010928953,-0.10434782608695647,-0.20463320463320467,-0.1953125,-0.24264705882352944,-0.23134328358208955,-0.23703703703703705,-0.25090909090909086,-0.39766081871345027,-0.3622291021671826,-0.6098484848484849,-0.6254545454545455,-0.6404886561954625,-0.6472602739726028,-0.6105860113421551,-0.5928853754940712,-0.6199261992619927,-0.6163873370577282,-0.643598615916955,-0.6796267496111975,-0.5743801652892562,-0.5401785714285714,-0.43250688705234164,-0.4245810055865922,-0.3850746268656716,-0.20155038759689925,-0.20155038759689925,-0.10822510822510822,-0.16935483870967738,-0.2137404580152672,-0.14876033057851235,-0.6934523809523809,-0.6761006289308176,-0.6555183946488294,-0.6038461538461539,-0.6869300911854104,-0.697503671071953,-0.6897590361445782,-0.6639477977161501,-0.5717255717255717,-0.4837092731829574
12060,0.6985118899,0.126417796,-2.758081577,0.0547147241,0.8913525956,2.0845162007,0.0988800874,0.1313273189,0.4481119334,-1.7562e-05,0.1467953136,0.0301117786,0.3595641646,0.0809624868,0.0301117786,7,0.0059818011,0.0049751244,0.0913898794,-0.031449485,0.0594147821,0.1288720047,0.0535787652,0.096591216,0.1131707317,0.5495744221,0,1.2370048088,-0.049748001,0.8407372338,-0.024024762,11.023876973,5.5911330049,0.232423756,0.0,0.0,0,0.0,1,0.0,0.9598780488,3.0,0.0426293973,0.0971371898,0.0314629843,-0.153348359,-0.812149004,0.7075658607,-0.292313455,3287.7395576,0.3732792571,15.284331894,-0.000313545,0.0180020976,0.0413014899,-0.00452674,0.1048398478,-0.046731761,0.0,0.0012535587,-0.395790793,0.0001062814,7.0,15.092756361,0.158865527,0.3889368132,0,-0.137770256,0.0642633215,0.0219362074,0.0267016723,0.2923138966,0.5286351755,5.252994e-10,5.6372461e-08,0.6973622794,0.4863141487,0.1525308602,0.0244565401,-0.03508771929824561,-0.023668639053254448,-0.015904572564612307,-0.010000000000000009,0.07843137254901955,0.024844720496894457,0.14055299539170507,0.1275626423690206,0.10738255033557054,0.014344262295082011,0.0,-0.05893536121673004,-0.05714285714285716,-0.07649253731343286,-0.0730337078651685,0.010204081632652962,0.010204081632652962,0.0,0.14318706697459582,0.17577197149643697,0.1353211009174311,0.10000000000000009,0.20145631067961167,0.25,0.30263157894736836,0.2857142857142858,0.23134328358208944,0.125,0.22222222222222232,0.3414634146341464,0.2790697674418605,0.21921182266009853,0.1619718309859155,0.19565217391304346,0.23750000000000004,0.2595419847328244,0.2595419847328244,0.2890625,0.34510869565217384,0.28238341968911906,0.312997347480106,0.312997347480106,0.30263157894736836,0.17021276595744683,0.14055299539170507,0.15384615384615374,0.22524752475247523,0.17021276595744683,0.18421052631578938
46834,0.4300404152,0.1545092245,0.5684337672,0.0667282866,0.3511237516,2.1468779732,0.4742075823,0.203756403,0.9778030734,0.1022900763,0.181931206,0.0108471074,0.0501992032,0.1467529845,0.0108471074,7,0.0,0.1080196399,0.0703412718,-0.125774016,-0.063897218,0.1542699725,0.1320693567,0.0191614494,0.222183345,0.7691639086,0,1.948457223,-0.003470267,1.948457223,-0.003470267,5.5765909818,9.1346254584,0.5192782526,0.0,0.0,0,,0,0.0,1.8033589923,1.0,0.2410258864,-0.285505738,-0.010559307,-0.272269465,27.335161455,0.8276508519,-15.63476434,-233.3833429,0.2116229381,8.6317933894,-0.03763942,-0.02004008,-0.034914169,-0.107585257,0.4477093053,0.05850115,0.0,-0.059769587,-0.730639731,0.0,3.0,6.0121858699,0.0302627427,0.0873070721,0,0.034919448,0.0333333351,0.0213289644,0.0199023783,1.1143491851,0.6351289436,1.65211e-05,4.0000001908,1.0228736343,1.0462704717,-0.036810441,0.064576688,-0.027027027027026973,-0.027027027027026973,-0.027027027027026973,-0.33333333333333337,-0.368421052631579,-0.26530612244897955,-0.21739130434782605,-0.19999999999999996,-0.3076923076923077,-0.3571428571428571,-0.34545454545454546,-0.3793103448275862,-0.34545454545454546,-0.3571428571428571,-0.33333333333333337,-0.4098360655737705,-0.4,-0.5,-0.49295774647887325,-0.3571428571428571,-0.26530612244897955,-0.34545454545454546,-0.3076923076923077,-0.16279069767441856,-0.09999999999999998,-0.027027027027026973,-0.28,-0.12195121951219512,0.16129032258064524,0.125,0.19999999999999996,0.09090909090909083,0.02857142857142847,0.09090909090909083,0.125,0.125,0.05882352941176472,0.125,0.2857142857142858,0.16129032258064524,0.3846153846153846,0.24137931034482762,0.5,0.09090909090909083,0.0,0.16129032258064524,0.5652173913043479,0.7142857142857142,0.5
16109,0.9814183617,0.1333489476,-9.031909089,0.0656522045,1.3490882125,5.0411071777,0.1334688975,0.2335242482,1.0493916306,0.0005058067,0.470810327,0.1236281177,1.956099173,-0.127494818,0.1236281177,8,0.0629266993,0.2075471698,0.265084028,0.0796415846,-0.041568789,0.093732558,0.0612770983,0.2024031884,0.0096216184,0.5613110435,0,1.8553930264,-0.146628668,0.930086024,-0.22517629,51.201325535,9.2816031529,0.1872784112,0.0,0.0,1,0.009302491,1,0.0,1.9451057298,2.0,-0.014162067,0.2001602236,0.200806743,-35.55784385,0.2378104464,0.1204378073,-5.768256063,1286.3108894,0.0277057153,14.596026926,0.0058469405,0.0153063086,0.0379585086,0.2451128314,0.042246856,-0.118101622,1.0,-0.00678555,-0.25794222,-0.008774387,4.0,13.758883062,-0.004363692,0.6650705386,0,0.2352601931,0.0541401282,0.0234663862,0.0281986544,0.787937357,2.3567133425,3.8808864e-09,2.9295542e-08,0.4256828182,0.1812058617,0.2939469537,0.0286193122,-0.01016949152542368,0.08955223880597019,0.17741935483870974,0.2016460905349795,0.14960629921259838,0.140625,0.18218623481781382,0.26956521739130435,0.23728813559322037,0.12741312741312738,0.18218623481781382,0.10188679245283017,0.09363295880149813,0.10606060606060597,0.15873015873015883,0.1450980392156862,0.20661157024793386,0.2586206896551724,0.2586206896551724,0.2016460905349795,0.16799999999999993,0.2016460905349795,0.19183673469387763,0.2920353982300885,0.33944954128440363,0.40384615384615374,0.35813953488372086,0.2586206896551724,0.08550185873605942,0.06959706959706957,0.09363295880149813,-0.006802721088435382,0.050359712230215736,0.13618677042801552,0.14960629921259838,0.2807017543859649,0.11026615969581743,0.12307692307692308,0.11026615969581743,0.04659498207885315,0.13618677042801552,0.19183673469387763,0.17269076305220876,0.09774436090225569,0.08955223880597019,0.08550185873605942,0.1541501976284585,0.14960629921259838,0.2268907563025211
19174,1.6617570027,0.2494779153,-3.073107555,0.0456811684,4.0516473917,10.667399558,0.1077678518,-0.030497143,0.3863832295,0.0029723992,-0.103743747,0.0069075314,0.1606805293,0.2093916719,0.0069075314,7,0.0107159084,0.0067114094,0.1716806408,0.1799690334,-0.099964519,0.1206886888,0.4352554105,0.0472298307,0.2107581295,0.5056609949,0,2.0342285019,0.1605175732,1.1519603256,0.0841601408,15.490365759,18.161605839,0.1228181609,0.0,0.0,1,0.0900754412,1,0.0,1.4130665667,4.0,0.0020282797,0.1393423971,-0.009813048,0.3213009688,-0.778009581,-1.012684694,-1.9750747,-17.89195742,0.1360752789,11.809876943,-0.002677837,-0.0063971,-0.021994324,0.2138222044,0.0762408085,-0.011516135,0.0,-0.011708581,5.431380932,0.000711238,1.0,12.083693125,-0.436346198,1.1359341136,0,0.1497884343,0.0647481978,0.025777066,0.024290462,1.3800835186,3.472487571,6.8820151e-08,2.5237608e-08,0.8882717134,0.7890266369,-0.03878676,0.0409562319,-0.03361344537815125,0.1499999999999999,0.23655913978494625,-0.2901234567901234,-0.2721518987341772,-0.24342105263157898,-0.22818791946308725,-0.24342105263157898,-0.22297297297297303,-0.3817204301075269,-0.3915343915343915,-0.3783783783783784,-0.30722891566265065,-0.24342105263157898,-0.21232876712328763,-0.20138888888888884,-0.17266187050359716,-0.21232876712328763,-0.24342105263157898,-0.15441176470588236,-0.22297297297297303,-0.24342105263157898,-0.16058394160583944,-0.19580419580419584,-0.04166666666666663,0.05504587155963292,-0.18439716312056742,-0.24836601307189543,-0.23841059602649006,-0.26751592356687903,-0.16666666666666663,-0.34659090909090906,-0.29447852760736193,-0.2068965517241379,-0.11538461538461542,-0.1015625,-0.12213740458015265,-0.12213740458015265,0.03603603603603611,0.13861386138613851,0.47435897435897445,0.4024390243902438,0.5753424657534247,0.33720930232558133,0.2777777777777777,0.2637362637362637,0.45569620253164556,0.47435897435897445,0.5972222222222223
56629,0.9233590734,0.2155727156,-0.860720315,0.0182110682,1.3132561133,4.6865508366,0.2874040257,0.1813268982,0.9025898987,0.0298210736,0.1344080044,0.0578070708,0.5537313433,0.0962033462,0.0578070708,7,0.0411661135,0.0,0.1761409515,-0.075919786,-0.010535017,0.1376021798,-0.04748173,0.0779008905,0.2934018388,0.725529735,0,2.7151813272,-0.138568507,1.8634259259,-0.131911963,6.8307071844,8.4117579118,0.2218344705,0.0,0.0,0,0.0,1,0.0,2.2513971516,3.0,0.0165805309,0.2647536169,0.0264728493,-0.541475314,-0.080679127,1.3057968029,-177.8297973,-238.936792,0.0665040764,10.292552239,0.0019880716,0.0153925828,0.0372848282,0.0762101815,0.1068586477,0.0106771531,0.0,0.0036783195,0.2739775606,-0.065128207,3.0,10.787149199,0.40955314,1.8741302973,0,-0.19741796,0.0754716992,0.0322934131,0.0451658708,0.4709354527,6.0802939132,6.8972597e-08,6.8056201e-09,1.6777433943,2.8148228971,-0.003978607,0.0616966323,0.026666666666666616,0.16666666666666674,0.203125,0.16666666666666674,0.28333333333333344,0.22222222222222232,0.11594202898550732,0.3275862068965518,0.24193548387096775,0.0,0.10000000000000009,0.13235294117647056,0.16666666666666674,0.3275862068965518,0.54,0.7906976744186047,0.673913043478261,0.7906976744186047,0.711111111111111,1.0810810810810811,0.925,0.8333333333333333,1.1388888888888888,1.40625,1.75,1.75,1.40625,1.8518518518518516,2.347826086956522,3.5294117647058822,3.5294117647058822,2.6666666666666665,2.5,2.347826086956522,2.08,2.5,2.2083333333333335,2.08,2.08,1.75,1.9615384615384617,1.8518518518518516,1.75,0.8780487804878048,1.0810810810810811,1.026315789473684,1.40625,1.026315789473684,0.925
12079,1.4917068934,0.0285210048,-17.61011567,0.0624912838,1.8195693598,5.3636013072,-0.011268387,0.1275325173,0.2172666858,0.025711448,0.268614117,0.1322424705,14.591139772,-0.387632963,0.1322424705,7,-0.000231065,-0.006702413,0.086092634,0.118705936,0.2487265952,0.2198620977,-0.211279746,0.1776350765,-0.005333409,0.4770259969,0,1.092472367,-0.130559096,0.5171930105,-0.224979064,47.47370031,17.198874997,0.2492128218,0.0,0.0,1,0.0600410346,0,0.0,0.3718042471,3.0,0.0163125135,-0.042100682,0.0145769434,0.14493374,0.105261044,2.5028234837,-0.772282678,3287.7395576,0.0978663225,15.284331894,-0.010842411,0.0032915149,0.0072399561,-0.080219543,0.0332763904,-0.041775652,2.0,-0.004961209,-0.235020433,-0.022865563,5.0,15.092756361,0.2141649259,0.4532133406,0,0.0759503978,0.0566502474,0.0270547547,0.0286078284,0.4634854984,1.0001504844,7.063927e-10,4.4670482e-08,0.717800078,0.515236952,0.1943266382,0.0367607736,0.026946107784431073,0.0457317073170731,0.15878378378378377,0.12828947368421062,0.11363636363636354,0.15878378378378377,0.17465753424657526,-0.039215686274509776,-0.07547169811320753,-0.16545012165450124,-0.1910377358490566,-0.22921348314606738,-0.2060185185185185,-0.18912529550827428,-0.14463840399002492,-0.06793478260869568,-0.047222222222222276,-0.033802816901408406,-0.12722646310432573,-0.1872037914691943,-0.19859813084112155,-0.18138424821002386,-0.07795698924731187,-0.04189944134078216,-0.05769230769230771,-0.07046070460704612,-0.15308641975308646,-0.21867881548974943,-0.14249999999999996,-0.15308641975308646,-0.22398190045248867,-0.31399999999999995,-0.28392484342379953,-0.25917926565874727,-0.2778947368421053,-0.25757575757575757,-0.26552462526766596,-0.24615384615384617,-0.20046620046620045,-0.23946784922394682,-0.20232558139534884,-0.22398190045248867,-0.26709401709401714,-0.32079207920792074,-0.3112449799196787,-0.312625250501002,-0.2778947368421053,-0.2971311475409836,-0.34541984732824427
52070,0.2016709566,0.0471646901,19.116434064,0.0196162007,0.1159685639,0.5595144591,0.1708178257,0.2391450313,0.5532579503,-0.003982647,0.540840169,0.0549318024,0.3342500529,0.0313998899,0.0549318024,7,0.0129028894,0.1157056146,0.2169781378,-0.147409855,0.1304404258,0.2326198358,0.3051917291,0.0850346425,0.1137460997,0.4338393272,0,1.6312043972,-0.227855389,1.5378459579,-0.239895771,15.196334813,5.9747086635,0.627091119,0.0,0.0,0,,0,0.0,0.7721978469,4.0,0.2527486977,0.0710540095,-0.002873332,-0.500638923,27.986235835,0.3647267461,-15.75011744,560.28041471,0.2116229381,13.964871284,0.0059210526,0.0426212677,0.0676311253,0.0129724528,0.1142599598,-0.042997673,8.0,0.0039647846,-0.443312967,0.0321537284,4.0,12.166072579,0.4334885585,0.243633485,0,0.034919448,0.0392156877,0.0202952586,0.0233721066,0.962141486,1.5974621663,1.8956953e-08,7.2837131e-08,1.3885302337,1.9280162098,0.0561085819,0.0389687388,-0.00462962962962965,0.2721893491124261,0.3109756097560976,0.1436170212765957,0.10256410256410264,0.09137055837563457,0.05392156862745101,0.1436170212765957,0.10824742268041243,0.03864734299516903,-0.5305676855895196,-0.5425531914893618,-0.451530612244898,-0.4487179487179487,-0.3892045454545454,-0.2534722222222222,-0.1762452107279694,-0.16988416988416988,-0.10788381742738584,-0.1762452107279694,-0.12244897959183676,-0.013761467889908285,0.07499999999999996,0.14973262032085555,0.1684782608695652,0.3271604938271604,0.09693877551020402,0.09693877551020402,0.004672897196261738,0.033653846153846256,0.2078651685393258,0.12565445026178002,0.033653846153846256,0.21468926553672318,0.11979166666666674,0.29518072289156616,0.2011173184357542,0.4144736842105263,0.4144736842105263,0.4144736842105263,0.4144736842105263,0.5693430656934306,0.5579710144927537,0.22857142857142865,0.16216216216216206,0.3782051282051282,0.39610389610389607,0.29518072289156616,0.45270270270270263
22541,3.3793974831,0.1522760028,-39.79986477,0.1025966552,7.625627521,4.9947428494,,0.0021913678,0.0800276583,0.0,0.0099206908,0.0311597844,2.4981340617,-0.228129867,0.0311597844,7,0.0057034825,0.0311981124,0.1276081062,0.2294326749,-0.143612358,0.0355666388,-0.049713316,0.0536911887,-0.010323172,0.4838923283,0,0.8086694607,0.125987308,0.5087864978,-0.01589652,32.477726937,13.286456792,0.0665825885,0.0,0.0,0,,0,0.0,0.1375495196,5.0,0.0070510824,0.0137786665,-0.006980817,2.0463866928,-0.16464916,,-0.380450046,-23.14762452,0.0093706647,12.875331765,0.0035480303,0.0057289049,0.0152342969,0.4374651486,0.0171974603,-0.077200664,1.0,0.0369301137,-0.322014998,0.024390243,1.0,11.43247705,0.2375415215,0.4007628188,0,0.1779303588,0.0638297871,0.0277561091,0.0431220098,0.8289831966,1.783864725,3.5449481e-08,4.1767568e-08,0.8533855805,0.7282669489,0.3287744512,0.0598326058,-0.04761904761904767,0.08108108108108114,0.02564102564102555,-0.14893617021276595,-0.2592592592592593,-0.21568627450980393,-0.06976744186046513,0.02564102564102555,0.08108108108108114,0.02564102564102555,-0.04761904761904767,0.05263157894736836,0.05263157894736836,0.21212121212121215,0.11111111111111116,0.17647058823529416,0.0,0.11111111111111116,0.05263157894736836,-0.04761904761904767,-0.024390243902439046,-0.21568627450980393,-0.14893617021276595,-0.19999999999999996,-0.14893617021276595,0.17647058823529416,-0.18367346938775508,-0.3846153846153846,-0.42028985507246375,-0.375,-0.375,-0.4444444444444444,-0.4871794871794872,-0.4871794871794872,-0.5061728395061729,-0.4285714285714286,-0.5402298850574713,-0.6923076923076923,-0.7058823529411764,-0.7222222222222222,-0.7142857142857143,-0.7142857142857143,-0.7014925373134329,-0.7315436241610738,-0.7222222222222222,-0.7350993377483444,-0.7297297297297297,-0.7315436241610738,-0.7402597402597403
62252,0.5501178743,0.1008322209,-80.14361486,0.0218138438,1.817764081,0.8084187804,0.0466813138,0.1405001257,0.0528619752,-0.000137596,0.1393625995,,,,,7,,-0.015368852,0.2886896677,0.134398443,-0.16608653,,,,0.1442750798,,0,,,,,48.077702703,2.9722222222,,0.0,0.0,0,,0,0.0,0.2282878412,3.0,-0.113275504,0.0314866217,-0.058515944,-0.595044133,19.677068304,-0.266053158,,1272.3176736,0.053525132,14.651933067,-0.001604471,0.0115634643,0.0497728211,0.0217929938,0.064202731,0.0036133177,0.0,0.0044576578,-0.162487063,-0.00562392,2.0,13.220743386,0.0180404819,0.3054593362,0,0.0661294425,0.0500000007,0.0284617112,0.0275637806,0.6269079292,0.8579354641,1.1108677e-08,7.1009612e-08,0.8321238455,0.6924300942,0.0749920224,0.0331290442,-0.07648725212464591,-0.02102102102102099,-0.025411061285500747,0.012422360248447228,0.009287925696594534,-0.06321839080459768,0.05672609400324147,0.147887323943662,0.16428571428571437,0.06710310965630106,0.03164556962025311,0.08666666666666667,0.14185639229422065,0.2936507936507937,0.40820734341252707,0.5377358490566038,0.5198135198135199,0.5825242718446602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12087,3.9601662651,-1.078860851,-43.46254172,0.0035865249,12.470745627,23.329661415,-0.038613145,-0.004651498,0.2622356059,0.0,0.0865864426,0.0010357106,0.0166218142,-1.096793476,0.0010357106,7,-0.041099629,-0.107818317,-0.122714214,-0.160140766,-0.061267984,0.1095052026,-0.063651166,0.1034220333,-0.178701778,0.5394717233,0,1.1991992792,-0.280390599,0.6039992443,-0.219179244,71.983664149,5.6064436692,-0.030808729,0.0,0.0,0,,0,0.0,0.6457360386,1.0,-0.029508828,-0.081397433,-0.07209613,-62.09755908,0.437006973,0.4440079178,-0.596997465,-96.31433044,0.0711665001,9.7181364112,0.0013429628,-0.015265465,-0.05489973,-0.950575491,0.0242808209,-0.080214262,1.0,-0.152787181,-0.871031746,0.1169230789,2.0,8.1120405345,0.5320512913,0.2813761629,0,-0.056352913,0.1851851791,0.0682741138,0.051372817,1.5622694161,2.3991585356,9.1165597e-06,2.0000000508,1.2548199233,1.57457304,-0.064159344,0.0556078382,-0.0357142857142857,-0.0357142857142857,-0.12903225806451613,-0.22857142857142854,-0.2702702702702703,-0.37209302325581395,-0.3076923076923077,-0.4,-0.5263157894736843,-0.55,-0.55,-0.564516129032258,-0.6029411764705883,-0.625,-0.578125,-0.6142857142857143,-0.6447368421052632,-0.6301369863013699,-0.564516129032258,-0.578125,-0.5846153846153845,-0.619718309859155,-0.564516129032258,-0.5846153846153845,-0.5909090909090908,-0.564516129032258,-0.625,-0.6746987951807228,-0.6447368421052632,-0.6625,-0.625,-0.7378640776699029,-0.73,-0.7065217391304348,-0.7065217391304348,-0.6931818181818181,-0.686046511627907,-0.625,-0.578125,-0.6029411764705883,-0.45999999999999996,-0.44897959183673475,-0.3414634146341463,-0.5714285714285714,-0.5970149253731343,-0.619718309859155,-0.5423728813559322,-0.6029411764705883,-0.5178571428571428
12095,0.7033792983,0.1093912304,-0.726023134,0.0390049238,0.438648262,1.5899449201,0.1830867137,0.0761812481,0.5048434493,0.038082756,-0.010237153,0.0401752011,0.4045777414,0.0651339735,0.0401752011,7,0.0205348018,0.0224477245,0.1187512486,0.0438837955,0.0138519488,0.1121127476,0.0481116382,0.0606436635,0.1381543255,0.569938301,0,2.4152467379,0.093422482,1.1857908801,0.1027025236,18.115827445,5.4600101346,0.3135599862,0.0,0.0,0,0.0,0,0.0,0.8432988631,6.0,0.1076998835,0.0809821755,-0.01746307,0.1947928375,-0.429808899,0.6195502387,69.963680546,860.06015756,0.0385211925,13.978126095,0.000561844,0.0240865526,0.0391076436,0.0121346234,0.0858631512,-0.024711235,0.0,0.0007390901,-0.054209919,-0.003311185,5.0,12.713238079,0.0533109898,0.3880281942,0,-0.087158112,0.0372670814,0.0182634959,0.0246588169,0.7959840947,1.8642034697,1.0371035e-08,4.1564873e-08,0.9212884682,0.8487724417,-0.00476208,0.0336623333,-0.07333333333333336,-0.05442176870748294,-0.014184397163120588,-0.060810810810810856,-0.10032362459546929,-0.09150326797385622,0.0,-0.017667844522968212,-0.13124999999999998,-0.14197530864197527,-0.24250681198910085,-0.27979274611398963,-0.28717948717948716,-0.22346368715083798,-0.2320441988950276,-0.2102272727272727,-0.22346368715083798,-0.297979797979798,-0.24661246612466126,-0.19653179190751446,-0.1366459627329193,-0.1146496815286624,0.06513409961685834,0.0036101083032491488,-0.014184397163120588,0.07751937984496116,-0.0071428571428571175,-0.060810810810810856,-0.07641196013289031,-0.060810810810810856,0.04119850187265928,0.01090909090909098,0.0,-0.0035842293906810374,0.11646586345381515,0.18297872340425525,0.17796610169491522,0.20346320346320357,0.3495145631067962,0.25225225225225234,0.2930232558139534,0.3113207547169812,0.31753554502369674,0.17796610169491522,0.11646586345381515,0.14876033057851235,0.09881422924901195,0.20346320346320357,0.26363636363636367
