firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
43342,0.8613395074,0.1182580806,-7.205659618,0.0461253257,0.7466338435,3.1822080921,0.1435656063,0.3047997879,0.5193544721,0.1602684564,0.3225640856,0.1739321957,2.0913043478,-0.129055557,0.1739321957,4.0,0.2577572325,0.0966788916,-0.02001998,0.077071462,-0.035754443,0.1244546596,-0.000142039,0.4085540023,0.294458962,0.6097754248,0.0,2.4553301858,0.1411667543,1.5343762031,-0.243807122,60.268944759,4.9304606025,0.2637766925,0.0,0.0,0.0,1.0,0.0,0.9246255866,2.0,-0.154512123,-0.527187863,-0.021871849,0.0202707602,-0.62571794,24.156896251,-82.74590402,0.1109263355,12.439384326,0.0019250951,0.0255005163,0.0479686684,0.0661522305,0.018688288,1.54742e-05,2.0,0.0041225815,0.8580060423,-0.041123607,3.0,11.17242613,0.6166666667,0.0,0.1044776142,0.0319858544,0.0297988473,0.7505591436,3.4760987511,2.542353e-08,1.8864034e-08,1.3427641581,1.8030155843,0.1585238524,0.0432852859,0.2950220391,0.3089175465,0.1299212598425196,0.1124031007751937,0.2643171806167401,0.3287037037037037,0.3165137614678899,0.5265957446808511,0.6783625730994152,0.4494949494949494,0.5597826086956521,0.6306818181818181,0.2264957264957265,0.1479999999999999,0.0954198473282443,0.2212765957446809,0.3165137614678899,0.3287037037037037,0.6033519553072626,0.7289156626506024,0.6882352941176471,0.3666666666666667,0.3999999999999999,0.4494949494949494,-0.1432835820895522,-0.2201086956521739,-0.228494623655914,-0.2678571428571429,-0.228494623655914,-0.217983651226158,-0.1656976744186046,-0.1938202247191011,-0.2807017543859649,-0.2305630026809652,-0.150887573964497,-0.0801282051282051,-0.0433333333333333,-0.1407185628742515,-0.0946372239747633,-0.0651465798045602,0.0708955223880596,0.1526104417670681,0.1859504132231404,0.3798076923076923,0.2755555555555555,0.7083333333333333,0.543010752688172,0.3864734299516907,0.3165137614678899,0.3732057416267942,0.2264957264957265
18251,1.357614536,0.1893320717,-22.22932804,0.0752466641,1.7298569534,5.7586555034,0.13841625,0.1704171448,0.4345905165,0.0676616915,0.0956648628,0.0721992174,1.092555332,-0.017523693,0.0721992174,4.0,0.0888323266,-0.063623118,0.1623959165,0.202544122,0.0594764272,0.1009871245,0.0016041994,0.1797068787,0.2816872463,0.5695507488,0.0,2.40056908,-0.025360652,0.8161357888,-0.116264213,93.257344301,9.1446678573,0.1660489495,0.0,0.0,0.0,0.0,0.0,1.0051891559,4.0,-0.013038605,-0.232638918,-0.114458369,-0.236394806,-0.395528014,31.440007295,-129.3391224,0.0678313605,10.940578985,0.0005256212,0.0118622973,0.0282672881,0.1528811426,0.0171339222,-0.003308085,0.0,-0.002098952,-0.175187457,-0.024424332,5.0,9.8731636452,0.2194995864,0.0,0.0298507456,0.0124115901,0.0131543827,0.7353205788,0.5063244282,3.309324e-07,1.2797133e-07,0.9793356884,0.9590983906,-0.083942208,0.0328721384,-0.162421826,0.2791609429,0.0185185185185186,0.0122699386503066,0.0576923076923077,0.03125,0.0248447204968944,0.0509554140127388,0.0443037974683544,0.2043795620437956,0.1073825503355705,0.0784313725490195,-0.1223404255319149,-0.2253521126760563,-0.1911764705882352,-0.2325581395348837,-0.2918454935622318,-0.2633928571428571,-0.1911764705882352,-0.175,-0.1624365482233503,-0.2396313364055299,-0.2142857142857143,-0.2028985507246377,-0.140625,0.0060975609756097,0.0060975609756097,-0.0517241379310344,0.0576923076923077,0.1073825503355705,0.0784313725490195,0.0927152317880795,0.0248447204968944,-0.0406976744186046,-0.0294117647058823,0.0248447204968944,0.0122699386503066,0.1870503597122301,0.2132352941176469,0.0714285714285714,0.064516129032258,0.0576923076923077,0.0,-0.0883977900552486,0.0,0.1301369863013699,0.2406015037593984,0.4473684210526316,0.5,0.6019417475728155,0.9879518072289156
20976,2.0769631524,0.3185421995,-7.352844851,0.0256086009,6.952855925,11.27007199,0.0296231684,0.5348300276,0.5139019345,0.2518268407,0.707024841,0.0672730232,1.5764009694,-0.183608033,0.0672730232,4.0,-0.005274661,0.0816326531,0.1688055315,0.0275475919,0.2032061052,0.1119088372,-0.107479929,0.7572521343,0.1494737946,0.5647120308,0.0,0.7390350494,-0.125068321,0.5975881085,-0.072871768,23.05688733,12.194757341,0.2006755105,0.0,0.0,0.0,1.0,0.0,1.4725390231,3.0,-0.014183759,-0.05667533,0.0101868188,0.8990670522,0.8222236538,-0.154616465,41.502434087,0.0793127549,12.288400625,0.0006921059,0.0134078367,0.0578296746,0.6663474766,0.1357072672,-0.043139523,2.0,0.0098553225,0.6827731092,0.0948191583,4.0,12.227219957,0.776451837,0.0,0.075757578,0.0386786996,0.052411801,0.7720934948,3.4813884028,5.5907632e-08,2.6770063e-08,1.9552428311,3.8229745286,0.0884580623,0.0500672392,0.0283702164,0.0136398517,0.0142857142857142,0.1639344262295081,0.2241379310344826,0.1833333333333333,0.0597014925373133,0.2241379310344826,0.0,0.0441176470588235,-0.0897435897435897,0.0289855072463767,-0.303921568627451,-0.3545454545454545,-0.3660714285714286,-0.297029702970297,-0.1012658227848101,-0.0138888888888888,0.1833333333333333,0.3148148148148149,0.2456140350877194,0.4489795918367347,0.4199999999999999,0.6904761904761905,0.5106382978723405,0.3653846153846154,0.2678571428571428,0.2033898305084744,0.1451612903225807,0.2241379310344826,0.2456140350877194,0.1639344262295081,0.0289855072463767,0.0597014925373133,0.0,0.109375,0.0142857142857142,-0.0657894736842105,-0.1547619047619047,-0.0897435897435897,0.0142857142857142,0.109375,0.2033898305084744,0.1833333333333333,0.8205128205128205,1.0882352941176472,1.1515151515151514,1.21875,1.0285714285714285,1.0285714285714285,0.6511627906976745
31480,0.9717881886,0.1013782462,-1.978867817,0.0567940175,0.4628619927,2.3862737187,0.1473205119,0.1963438621,0.4927687146,0.0026431718,0.6959837316,0.1428646684,1.8558394161,-0.086763499,0.1428646684,4.0,0.0561555076,0.015625,0.1690495072,-0.367619444,-0.068058555,0.1539711037,0.0824746326,0.0950287323,0.0491312163,0.573030432,0.0,4.3572456814,-0.016989752,2.2034548944,0.065207981,28.696329255,7.67112697,0.5019800113,0.0,0.0,0.0,0.0,0.0,0.6187837028,1.0,-0.009523896,0.0952971383,-0.031477346,-0.262807202,-0.599055811,-13.72393217,-54.27155575,0.0365433081,9.8749337451,0.0014531793,0.0242200829,0.0371113808,0.1116165552,0.0641618854,-0.005089234,1.0,-0.010772401,-0.215686275,4.78928e-05,2.0,7.3584327299,0.0837406321,0.0,0.0561797768,0.0191339695,0.0142274562,0.9825801333,0.6472142338,2.5502131e-06,6.6818184054,0.6925125114,0.4795735785,0.0769534832,0.0330958162,0.1615843975,0.2509213206,-0.0070422535211267,-0.0961538461538461,-0.0070422535211267,-0.0723684210526315,0.0,0.0,-0.0903225806451613,-0.0723684210526315,0.0217391304347827,0.0522388059701492,-0.1454545454545455,-0.1402439024390244,-0.0723684210526315,-0.0961538461538461,-0.1349693251533742,-0.1349693251533742,-0.0723684210526315,-0.0408163265306122,-0.0472972972972972,-0.1506024096385542,-0.165680473372781,-0.0784313725490196,-0.0723684210526315,-0.06,-0.11875,-0.3896103896103896,-0.4173553719008265,-0.436,-0.3922413793103448,-0.3155339805825242,-0.2539682539682539,-0.25,-0.265625,-0.233695652173913,-0.233695652173913,-0.233695652173913,-0.2378378378378378,-0.2419354838709677,-0.1988636363636363,-0.1988636363636363,-0.2731958762886598,-0.1942857142857142,0.014388489208633,0.0217391304347827,0.0,0.0522388059701492,0.0681818181818181,0.0681818181818181,-0.0070422535211267
26075,1.0737133734,0.040032557,-26.72820227,0.0545047583,1.5891184573,2.084463436,0.0218620551,0.1092094316,0.1590929837,-0.023298477,0.2324119078,0.0518930361,3.2818267125,-0.091347358,0.0518930361,4.0,0.0169906169,-0.091743119,-0.046196092,-0.348055022,-0.144599098,0.0644760812,0.0284192719,0.0710176224,-0.033752338,0.5159556156,0.0,1.5411809047,-0.038558506,1.1461354623,-0.058958457,61.894497118,5.5536548342,0.110952817,0.0,0.0,0.0,0.0,0.0,0.2809802574,1.0,-0.025214204,-0.106641533,-0.128075786,-0.094275935,-0.203956698,-0.130149405,-26.76845052,0.0092364192,13.102480007,0.0009581203,0.0123363684,0.0305421532,0.0391766101,0.0049867481,-0.014788825,0.0,0.0033694788,-0.488825163,-0.016759777,0.0,12.402062345,0.7365999431,0.0,0.0732984319,0.0375216253,0.0378831575,0.6620652652,3.0165300853,1.5026749e-08,2.0770093e-08,0.9952598716,0.9905422121,0.2174912207,0.0420818372,-0.231587952,0.1517736303,-0.0057471264367816,0.0176470588235293,0.138157894736842,0.193103448275862,0.1233766233766233,0.3106060606060605,0.291044776119403,0.4416666666666666,0.5309734513274336,0.6634615384615385,0.3622047244094488,0.3839999999999999,0.3622047244094488,0.4180327868852458,0.3007518796992481,0.2720588235294117,0.3951612903225807,0.2536231884057971,0.3106060606060605,0.1533333333333333,0.0613496932515338,0.193103448275862,0.130718954248366,0.0421686746987952,0.0421686746987952,-0.0894736842105262,-0.0170454545454545,-0.1682692307692307,-0.1915887850467289,-0.1722488038277512,-0.1262626262626263,-0.1915887850467289,-0.187793427230047,-0.1262626262626263,-0.1435643564356435,-0.0494505494505495,-0.4383116883116883,-0.4643962848297214,-0.4383116883116883,-0.3993055555555556,-0.3268482490272373,-0.3024193548387096,-0.2761506276150628,-0.094240837696335,-0.0114285714285714,0.0176470588235293,-0.1435643564356435,-0.2136363636363636,-0.237885462555066
11754,0.5134353861,0.0953674458,1.9833087764,0.0397423899,0.2047560466,0.7412345526,0.2937858616,0.1518972763,0.5684754329,4.33767e-05,0.2364223084,0.0919536665,0.647411458,0.0336254687,0.0919536665,4.0,0.0211244293,0.0088924818,0.1752868786,-0.07200798,0.0791037022,0.1256619619,0.0292445506,0.0860275189,0.1215280383,0.6505346017,0.0,2.5593547116,-0.006915893,1.7701555055,0.0476319366,5.0838029001,5.5353153777,0.7113180225,0.0,0.0,0.0,1.0,0.0,0.7705885409,5.0,-0.116207005,0.0308112167,-0.109658259,-0.327633361,-0.762922064,24.319577277,2636.0077617,0.1109263355,15.239991203,0.0,0.0327209635,0.0449216497,0.0253466234,0.1637502861,0.0108264096,1.0,0.0033616663,-0.026312261,-0.00224882,6.0,14.094191933,0.2630982882,0.0,0.0460704602,0.0250041714,0.0280619508,0.3897004568,0.7513770938,1.5444826e-09,5.4039621e-08,0.9434258039,0.8900522475,0.0882041486,0.0278657396,0.0241462588,0.3089175465,0.0719257540603248,0.0109409190371991,0.0087336244541484,-0.0851485148514851,-0.09765625,-0.0314465408805031,-0.0532786885245901,-0.0149253731343284,-0.0149253731343284,0.0266666666666666,-0.0434782608695651,-0.0833333333333333,-0.0590631364562118,0.0819672131147541,0.0382022471910112,0.1240875912408758,0.3668639053254439,0.3668639053254439,0.2622950819672132,0.1295843520782396,0.11864406779661,0.09478672985782,-0.0609756097560976,-0.0628803245436105,-0.0043103448275861,-0.0294117647058823,0.0198675496688742,-0.0741482965931863,-0.150735294117647,-0.2235294117647058,-0.2338308457711443,-0.3284883720930233,-0.3225806451612903,-0.3428165007112376,-0.3574408901251739,-0.3905013192612137,-0.3968668407310705,-0.4232209737827715,-0.4296296296296296,-0.4602803738317756,-0.5136842105263157,-0.4652777777777778,-0.4889380530973451,-0.4558303886925795,-0.4627906976744186,-0.4246575342465754,-0.3636363636363636,-0.3790322580645161,-0.3968668407310705
11762,1.3779245738,0.1993586054,-8.497305201,0.067232936,2.5508274187,4.6479586905,0.1391278447,0.5274807175,0.5097864918,0.0038347568,0.9032548313,0.2001140595,3.2659035843,-0.451727379,0.2001140595,4.0,0.1008797123,0.2954070981,0.3219580852,-0.529721503,-0.048828652,0.1002078588,-0.084396067,0.2650122727,0.1201663855,0.5576644528,0.0,2.0856744092,-0.245091868,1.0449480779,-0.182758744,21.55390949,5.0426831472,0.1662785561,0.0,0.0,0.0,1.0,0.0,0.9759656397,1.0,0.0067761523,0.017670869,0.1977218354,0.3634141689,-0.229052173,-19.42251585,446.09037508,0.0418001285,13.418738059,0.0035023103,0.0198567981,0.0538602866,0.3362424215,0.0106085594,-0.088969985,2.0,0.0119444411,0.2286079183,-0.009375,2.0,11.053515524,0.1014958901,0.0,0.0250000004,0.0154602712,0.0214995453,0.4789366298,0.2172723637,4.9226492e-08,2.065019e-07,0.9266868591,0.8587485349,0.0766516585,0.0206276692,-0.21847686,0.3409172673,0.0390390390390389,0.0984126984126985,0.130718954248366,0.1270358306188925,0.1456953642384106,0.2140350877192982,0.1849315068493151,0.2446043165467626,0.2097902097902098,0.1849315068493151,0.08125,0.08125,0.1161290322580645,0.1768707482993197,0.0984126984126985,0.108974358974359,0.2446043165467626,0.2814814814814814,0.2673992673992673,0.1849315068493151,0.1233766233766233,0.193103448275862,0.164983164983165,0.1533333333333333,0.1233766233766233,-0.0028818443804035,-0.0114285714285714,0.0087463556851312,0.0236686390532543,0.0267062314540058,0.0453172205438066,-0.0142450142450142,0.0914826498422713,0.0581039755351682,0.0116959064327486,0.0297619047619046,-0.0114285714285714,0.0359281437125749,0.1419141914191419,0.1270358306188925,0.2097902097902098,0.1728813559322033,0.2627737226277371,0.4537815126050419,0.4599156118143459,0.5446428571428572,0.7213930348258706,0.5656108597285068,0.4913793103448276
41558,2.7339402581,0.2208328763,-4.06668314,0.0359767467,5.6582940295,17.628605901,0.075265397,0.1355972453,0.1493706958,0.0,0.1688115522,0.0417361652,1.4913907285,-0.108515228,0.0417361652,4.0,0.0012602394,0.0,0.0914721382,0.1040098675,-0.128962574,0.1212222074,-0.018463573,0.099857516,0.072518646,0.5193023491,0.0,1.2598194682,0.0003037762,1.1971212491,0.0100759371,17.020615645,14.171173289,0.143525741,0.0,0.0,0.0,0.0,0.0,0.3171543316,3.0,-0.002045923,-0.065564932,-0.074458983,0.9187204645,-0.209296612,-1.473428969,-52.3047671,0.0762291536,7.716182365,-0.004125194,-0.002434926,-0.007684814,-0.474447566,0.0425126438,-0.032610383,1.0,-0.088085656,0.6888888889,0.1154985763,1.0,5.0498560072,0.0987654321,0.0,0.1290322542,0.0434086642,0.0317082315,1.0405008231,1.3659080559,3.43004e-05,7.6363637639,0.5343302454,0.2855088111,-0.072473445,0.0403948917,0.5225984419,0.1375176925,0.1538461538461537,0.1538461538461537,0.0,-0.032258064516129,-0.0909090909090909,0.0,-0.032258064516129,0.1111111111111111,0.0344827586206897,0.0,-0.1428571428571429,-0.1666666666666666,-0.1891891891891891,-0.2105263157894736,-0.1891891891891891,-0.1666666666666666,-0.25,-0.0625,-0.1176470588235294,-0.0909090909090909,-0.1891891891891891,-0.2307692307692307,-0.1891891891891891,-0.2307692307692307,-0.2307692307692307,-0.25,-0.2307692307692307,-0.2307692307692307,-0.3617021276595744,-0.4444444444444444,-0.3478260869565217,-0.3023255813953488,-0.25,-0.1666666666666666,-0.2857142857142857,-0.3617021276595744,-0.3181818181818182,-0.2307692307692307,-0.3023255813953488,-0.3023255813953488,-0.1176470588235294,-0.3478260869565217,-0.032258064516129,-0.032258064516129,0.0,-0.0909090909090909,0.0714285714285714,0.0714285714285714,0.1538461538461537
31552,1.0685402192,0.1207263626,-20.78715607,0.0271325991,1.1704016602,3.4415463719,0.1020057188,0.2246346034,0.4610618364,0.0,0.35,0.1284127537,2.1630722664,-0.140413484,0.1284127537,4.0,0.126548444,0.055,0.1239669421,-0.132348347,0.0726353144,0.1521241414,-0.087781532,0.1861586508,0.1115704443,0.5474349192,0.0,2.6111620687,0.113711715,1.0098779369,0.0554653878,99.925729443,5.6953662408,0.1721408874,0.0,0.0,0.0,1.0,0.0,0.8261344737,3.0,-0.137860622,-0.030798092,-0.063550741,0.2274714721,-0.326105661,24.145538324,-167.8228542,0.1109263355,10.928237993,0.0007217374,0.0161095762,0.0345014376,0.1147800504,0.0134232011,-0.009263826,1.0,0.0080755964,-0.712174251,-0.026092985,1.0,10.364982429,1.1843238587,0.0,0.1321839094,0.0477492383,0.0544424036,0.8235299251,7.6275950327,1.3553421e-07,9.9239494e-09,1.3508930767,1.8249121047,-0.134668855,0.0542474758,0.3331343394,0.3089175465,0.053475935828877,0.2628205128205128,0.3310810810810811,0.3310810810810811,0.2960526315789473,0.3971631205673758,0.2709677419354839,0.4071428571428572,0.4172661870503598,0.5887096774193548,0.3971631205673758,0.3401360544217686,0.4701492537313432,0.6280991735537189,0.4924242424242424,0.4485294117647058,1.0309278350515465,1.3176470588235296,1.4024390243902438,1.3734939759036149,1.432098765432099,1.3734939759036149,1.4625,1.3734939759036149,1.3176470588235296,1.3176470588235296,1.3734939759036149,1.264367816091954,1.2134831460674156,1.432098765432099,1.2134831460674156,1.4936708860759491,1.4625,1.7361111111111112,1.7361111111111112,1.9848484848484849,2.177419354838709,2.078125,1.4625,1.264367816091954,1.9848484848484849,1.897058823529412,1.9848484848484849,2.396551724137931,3.282608695652174,3.581395348837209,3.191489361702128,3.191489361702128,2.581818181818182
20239,1.0179039417,0.1574295001,-17.5390999,0.0747642698,3.1344963572,2.9422275768,0.0698001377,0.0532211224,0.1354581687,0.0260496962,0.0315142759,0.038873083,1.0589583353,-0.009281781,0.038873083,4.0,0.0038775443,0.0503597122,0.1981950087,-0.104951185,-0.153909573,0.0565229581,0.135345486,0.0723034357,0.0214459359,0.4988698439,0.0,1.0458130593,-0.11539199,0.8245828328,-0.133789239,37.975669509,6.9619066231,0.1101504422,0.0,0.0,0.0,1.0,0.0,0.3765441074,3.0,0.002982881,0.0629934273,0.0140270456,-0.150085366,-0.030509972,-0.048083828,343.96079948,0.0092364192,14.063546409,0.0042583208,0.0131342019,0.0567102407,0.276331427,0.0392571303,-0.049522623,1.0,0.0182826215,0.7090522856,0.0300574899,4.0,12.936430708,0.4759432921,0.0,0.0801886767,0.0335802032,0.0421829679,0.5842835844,1.9323320771,7.3432959e-09,2.3829328e-08,1.0468288323,1.095850604,0.0994439832,0.0289938132,-0.00600009,0.1517736303,0.0058139534883721,0.0613496932515338,0.1689189189189188,0.1849315068493151,0.2536231884057971,0.2814814814814814,0.2814814814814814,0.4180327868852458,0.3839999999999999,0.5043478260869565,0.2446043165467626,0.2097902097902098,0.2357142857142857,0.3007518796992481,0.3007518796992481,0.291044776119403,0.4416666666666666,0.4661016949152543,0.4065040650406504,0.3515625,0.3007518796992481,0.3106060606060605,0.2814814814814814,0.2720588235294117,0.1689189189189188,0.108974358974359,0.2269503546099291,0.2814814814814814,0.4537815126050419,0.4537815126050419,0.3307692307692307,0.4537815126050419,0.5309734513274336,0.5309734513274336,0.4786324786324787,0.5175438596491229,0.4416666666666666,0.5727272727272728,0.5871559633027523,0.5585585585585586,0.5446428571428572,0.5585585585585586,0.5871559633027523,0.8404255319148937,0.901098901098901,0.8602150537634408,0.9222222222222224,0.8020833333333333,0.8020833333333333
44185,1.1036676225,0.1548969394,-4.872071866,0.0188235328,1.1344208048,3.9317216527,0.151445727,0.1424840195,0.4928448691,0.0,0.0321205439,0.1775624779,2.4055980529,-0.217722836,0.1775624779,5.0,0.0282826987,0.2142857143,0.0366736014,-0.13055999,0.2876956498,0.0835662381,0.2639186011,0.1427589525,0.2835577826,0.57712688,0.0,2.6480821332,0.5666014892,1.8192642236,0.5245114107,39.793404197,6.9750621059,0.2252203373,0.0,0.0,0.0,0.0,0.0,1.0398997808,3.0,-0.004321176,-0.655793358,0.1840902375,0.0842535402,-0.389205666,-0.204603784,-901.3648626,0.0915310243,10.789177314,-0.012454464,0.0224299522,0.0472493573,-0.015376591,0.0441463121,0.0386744552,1.0,0.012333588,-0.553734062,-0.011111111,3.0,8.9896781147,0.3029089175,0.0,0.1304347813,0.0448681935,0.0430774718,0.7810660335,2.2152074544,3.952348e-07,3.8893588e-08,0.9861465249,0.9724849686,-0.143602252,0.0487256215,-0.149789177,0.5481699009,-0.0842105263157895,0.0235294117647058,0.0481927710843372,0.0357142857142858,0.0481927710843372,0.1756756756756756,0.2083333333333332,0.144736842105263,0.1756756756756756,0.1298701298701299,-0.0439560439560439,0.0609756097560976,0.1153846153846154,0.1917808219178083,0.1917808219178083,0.1153846153846154,0.1153846153846154,0.144736842105263,0.3809523809523809,0.4262295081967213,0.6415094339622642,0.8125,0.8125,0.8125,0.8913043478260869,0.8913043478260869,1.0714285714285716,1.1749999999999998,1.0714285714285716,0.6730769230769231,0.6111111111111112,0.5535714285714286,0.6415094339622642,0.5818181818181818,0.5818181818181818,0.5818181818181818,0.5263157894736843,0.4499999999999999,0.4745762711864407,0.4499999999999999,0.3181818181818181,0.5,0.5,1.6363636363636362,1.5588235294117645,1.4166666666666663,1.4857142857142858,1.6363636363636362,1.4166666666666663
31587,1.7948717949,0.1948717949,-3.791570881,0.0647904941,0.5509693558,4.6436522827,0.1816661505,0.1610127523,0.6324749288,0.0058027079,0.5226408572,0.1006044287,1.1270860077,-0.024765478,0.1006044287,4.0,0.0375261394,0.055,0.1266690944,-0.081340015,0.0214374344,0.1291499453,-0.239494139,0.1475176427,0.0821205037,0.6300372167,0.0,4.0009897724,-0.148574618,2.9620587265,-0.190694337,14.224521073,5.8328358209,0.6209920526,0.0,0.0,0.0,0.0,0.0,0.7704547168,3.0,-3.2126e-05,0.193013782,-0.002723476,0.7511521733,-0.74687383,-3.045115219,-89.47528023,0.0414937276,9.5945818436,0.0010018859,0.0233691908,0.030438984,0.0917637605,0.095884028,-0.039267072,1.0,0.0047408598,-0.327731092,-0.040726275,5.0,9.3665425175,1.2696629213,0.0,0.041860465,0.0218674737,0.0184312441,0.8319734246,4.7047922493,2.0118197e-07,1.3649509e-08,0.954940049,0.9119104973,0.0379635241,0.0519660106,-0.374170598,0.1689693983,0.0101010101010101,0.0526315789473683,0.4285714285714286,0.4388489208633093,0.3986013986013985,0.5037593984962405,0.4814814814814814,0.6260162601626016,0.6260162601626016,0.5503875968992249,0.3245033112582782,0.1494252873563217,0.5267175572519085,0.5267175572519085,0.4705882352941177,0.4925373134328359,0.5873015873015872,0.639344262295082,0.7094017094017093,0.5873015873015872,0.680672268907563,0.8181818181818181,0.7241379310344827,0.7857142857142858,0.7857142857142858,0.7241379310344827,0.8181818181818181,0.6666666666666667,0.7241379310344827,0.6949152542372881,0.7241379310344827,0.8518518518518519,1.0833333333333337,0.9230769230769232,0.9047619047619048,1.0618556701030926,0.96078431372549,0.96078431372549,1.2222222222222223,1.2988505747126435,1.2222222222222223,1.0202020202020203,1.197802197802198,1.6666666666666663,1.6315789473684212,1.73972602739726,1.5316455696202531,1.6315789473684212,1.4390243902439024
