firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFTY-L^H05,12.0,0.4523313107066026,7.275596954162469e-07,0.0217181973688097,0.0424561835069707,-0.0440570003858675,1.0,0.5064006473043182,2.319335247034279e-07,-0.0796259097552152,2.0325331236233798e-08,7.0927799255918296e-06,0.4433499804955307,2.0,0.5234792054868651,0.6079110452106711,0.5533921699849422,0.5533921699849422,-0.171875,0.0,-0.0153846153846154,-0.1633986928104575,-0.0921985815602836,0.0281124497991966,-0.069090909090909,-0.1438127090301003,-0.1262798634812286,-0.0518518518518519,-0.1048951048951047,-0.082437275985663,-0.075812274368231,-0.0303030303030302,0.1179039301310043,0.2549019607843137,0.292929292929293,0.1797235023041474,0.0756302521008405,0.1743119266055044,0.3763440860215052,0.523809523809524,0.4797687861271678,0.5802469135802468,0.6842105263157894,0.7297297297297298,0.8156028368794328,0.9844961240310076,0.8028169014084507,0.9692307692307692,1.098360655737705,1.56,1.3703703703703702,1.2260869565217392,1.813186813186813,1.976744186046512,1.2456140350877196,0.7297297297297298,0.5999999999999999,0.5421686746987953,0.497076023391813,0.4065934065934065,0.5421686746987953,0.7534246575342467,0.8285714285714287,0.8550724637681162,0.8962962962962961,0.7777777777777779,0.6842105263157894
BFUG-L^I04,14.0,0.0799133020817582,2.4658060492631226e-05,0.7360614227051586,0.0613507038035339,0.0080004051475141,1.0,0.0993059589690279,2.798077786397869e-06,-0.0061264946659751,5.8744021908704736e-12,4.787456228256433e-05,0.094993098255741,2.0,0.0015699754782123,0.1905715969357691,0.1905715969357691,0.1905715969357691,-0.0547945205479452,0.028169014084507,0.0656934306569341,0.0735294117647058,0.0656934306569341,-0.2108108108108108,-0.0580645161290322,-0.0580645161290322,-0.0519480519480519,-0.0519480519480519,-0.0135135135135134,0.0068965517241379,-0.033112582781457,-0.033112582781457,-0.0394736842105263,-0.0394736842105263,-0.0201342281879194,-0.0135135135135134,-0.0068027210884353,-0.0201342281879194,-0.033112582781457,-0.0580645161290322,-0.6733780760626398,0.0735294117647058,-0.0457516339869281,0.1679999999999999,-0.6207792207792209,-0.6178010471204188,-0.0135135135135134,-0.0135135135135134,0.1967213114754098,-0.6256410256410256,-0.070063694267516,-0.6256410256410256,-0.6256410256410256,-0.6439024390243901,0.2166666666666667,-0.6666666666666667,0.123076923076923,0.1145038167938929,0.0579710144927536,0.0656934306569341,-0.6556603773584906,-0.6331658291457287,0.0814814814814814,-0.5921787709497207,-0.5641791044776119,0.1869918699186992,-0.5828571428571429
BIIK-L,13.0,-0.3072145296469934,1.272273200881904e-06,0.0379783001420827,-0.7143350062735256,-0.3252834635664438,1.0,-0.3809107571489699,-4.283561952827869e-07,-0.0022875165174896,1.076505671080011e-09,5.802972771097545e-07,-0.062550802585899,2.0,0.4579284967746999,-1.7202515445022042,-1.253930300978888,-1.7202515445022042,-0.1236559139784947,-0.0653266331658291,-0.1111111111111109,-0.1877729257641921,-0.2017167381974248,-0.1815181518151815,-0.2408163265306122,-0.2266112266112264,-0.2042780748663101,-0.2369230769230769,-0.2818532818532817,-0.2790697674418604,-0.3072625698324022,-0.2994350282485875,-0.3111111111111111,-0.2713026444662096,-0.3020637898686679,-0.3142857142857143,-0.3303330333033303,-0.2954545454545454,-0.2469635627530364,-0.146788990825688,-0.0981818181818181,-0.1089820359281436,-0.1226415094339622,-0.1174377224199287,-0.0582278481012658,-0.0026809651474529,-0.0132625994694959,0.0405594405594404,0.0798258345428157,0.0735930735930736,0.3576642335766422,0.414448669201521,0.4703557312252966,0.4820717131474106,0.3777777777777777,0.2137030995106037,0.1499227202472952,0.1221719457013574,0.1828298887122417,0.2358803986710964,0.2483221476510066,0.3828996282527881,0.3984962406015038,0.5,0.5121951219512195,0.5245901639344264,0.6034482758620692
BIIM-L,13.0,0.1347043750413676,0.0005664040268777,16.90758095001611,0.1277194105609731,0.0193630928998564,1.0,0.2137032207154696,2.003634711494775e-05,-0.0023316362824574,2.6725298962187992e-11,0.0001495958774719,-0.0887181354697742,2.0,0.0009005257358191,-0.0461708720672863,-0.0461708720672863,-0.0461708720672863,-0.0273972602739726,0.0428571428571429,-0.8249400479616307,0.0579710144927536,0.0428571428571429,0.0,-0.0394736842105263,-0.0394736842105263,-0.8175,-0.0759493670886076,-0.0135135135135134,0.0,-0.8147208121827412,-0.8042895442359249,-0.8083989501312336,-0.8068783068783069,-0.7949438202247191,-0.7890173410404624,-0.7697160883280757,-0.781437125748503,-0.8156565656565656,-0.8232445520581113,-0.8137755102040816,-0.8165829145728644,-0.8294392523364487,-0.8274231678486998,-0.8355855855855856,-0.8317972350230415,-0.8392070484581498,-0.8278301886792453,-0.8236714975845411,-0.8156565656565656,-0.8236714975845411,-0.8161209068010076,-0.8156565656565656,-0.7877906976744187,-0.7827380952380952,-0.821078431372549,-0.8232445520581113,-0.8278301886792453,-0.8278301886792453,-0.8257756563245824,-0.8201970443349753,-0.8151898734177215,-0.7955182072829132,-0.781437125748503,-0.781437125748503,-0.792022792022792,-0.7689873417721519
BIIO-L,14.0,-0.2431802573507881,2.3680518245269184e-06,0.0706881060463662,-0.0175584768252792,0.2009221155240566,1.0,-0.2614670321527063,-2.5270849678086244e-09,0.0020424505467114,1.6985114205994848e-12,1.5737210676508053e-07,0.2061406494655864,1.0,0.2424291907233932,-0.2475412106940019,-0.2475412106940019,-0.2475412106940019,-0.2628865979381444,-0.0761904761904762,-0.1916666666666666,-0.2971014492753623,-0.3071428571428571,-0.286764705882353,-0.3821656050955414,-0.436046511627907,-0.4121212121212121,-0.3956386292834891,-0.5358851674641147,-0.5550458715596331,-0.6072874493927126,-0.5125628140703518,-0.4798927613941018,-0.4393063583815029,-0.5209876543209877,-0.612,-0.6548042704626335,-0.6040816326530613,-0.5782608695652174,-0.5162094763092269,-0.3489932885906041,-0.2971014492753623,-0.3169014084507042,-0.3120567375886525,-0.2595419847328245,-0.2049180327868852,-0.2362204724409449,-0.2239999999999999,-0.2239999999999999,-0.2113821138211382,-0.1415929203539823,-0.1141552511415525,-0.0934579439252337,-0.03,-0.0761904761904762,-0.2919708029197081,-0.302158273381295,-0.3445945945945946,-0.3071428571428571,-0.2945454545454545,-0.2362204724409449,-0.1565217391304347,-0.1261261261261262,-0.1339285714285715,-0.1637931034482758,-0.1814345991561181,-0.1141552511415525
BIIP-L,12.0,-0.0702423902991781,0.0015388279218055,45.93515656923139,0.2398402537562014,-0.0122935915712847,1.0,-0.1194391500352871,2.277456162429734e-05,8.340347903389316e-05,9.114660244826721e-11,0.0001359744945045,1.5208505078471328,2.0,0.0012833121601698,-0.0722529201930474,-0.0722529201930474,-0.0722529201930474,-0.0333333333333333,0.0344827586206897,0.0714285714285714,0.0714285714285714,0.0526315789473683,0.0,-0.0322580645161291,-0.0476190476190476,-0.0625,-0.0769230769230769,-0.0163934426229508,0.0169491525423728,0.0,0.0,-0.0163934426229508,-0.0476190476190476,-0.0909090909090909,-0.0769230769230769,-0.0769230769230769,-0.0322580645161291,-0.1666666666666666,-0.2207792207792208,-0.1304347826086955,-0.1044776119402985,-0.1549295774647887,-0.1304347826086955,-0.0909090909090909,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1891891891891892,-0.2207792207792208,-0.2207792207792208,-0.1666666666666666,-0.1304347826086955,-0.1304347826086955,-0.0769230769230769,-0.0625,-0.0625,-0.0163934426229508,-0.0163934426229508,0.0,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.1999999999999999,0.1999999999999999,0.2244897959183673,0.3333333333333332
BJHN-L^I09,3.0,-0.2740949486460955,-1.2679301959768085e-06,-0.0378486582195067,-0.1378234473321495,-0.3765099087186361,1.0,31.183823529411804,-2.013542867577138e-06,-0.556058129339427,2.4912276346923665e-11,8.780279009048679e-06,0.0673938689627243,3.0,0.0044602062056529,-0.216491531473075,0.4674880260676336,0.2682464397190793,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.8947368421052632,-0.9285714285714286,-0.9375,-0.9411764705882352,-0.935483870967742,-0.9166666666666666,-0.9166666666666666,-0.9285714285714286,-0.9333333333333332,-0.9444444444444444,-0.9411764705882352,-0.9473684210526316,-0.9444444444444444,-0.9444444444444444,-0.9473684210526316,-0.9411764705882352,-0.9310344827586208,-0.9285714285714286,-0.9393939393939394,-0.9444444444444444,-0.9375,-0.9230769230769232,-0.9230769230769232,-0.9310344827586208,-0.9230769230769232,-0.925925925925926,-0.9285714285714286,-0.9473684210526316,-0.9615384615384616,-0.9473684210526316
BJJT-L,4.0,0.2210728063493623,3.794898511893686e-07,0.0113280539583431,0.0148590592526407,0.017654300407483,1.0,0.1189953669836624,4.7798024403455024e-08,0.0427476186788431,1.0191637944042045e-07,3.7299825098924553e-06,0.2325117499180238,2.0,1.3019981930080131,-0.189054119941492,-0.189054119941492,-0.189054119941492,-0.2616580310880828,-0.0515970515970517,-0.0227848101265824,-0.0765550239234449,-0.0853080568720379,0.075208913649025,-0.1105990783410137,-0.1187214611872146,-0.089622641509434,0.0873239436619719,0.1028571428571427,0.3356401384083043,0.2138364779874213,0.5819672131147542,0.5627530364372468,0.5317460317460316,0.7870370370370368,0.5137254901960784,1.0531914893617025,0.838095238095238,0.746606334841629,0.7953488372093023,0.9693877551020408,0.663793103448276,0.820754716981132,0.7232142857142856,0.6566523605150214,0.6709956709956708,0.4087591240875912,0.5884773662551439,0.321917808219178,0.2953020134228188,0.3310344827586207,0.4087591240875912,0.5950413223140496,0.7387387387387385,0.2866666666666666,0.0965909090909089,0.1840490797546012,0.1556886227544911,0.3496503496503496,0.3543859649122807,0.93,1.0104166666666663,1.2840236686390534,1.5906040268456376,1.7183098591549295,1.6805555555555554,1.7571428571428571
BJZW-L,12.0,-0.0286703918979287,1.564771145470124e-06,0.0467095810672908,0.1586483910977385,-0.0653671147504926,1.0,-0.0307374465929502,2.0053409525006372e-08,-0.000291051081955,1.9219811357007903e-10,1.2625603561261005e-07,-0.0023004613585806,2.0,2.015680396675505,0.002811474983079,0.002811474983079,0.002811474983079,-0.1359649122807017,-0.0420168067226891,-0.053941908713693,-0.1162790697674419,-0.1230769230769232,-0.0578512396694215,-0.0952380952380953,-0.1586715867158672,-0.1492537313432836,-0.1363636363636364,-0.139622641509434,-0.1524163568773234,-0.2,-0.1492537313432836,-0.1264367816091954,-0.0988142292490118,-0.0952380952380953,-0.0617283950617285,-0.0338983050847457,-0.0338983050847457,-0.0806451612903226,-0.0129870129870131,0.0604651162790697,0.0805687203791469,0.0458715596330272,0.0604651162790697,0.0506912442396312,0.0805687203791469,0.0704225352112675,0.1287128712871286,0.1632653061224489,0.1515151515151513,0.2127659574468083,0.2666666666666666,0.2666666666666666,0.4249999999999998,0.4249999999999998,0.1632653061224489,0.1515151515151513,0.1014492753623188,0.1399999999999999,2.0810810810810807,0.1999999999999999,0.2527472527472525,2.1666666666666665,0.3734939759036144,0.3411764705882352,0.2666666666666666,0.3491124260355029
BKLI-L^K01,10.0,-0.11787109375,-1.834489799440449e-07,-0.005476088324618,-0.0306908720486047,0.0135157198017506,1.0,-3.380743982494529,-2.444019268647914e-07,-0.054850975828509,4.393272155339473e-09,2.848812594567644e-06,-0.0324829639809884,3.0,0.0255426572168621,0.4116348327053884,-0.0526031292081856,-0.0011533733458672,-0.0897435897435898,0.56,1.2941176470588234,0.4444444444444444,0.6595744680851066,2.7142857142857144,1.4375,1.0526315789473686,1.1081081081081083,1.0526315789473686,0.3684210526315792,0.21875,0.0833333333333334,0.6956521739130435,0.4444444444444444,-0.1521739130434782,-0.376,-0.4,-0.2909090909090909,-0.2040816326530612,0.0,-0.037037037037037,0.0,-0.6320754716981132,-0.6405529953917051,-0.5714285714285714,-0.6533333333333333,-0.6666666666666666,-0.5894736842105263,-0.6637931034482758,-0.654867256637168,-0.6708860759493671,-0.6694915254237288,-0.6138613861386139,-0.59375,-0.61,-0.6020408163265306,-0.6652360515021459,-0.6892430278884462,-0.6892430278884462,-0.680327868852459,-0.6422018348623854,-0.6138613861386139,-0.5760869565217391,-0.6020408163265306,-0.5617977528089888,-0.606060606060606,-0.5894736842105263,-0.524390243902439
BLNT-L^D19,4.0,0.2058895595264404,1.0996608998412033e-07,0.003282569473265,0.0297325105419122,0.0003843011698839,1.0,0.6951631956243831,5.373490950587208e-08,0.0138209327590157,4.750657118060117e-09,2.3108331002936665e-06,0.1889396939382843,2.0,1.0256817151034603,0.1445931462585712,0.1445931462585712,0.1445931462585712,0.0252100840336135,-0.0460921843687375,-0.0205761316872429,0.0042194092827003,-0.0666666666666666,-0.0103950103950103,0.0347826086956521,0.1173708920187792,-0.0165289256198347,0.0325379609544467,0.2864864864864864,0.2592592592592593,0.375722543352601,0.5207667731629393,0.6301369863013699,0.7,1.0786026200873362,1.0,0.8593749999999998,0.7894736842105261,0.9349593495934958,0.9349593495934958,0.8888888888888888,0.8666666666666667,0.7761194029850744,1.0084388185654007,0.9193548387096772,1.0255319148936168,1.144144144144144,1.213953488372093,1.7999999999999998,1.615384615384615,1.466321243523316,1.3106796116504853,1.1249999999999996,1.5591397849462365,1.7674418604651163,1.6892655367231637,1.6741573033707864,1.4791666666666663,1.6741573033707864,1.7674418604651163,2.051282051282051,1.6444444444444444,1.6298342541436464,2.131578947368421,1.7999999999999998,1.5869565217391304,1.6741573033707864
BLNU-L^H05,5.0,0.0635066628667167,2.5470485979549144e-06,0.076031292699202,0.0222850514716543,0.0127408689242033,1.0,-0.012433816870656,8.691961854909574e-08,-0.004227082204193,5.734631282487709e-11,4.2331831633238135e-06,0.152520949393755,2.0,0.0751410196321269,0.1169185038394847,0.1169185038394847,0.1169185038394847,-0.1348314606741573,0.0289017341040462,0.0,0.0113636363636364,0.0470588235294118,0.0348837209302326,-0.0430107526881721,0.0113636363636364,0.1125,0.1558441558441559,0.1866666666666667,0.2535211267605635,0.1558441558441559,0.1710526315789473,0.1710526315789473,0.2361111111111111,0.2191780821917808,0.3383458646616541,0.2714285714285716,0.1337579617834394,0.0595238095238095,0.0853658536585366,0.0229885057471264,0.0348837209302326,-0.0055865921787709,-0.0326086956521739,-0.053191489361702,0.3088235294117647,0.2624113475177305,0.5892857142857142,0.8163265306122449,0.5892857142857142,0.5344827586206897,0.5084745762711866,0.5084745762711866,0.390625,0.2027027027027026,-0.0326086956521739,-0.063157894736842,-0.0824742268041236,0.0,-0.0430107526881721,-0.0729166666666666,-0.0824742268041236,-0.0729166666666666,-0.0326086956521739,-0.053191489361702,-0.0326086956521739,-0.021978021978022
BLNV-L^F19,16.0,-0.0312236317480091,0.0003234254742547,9.654490659968095,0.1090761656530553,0.0082192585809469,1.0,-0.0609538597117019,1.684372177055104e-05,0.0067874301943154,2.688180847730111e-11,0.0001586702800361,0.0353429373069578,2.0,0.0005959503990721,0.0742392025157515,-0.0847873962392003,-0.0847873962392003,-0.0238095238095238,0.0370370370370369,0.0769230769230768,0.024390243902439,0.024390243902439,0.0,-0.0232558139534884,-0.0117647058823529,-0.5280898876404494,-0.0117647058823529,-0.0117647058823529,0.0,0.0120481927710842,0.0,-0.5227272727272727,0.0,-0.0232558139534884,-0.0117647058823529,0.0,0.024390243902439,-0.5434782608695652,-0.553191489361702,-0.5172413793103449,-0.5280898876404494,-0.5280898876404494,-0.5307262569832403,-0.0232558139534884,-0.4939759036144578,-0.5058823529411764,-0.5116279069767442,-0.4683544303797469,-0.4473684210526316,-0.4683544303797469,-0.4084507042253521,-0.4473684210526316,-0.0869565217391304,-0.34375,-0.4246575342465754,-0.4615384615384615,-0.4683544303797469,-0.4683544303797469,-0.4939759036144578,-0.4939759036144578,-0.4750000000000001,0.0909090909090908,-0.4683544303797469,-0.4206896551724137,-0.44,-0.3538461538461539
BLUO-L^I06,7.0,0.1344086021505376,4.5234351729713173e-07,0.0135027900102962,-0.321285140562249,-0.2878482893114191,1.0,1.5238095238095235,-1.8776523359503581e-07,0.1612090680100755,3.502177505270432e-12,4.480761256245173e-07,-0.2708333333333333,4.0,0.0252307397711984,0.4197860962566845,0.4327731092436975,0.1470588235294117,-0.2857142857142857,0.0,0.0,-0.1249999999999998,0.0,0.0,-0.263157894736842,-0.2999999999999999,-0.176470588235294,-0.2999999999999999,-0.4166666666666666,-0.5172413793103448,-0.5757575757575757,-0.2222222222222221,-0.263157894736842,-0.3333333333333332,-0.2999999999999999,-0.5625,-0.2222222222222221,-0.1249999999999998,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,-0.1249999999999998,0.0,-0.3636363636363635,-0.2999999999999999,-0.4166666666666666,-0.2999999999999999,0.4000000000000001,0.1666666666666667,-0.588235294117647,-0.6818181818181818,-0.6666666666666666,-0.7741935483870968,-0.8461538461538461,-0.900709219858156,-0.9166666666666666,-0.9226519337016574,-0.9190751445086704,-0.9239130434782608,-0.9226519337016574,-0.9296482412060302,-0.9204545454545454,-0.9285714285714286,-0.9345794392523364
BPVK-L,9.0,0.0036801676337178,1.325901592077639e-07,0.0039579147456603,0.3983488347724372,-0.0417904284427271,1.0,-0.0028677215130067,3.5344377385557724e-08,-0.1007941723872009,8.454056368414548e-06,1.238306575422941e-07,0.0126464011865268,4.0,51.75726391617612,0.0055168078594189,0.1280981337143812,0.0589211915489845,-0.0176831468783833,-0.0138790035587188,-0.0253253605346465,-0.0253253605346465,-0.0135279458882163,-0.0215395480225988,0.0018076644974693,0.0183755972069092,0.0289639806906796,-0.0135279458882163,-0.0028787333573226,0.0120525931336743,0.0058076225045371,0.0331841909023118,0.0425131677953349,0.0278189910979227,0.0304946076608405,0.0378277153558053,0.2864438254410399,0.2201673271686481,0.0790498442367602,-0.0260105448154657,-0.0014414414414414,0.0952569169960473,0.1379876796714578,0.1928540680154973,0.122771474878444,0.1351904956984841,0.1389231401561859,-0.0875864339809021,0.0948241801659424,-0.0032374100719424,0.0588460068781047,0.1502698215026983,0.2185576077396658,0.3875813720580872,0.2498872350022551,0.2121609798775154,0.0694712466229254,0.0888015717092338,0.0702974121282349,0.0528115501519756,0.0289639806906796,0.0320297951582868,0.2966775854000936,0.421025641025641,0.4622691292875991,0.3490749756572542,0.4239465570400822
BQMM-L^C11,3.0,0.2863269864553904,3.278688750862664e-06,0.0978712947552612,0.0197022798109825,0.2343573125457787,1.0,0.0808679577965475,1.8743788819875774e-07,-0.0077338333616483,9.265704958988856e-10,1.152247066942719e-05,0.4063147060056017,2.0,0.1248104250414419,-0.5066943560089398,-0.5066943560089398,-0.5066943560089398,-0.3333333333333333,-0.2329545454545454,-0.3478260869565216,-0.321608040201005,-0.3333333333333332,-0.2241379310344826,-0.4857142857142856,-0.6516129032258065,-0.5108695652173912,-0.680473372781065,-0.7378640776699029,-0.8060344827586207,-0.8114525139664804,-0.7032967032967032,-0.6878612716763006,-0.5939849624060151,-0.6470588235294117,-0.8057553956834532,-0.755656108597285,-0.53125,-0.516994633273703,-0.423076923076923,-0.2105263157894735,-0.1614906832298136,-0.1940298507462686,-0.3005181347150258,-0.2196531791907513,-0.2241379310344826,-0.3493975903614458,0.2162162162162162,0.3235294117647058,0.3775510204081633,0.4516129032258065,0.5340909090909092,0.5697674418604652,0.6875,0.5,0.3636363636363637,0.148936170212766,0.08,0.1842105263157896,0.3500000000000001,0.4835164835164836,0.5697674418604652,0.5254237288135595,0.4516129032258065,0.2980769230769231,0.291866028708134,0.2980769230769231
