firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFUG-L^I04,15.0,0.0046302346856854,8.166878791079779e-07,0.0757086160627561,0.0002445652173913,0.0618159429212994,0.1123137550156014,0.0083793510661669,1.0,0.0656097900152969,9.067678231783e-08,9.313588525661089e-06,5.493413696290122e-12,1.4547292813457788e-06,-0.0223613339445336,2.0,0.0735834301883664,0.0038606216590773,0.0038606216590773,0.0038606216590773,2.0945945945945947,0.0422535211267605,0.0571428571428571,0.0962962962962961,0.0962962962962961,0.0962962962962961,-0.6979591836734694,0.0277777777777779,-0.7347670250896057,0.0136986301369863,0.0068027210884353,0.0724637681159421,0.0136986301369863,0.0422535211267605,0.0802919708029197,0.0882352941176469,0.0802919708029197,-0.2,-0.0451612903225806,-0.0451612903225806,-0.0389610389610389,-0.0389610389610389,0.0,0.0206896551724138,-0.0198675496688741,-0.0198675496688741,-0.0263157894736841,-0.0263157894736841,-0.0067114093959731,0.0,0.0068027210884353,-0.0067114093959731,-0.0198675496688741,-0.0451612903225806,-0.668903803131991,0.0882352941176469,-0.0326797385620915,0.1839999999999999,-0.6155844155844157,-0.6125654450261779,0.0,0.0,0.2131147540983606,-0.6205128205128205,-0.0573248407643313,-0.6205128205128205,-0.6205128205128205,-0.6390243902439023,0.2333333333333334
BIIK-L,14.0,-0.0639865163291519,1.6535505361132073e-06,0.1532874747886491,0.0235213559322033,-0.1450977002979571,0.1134889624002145,0.2747505677635578,1.0,-0.0790597105948883,-1.1698920645303987e-07,-0.0304756210764793,1.9529986519589645e-11,7.936100209142451e-07,-0.0309392802444025,1.0,0.47269194842161,-0.8601775476775477,-0.2958571593280331,-0.8601775476775477,-0.1569343065693431,0.0766208251473479,-0.1161290322580644,-0.1410658307210031,-0.1490683229813664,-0.139717425431711,-0.1001642036124793,-0.1820895522388059,-0.1796407185628741,-0.1437499999999999,-0.1410658307210031,-0.1595092024539876,-0.2634408602150537,-0.3115577889447235,-0.3452807646356032,-0.4017467248908296,-0.4120171673819742,-0.3971397139713971,-0.4408163265306122,-0.4303534303534302,-0.4139037433155079,-0.4379487179487179,-0.471042471042471,-0.4689922480620154,-0.4897579143389199,-0.4839924670433144,-0.4925925925925926,-0.4632713026444662,-0.4859287054409005,-0.4949308755760367,-0.5067506750675067,-0.4810606060606061,-0.4453441295546558,-0.3715596330275229,-0.3357575757575757,-0.3437125748502992,-0.3537735849056603,-0.3499406880189797,-0.3063291139240506,-0.2654155495978552,-0.273209549071618,-0.2335664335664335,-0.2046444121915819,-0.2092352092352091,0.0,0.0418250950570342,0.0830039525691701,0.0916334661354583,0.0148148148148148
BIIO-L,15.0,-0.5160023565204392,2.383585437615962e-06,0.2209631847926378,0.000145339331003,-0.0366946822228091,0.0173617579895343,-0.0785947126749391,1.0,-0.5381138501702951,-1.1430416535340522e-08,7.347251239256011e-05,1.1814917625002644e-12,2.8005004441158164e-07,-0.1834114127673985,1.0,0.1620565112324904,-0.1342047128129602,-0.1342047128129602,-0.1342047128129602,-0.1717171717171717,0.0206185567010308,-0.1749999999999999,-0.3399999999999999,-0.3653846153846154,-0.4107142857142857,-0.3812500000000001,-0.4142011834319526,-0.4438202247191011,-0.467741935483871,-0.3734177215189873,-0.3076923076923077,-0.4896907216494846,-0.5285714285714286,-0.5874999999999999,-0.6413043478260869,-0.6464285714285714,-0.6360294117647058,-0.6847133757961783,-0.7122093023255813,-0.7,-0.691588785046729,-0.763157894736842,-0.7729357798165137,-0.7995951417004049,-0.7512562814070352,-0.7345844504021448,-0.7138728323699421,-0.7555555555555555,-0.802,-0.8238434163701067,-0.7979591836734694,-0.7847826086956522,-0.7531172069825436,-0.6677852348993288,-0.6413043478260869,-0.6514084507042253,-0.648936170212766,-0.6221374045801527,-0.5942622950819672,-0.610236220472441,-0.604,-0.604,-0.5975609756097561,-0.5619469026548672,-0.547945205479452,-0.5373831775700935,-0.505,-0.5285714285714286
BIIP-L,13.0,-0.1614787627479546,0.0014404532226515,133.53292338463928,0.0166881679391841,0.1818918371480656,0.0277365608970211,0.0495675998827481,1.0,-0.1769024970435558,2.8275368541577216e-05,0.000361929579933,7.820576634405419e-11,0.0001562654453508,0.0105264456894636,2.0,0.0016438441733734,-0.0384248090068356,-0.0384248090068356,-0.0384248090068356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537,-0.2816901408450704,-0.2608695652173912,-0.2272727272727273,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3108108108108107,-0.3376623376623376,-0.3376623376623376,-0.2916666666666666,-0.2608695652173912,-0.2608695652173912,-0.2153846153846154
BJHN-L^I09,4.0,-0.5516560038299169,-6.860206283098647e-06,-0.6359549797233541,0.0636988428981905,-0.2285601270109617,1.2801553093119864,-0.1011583245629098,1.0,1.7052775873886223,-4.257429767025624e-06,-0.3900404464130099,1.195947974123825e-11,1.8079954600547983e-05,0.0295774531717816,2.0,0.0032487111317505,0.2693933429655424,-0.3910438415091017,-0.2807439204357001,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.8947368421052632,-0.9285714285714286,-0.9375,-0.9411764705882352,-0.935483870967742,-0.9166666666666666,-0.9166666666666666,-0.9285714285714286,-0.9333333333333332,-0.9444444444444444,-0.9411764705882352,-0.9473684210526316,-0.9444444444444444,-0.9444444444444444,-0.9473684210526316,-0.9411764705882352,-0.9310344827586208,-0.9285714285714286
BJJT-L,5.0,0.1261721737030627,8.370951079661113e-07,0.0776004073995062,0.0089469250210615,0.0129411396955393,0.1262586468001326,0.0070129972438738,1.0,0.1104815864022664,9.724495759731904e-08,0.0176039675178393,5.864588288472727e-08,8.35583868760207e-06,0.1277685400731626,2.0,0.9548458387153884,-0.2125356981812715,-0.2125356981812715,-0.2125356981812715,-0.0469798657718121,0.0347222222222223,-0.1857923497267759,-0.4087301587301587,-0.3605150214592275,-0.4790209790209789,-0.4087301587301587,-0.5114754098360655,-0.5742857142857143,-0.5457317073170731,-0.4949152542372882,-0.4771929824561404,-0.6139896373056994,-0.6339066339066339,-0.6227848101265823,-0.6435406698564593,-0.6469194312796208,-0.584958217270195,-0.6566820276497696,-0.6598173515981736,-0.6485849056603774,-0.5802816901408451,-0.5742857142857143,-0.4844290657439446,-0.5314465408805031,-0.389344262295082,-0.3967611336032389,-0.4087301587301587,-0.3101851851851852,-0.4156862745098039,-0.2074468085106382,-0.2904761904761905,-0.3257918552036198,-0.3069767441860465,-0.2397959183673469,-0.3577586206896551,-0.2971698113207547,-0.3348214285714286,-0.3605150214592275,-0.3549783549783549,-0.4562043795620438,-0.3868312757201646,-0.4897260273972602,-0.5,-0.4862068965517241,-0.4562043795620438,-0.3842975206611569,-0.3288288288288289,-0.5033333333333334
BJZW-L,13.0,-0.1799832142102418,1.5109759464298243e-06,0.1400705223313234,0.0231265783045428,0.1603953968104378,0.0294054246331541,-0.0073958604779842,1.0,-0.1961327353059951,2.4571062049052547e-08,0.0008580711449278,1.9369525017880344e-10,1.547199238248836e-07,0.0201680458953139,2.0,2.444474147790128,0.042123115795303,0.042123115795303,0.042123115795303,-0.108695652173913,0.0054644808743169,-0.1238095238095238,-0.2034632034632034,-0.1894273127753303,-0.2170212765957446,-0.1785714285714286,-0.1822222222222221,-0.1711711711711712,-0.1598173515981734,-0.1238095238095238,-0.065989847715736,-0.1929824561403508,-0.2268907563025209,-0.2365145228215768,-0.2868217054263565,-0.2923076923076922,-0.2396694214876032,-0.2698412698412697,-0.3210332103321033,-0.3134328358208955,-0.303030303030303,-0.3056603773584905,-0.315985130111524,-0.3543859649122807,-0.3134328358208955,-0.2950191570881225,-0.2727272727272726,-0.2698412698412697,-0.242798353909465,-0.2203389830508474,-0.2203389830508474,-0.2580645161290322,-0.2034632034632034,-0.1441860465116278,-0.1279620853080567,-0.1559633027522936,-0.1441860465116278,-0.1520737327188939,-0.1279620853080567,-0.136150234741784,-0.089108910891089,-0.0612244897959183,-0.0707070707070706,-0.0212765957446807,0.0222222222222221,0.0222222222222221,0.1499999999999999,0.1499999999999999
BLNT-L^D19,5.0,0.0747056570683894,1.0354057766671509e-07,0.0095984206965913,0.1619208524106393,0.028887150418111,0.1925866216640482,-0.0128633461889622,1.0,0.1723051662911909,4.546878664713677e-08,0.0015544542401789,6.531043604364003e-09,1.9850322072778256e-06,0.0695174047901559,2.0,1.8603199633474528,0.2171624698027693,0.2171624698027693,0.2171624698027693,-0.0259740259740259,0.003257328990228,-0.0314465408805031,-0.088757396449704,-0.075075075075075,0.0215588723051409,0.0301003344481605,-0.0128205128205128,0.0,-0.0222222222222221,0.0352941176470589,0.2622950819672132,0.2941176470588236,0.2344689378757514,0.2674897119341564,0.2995780590717298,0.2078431372549021,0.2806652806652807,0.3391304347826087,0.4460093896713615,0.2727272727272727,0.3362255965292842,0.6648648648648647,0.6296296296296298,0.7803468208092486,0.9680511182108626,1.1095890410958904,1.2000000000000002,1.689956331877729,1.5882352941176472,1.40625,1.3157894736842106,1.5040650406504068,1.5040650406504068,1.4444444444444446,1.4156862745098042,1.2985074626865671,1.5991561181434597,1.4838709677419355,1.6212765957446806,1.7747747747747744,1.865116279069768,2.623529411764706,2.3846153846153846,2.1917098445595857,1.9902912621359223,1.75,2.311827956989247,2.581395348837209
BLNU-L^H05,6.0,0.0155650475660708,2.1532914378587025e-06,0.1996144658325592,0.0244620073886712,0.0205829349299256,0.0853172953695678,-0.0041795427525203,1.0,0.0766842001631459,6.959893009203358e-08,-0.0039543805894906,6.011214507081098e-11,3.4749847962003543e-06,0.0454628538933343,2.0,0.1394074542437392,0.0628267274973862,0.0628267274973862,0.0628267274973862,-0.0150753768844221,0.0,0.0257731958762887,-0.0657276995305163,0.0257731958762887,0.0698924731182795,0.0934065934065933,0.1179775280898876,0.1179775280898876,0.1306818181818181,0.1705882352941177,0.2922077922077921,0.1179775280898876,0.1502890173410405,0.1179775280898876,0.1306818181818181,0.1705882352941177,0.1569767441860465,0.0698924731182795,0.1306818181818181,0.2437499999999999,0.2922077922077921,0.3266666666666666,0.4014084507042255,0.2922077922077921,0.3092105263157894,0.3092105263157894,0.3819444444444444,0.3630136986301371,0.4962406015037592,0.4214285714285715,0.2675159235668789,0.1845238095238095,0.2134146341463414,0.1436781609195403,0.1569767441860465,0.1117318435754188,0.0815217391304348,0.0585106382978724,0.4632352941176469,0.4113475177304966,0.7767857142857142,1.030612244897959,0.7767857142857142,0.7155172413793105,0.6864406779661019,0.6864406779661019,0.5546875,0.3445945945945945
BLNV-L^F19,17.0,0.029923555688466,1.4202937758857474e-06,0.1316641019483521,0.0027729384436701,0.0964408973252804,0.10151104799314,-0.0149153575524883,1.0,-0.0099823479465521,7.101909643398932e-08,0.0007402837754472,2.5748244438833014e-11,7.822839220830853e-07,0.1114957187101475,2.0,0.195720018203329,0.0563416817023672,0.0159648310967144,0.0159648310967144,1.447058823529412,0.0493827160493827,0.0625,0.0493827160493827,0.0493827160493827,0.0625,-0.6443514644351465,0.0365853658536585,-0.6351931330472103,0.0240963855421687,-0.0229885057471264,0.0365853658536585,0.0119047619047618,0.0493827160493827,0.0897435897435896,0.0365853658536585,0.0365853658536585,0.0119047619047618,-0.0116279069767442,0.0,-0.5224719101123596,0.0,0.0,0.0119047619047618,0.0240963855421687,0.0119047619047618,-0.5170454545454546,0.0119047619047618,-0.0116279069767442,0.0,0.0119047619047618,0.0365853658536585,-0.5380434782608696,-0.5478723404255319,-0.5114942528735632,-0.5224719101123596,-0.5224719101123596,-0.5251396648044693,-0.0116279069767442,-0.4879518072289156,-0.5,-0.5058139534883721,-0.4620253164556962,-0.4407894736842105,-0.4620253164556962,-0.4014084507042254,-0.4407894736842105,-0.0760869565217392,-0.3359375
BLUO-L^I06,8.0,0.6445497630331753,7.007733194008197e-07,0.0649631022361791,0.2997118155619596,-0.1092150170648463,0.3467864498089372,0.028708779422648,1.0,0.5000000000000001,-2.115542096304361e-07,0.2329749103942649,4.719939672083004e-12,8.285873210525415e-07,0.7904761904761906,3.0,0.0355875598134733,-0.5448717948717946,0.0051282051282051,0.2051282051282052,-0.1249999999999998,0.1428571428571428,0.5999999999999999,0.1428571428571428,-0.3333333333333332,-0.4285714285714286,-0.3846153846153846,-0.6190476190476191,-0.6000000000000001,-0.6190476190476191,-0.3333333333333332,-0.2,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.4285714285714286,-0.4285714285714286,-0.5789473684210527,-0.6000000000000001,-0.5294117647058824,-0.6000000000000001,-0.6666666666666666,-0.7241379310344827,-0.7575757575757576,-0.5555555555555556,-0.5789473684210527,-0.6190476190476191,-0.6000000000000001,-0.75,-0.5555555555555556,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,-0.4285714285714286,-0.5,-0.4285714285714286,-0.6363636363636364,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.2,-0.3333333333333332,-0.7647058823529411,-0.8181818181818181,-0.8095238095238095
BPVK-L,10.0,0.0013846782067214,1.307676809386368e-07,0.0121224281673112,0.2102058961574625,0.4563062129463291,1.049488531050544,0.0213922147174375,1.0,0.0549520709228183,3.964722117176341e-08,-0.010392404858486,6.849051180198355e-06,1.09079968243169e-07,-0.057762416956303,4.0,80.64938567040224,-0.2368343804777103,-0.0185219341155856,-0.0656346164200414,-0.0122964440013293,0.0033344448149383,-0.0134426229508196,-0.0570354120965215,0.0933866279069768,0.0757954951734001,0.0606274233345083,0.0572733661278987,0.0882459312839061,0.0628753090780642,0.0937840785169028,0.1054371785451873,0.0858895705521471,0.0708185053380783,0.0583890256771015,0.0583890256771015,0.0711997152011392,0.0625,0.0878524945770065,0.1058434399117971,0.1173412551058299,0.0711997152011392,0.0827635840230298,0.0989773557341124,0.092196007259528,0.121923937360179,0.1320541760722349,0.1160979228486647,0.1190033469691334,0.1269662921348315,0.3969359331476323,0.3249669749009247,0.1717289719626169,0.0576449912126537,0.0843243243243243,0.1893280632411067,0.2357289527720738,0.2953077916487301,0.2192058346839547,0.2326915198689061,0.2367447595561036,-0.0092196246295687,0.1888581588305018,0.0823741007194245,0.1497898356897209,0.2490660024906601,0.3232189973614776,0.5067601402103155,0.3572395128552097
BQMM-L^C11,4.0,0.0157081706057012,2.9542828774088663e-05,2.738679902422683,0.0805378105720694,-0.161105735145832,-0.3022218609522004,0.8185607890575048,1.0,-0.5992875966675227,-4.595422252582684e-05,0.0073452513625953,1.0426342701760231e-09,0.0003085093845158,0.1907036001308093,1.0,0.0080857054292168,-2.101186474209773,-2.101186474209773,-2.101186474209773,-0.6799999999999999,11.5,0.1363636363636364,-0.5370370370370371,-0.8546511627906976,-0.8737373737373737,-0.8913043478260869,-0.9007936507936508,-0.903846153846154,-0.8936170212765957,-0.8903508771929824,-0.8611111111111112,-0.9074074074074074,-0.9289772727272728,-0.9396135265700484,-0.9371859296482412,-0.9382716049382716,-0.9281609195402298,-0.9523809523809524,-0.967741935483871,-0.9547101449275364,-0.970414201183432,-0.9757281553398058,-0.9820402298850576,-0.9825418994413408,-0.9725274725274724,-0.9710982658959536,-0.962406015037594,-0.9673202614379084,-0.9820143884892086,-0.9773755656108596,-0.9565972222222222,-0.9552772808586762,-0.9465811965811964,-0.9269005847953216,-0.922360248447205,-0.9253731343283582,-0.9352331606217616,-0.9277456647398844,-0.9281609195402298,-0.9397590361445785,-0.8873873873873874,-0.8774509803921569,-0.8724489795918368,-0.8655913978494624,-0.8579545454545454,-0.8546511627906976,-0.84375,-0.8611111111111112
BRIO-L^L15,4.0,0.1196806982054448,3.751161067301363e-06,0.347740208100149,0.0321840569180533,0.2903234101528318,0.2944455587615627,-0.0015545506376901,1.0,0.2486229555818381,1.1463376358429127e-06,0.0474535639765165,1.3647295450577993e-08,5.315092349205103e-06,0.0435100123813778,3.0,0.3598105979829546,0.6570165756101785,0.2585331954593203,0.2585331954593203,-0.3333333333333333,-0.0526315789473684,-0.28,-0.4578313253012048,-0.3571428571428571,-0.4857142857142857,-0.4,-0.3233082706766917,-0.3233082706766917,-0.217391304347826,-0.2132867132867132,-0.3202416918429003,-0.5445344129554657,-0.5445344129554657,-0.651702786377709,-0.6922024623803009,-0.6813031161473088,-0.6274834437086092,-0.5631067961165048,-0.4797687861271676,-0.4915254237288136,-0.55,-0.5945945945945945,-0.5813953488372092,-0.5813953488372092,0.0465116279069768,0.2857142857142858,0.3636363636363637,0.595744680851064,0.595744680851064,0.595744680851064,0.814516129032258,1.34375,1.34375,1.616279069767442,1.5280898876404496,1.0454545454545454,1.0930232558139537,0.9148936170212764,0.9148936170212764,0.9148936170212764,0.9148936170212764,0.5,0.5,0.5,0.125,0.125,6.894736842105264,5.428571428571429
BSCI-L^L07,13.0,0.0317629624387593,9.24209037683428e-07,0.0856760446501654,0.1067579470620034,0.1659964571680644,0.2586888958999038,-0.0431494632853278,1.0,0.0838472865404725,6.55118731858046e-08,0.0651787897334833,1.4197279816357268e-07,9.101826588350186e-07,-0.0191263833540538,2.0,3.706278068380112,0.990564518726049,-0.0094354812739509,-0.0094354812739509,-0.28125,-0.0325581395348836,-0.2195121951219512,-0.3900293255131964,-0.4378378378378378,-0.5706914344685242,-0.5299435028248587,-0.5653082549634274,-0.5802219979818366,-0.5621052631578947,-0.4945321992709599,-0.4014388489208633,-0.5780933062880325,-0.6373147340889276,-0.6711462450592885,-0.6724409448818898,-0.666131621187801,-0.5976789168278529,-0.6637025060630557,-0.7282821685173089,-0.6972343522561864,-0.6432246998284734,-0.7486404833836858,-0.7226666666666667,-0.7226666666666667,-0.6413793103448275,-0.6148148148148148,-0.5272727272727273,-0.5517241379310345,-0.5162790697674418,-0.4285714285714286,-0.376311844077961,-0.4222222222222221,-0.36,-0.2195121951219512,-0.1612903225806451,-0.2180451127819549,-0.2352941176470588,-0.2876712328767122,-0.2815198618307426,-0.3696969696969696,-0.3279483037156704,-0.3055091819699499,-0.2324723247232472,-0.1072961373390557,-0.0796460176991149,-0.1034482758620688,0.3729372937293731,-0.0588235294117646
