firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BLNT-L^D19,8.0,-0.1110828776251724,6.179364986354104e-08,0.0182903780914554,0.4347600673876419,0.029861613203601,0.2331866775211317,-0.0301653507835913,1.0,-0.7245873929111373,5.9287276340056506e-08,-0.0277441182494272,7.934322139980864e-09,2.582954541575197e-06,-0.0636790630215522,4.0,0.7780461666938834,0.0910014730286587,0.0910014730286587,0.0910014730286587,-0.0122850122850124,0.0738786279683378,0.1464788732394366,0.1900584795321638,0.0571428571428571,0.0940860215053762,0.0571428571428571,0.0940860215053762,0.1305555555555555,-0.1321961620469083,-0.0490654205607477,-0.0400943396226415,-0.0975609756097559,-0.0239808153477217,-0.1266094420600858,-0.1924603174603174,-0.205078125,-0.2434944237918215,-0.3171140939597314,-0.2291666666666666,-0.2462962962962963,-0.2821869488536155,-0.2758007117437722,-0.2897033158813263,-0.278368794326241,-0.3171140939597314,-0.3392857142857143,-0.2859649122807017,-0.2758007117437722,-0.3305921052631578,-0.3239202657807308,-0.3907185628742514,-0.3851963746223564,-0.4005891016200293,-0.3216666666666666,-0.3392857142857143,-0.3371335504885993,-0.360062893081761,-0.3979289940828402,-0.3888888888888888,-0.3250414593698175,-0.3193979933110368,-0.3477564102564102,-0.3392857142857143,-0.3539682539682539,-0.3159663865546218,-0.1659836065573769,-0.1449579831932772,-0.1843687374749498
BLNV-L^F19,20.0,-0.1233470924759215,8.337544815528609e-07,0.2467840099544711,0.0435910356278447,0.0135589442597373,0.0690970959659829,-0.2309830434925348,1.0,0.0203981892410906,2.7348247378692674e-09,0.0107275021512885,1.4081898601243671e-11,1.4012951532976156e-07,-0.5237050645753928,2.0,0.227185041123485,-0.2496728288199168,-0.1871728288199167,-0.1871728288199167,0.0049875311720699,0.0282051282051281,0.1327683615819208,0.1232492997198879,0.0779569892473117,0.0024999999999999,-0.0337349397590363,0.0415584415584415,0.1794117647058823,0.2453416149068321,0.2730158730158729,0.2770700636942673,0.249221183800623,0.2376543209876542,0.3827586206896551,0.3278145695364238,0.3411371237458191,0.4742647058823528,0.5363984674329503,0.6434426229508197,0.5132075471698112,0.4635036496350362,0.4635036496350362,0.4424460431654675,0.5189393939393938,0.6039999999999999,0.6300813008130082,0.7359307359307359,0.5725490196078431,0.5787401574803148,0.6169354838709677,0.6708333333333334,0.6848739495798319,0.7901785714285712,0.9278846153846152,3.7176470588235295,3.950617283950617,4.012499999999999,3.950617283950617,3.950617283950617,4.012499999999999,0.6778242677824267,3.8902439024390247,0.7210300429184548,3.831325301204819,3.60919540229885,3.8902439024390247,3.773809523809524,3.950617283950617
BLUO-L^I06,11.0,-0.2195121951219512,5.590274382277957e-07,0.1654672159884325,0.0375,-0.6881720430107526,0.6332277709110091,-0.1683340504897395,1.0,-0.1866666666666667,-2.428561821809277e-07,-0.1753424657534246,3.916643744446891e-12,1.741233004316085e-07,-0.3090909090909091,4.0,0.0199989062288498,-0.0985603543743077,-0.2604651162790697,-0.193798449612403,0.1999999999999999,0.25,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.375,-0.4444444444444444,-0.375,-0.375,-0.375,-0.2857142857142857,-0.1666666666666666,-0.375,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.375,-0.5,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.5454545454545454,-0.6428571428571428,-0.5,-0.375,-0.375,-0.2857142857142857,-0.1666666666666666,-0.375,-0.375,-0.375,-0.375,-0.1666666666666666,-0.2857142857142857,-0.375,-0.2857142857142857,0.0,-0.2857142857142857,-0.5833333333333333,-0.6428571428571428,-0.6153846153846154,-0.7619047619047619,-0.75,-0.7619047619047619,-0.5833333333333333,-0.5,-0.6428571428571428,-0.6428571428571428
BPVK-L,13.0,0.0133697150189481,1.8337242157029161e-07,0.05427662760612,0.2350506334007327,0.4548909204982704,0.953591170457536,0.0081985638493072,1.0,0.0202978618020972,4.8494869789705076e-08,-0.0556066870003485,4.509956695380065e-06,1.4113495331012204e-07,0.0031496183797786,4.0,37.52942653865829,0.1281134755458602,-0.0053832362247433,0.0600448621105139,-0.0322580645161291,0.0011398176291794,0.025690930323083,0.0693993506493506,0.0672336978533818,0.0848085631947304,0.0620717452640064,0.0750713994288045,0.0892930963207936,0.0357704402515723,0.0150231124807396,0.0134615384615384,0.0321190755973364,0.025690930323083,0.0378101614808981,0.0026636225266363,0.0493827160493827,0.0548438751000801,0.02729044834308,0.0115163147792707,-0.0273163528977481,-0.0490797546012269,-0.0579191991419376,-0.1121967654986522,-0.0916925198207514,-0.0629445234708392,-0.0773809523809523,-0.0898100172711571,-0.1109986504723347,-0.1070823449678075,-0.0738137082601053,-0.0904383845357265,-0.1213737912637544,-0.1160684334116067,-0.1133916554508747,-0.1242937853107344,-0.1213737912637544,-0.1360655737704917,-0.1742400501410216,-0.0425145348837208,-0.0579191991419376,-0.0712019739161085,-0.0741391426563597,-0.0470162748643759,-0.069233486400565,-0.0421664849145765,-0.0319617927994121,-0.0490797546012269,-0.0622775800711743
BQMM-L^C11,7.0,-0.3435764583838395,2.0560506821691865e-06,0.6085729591165838,0.2762581452711409,-0.4604993216334919,-0.3472708302124981,0.9661441322645778,1.0,-0.388231612214743,-1.0904012297700875e-06,-0.0054492574067865,3.25600051490296e-13,1.9591460534442443e-06,-0.2891134330225865,1.0,0.0053146091572491,-1.5834306171686512,-1.5834306171686512,-1.5834306171686512,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,-0.25,-0.25,-0.25,-0.25,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.4375,-0.4375,-0.3076923076923077,-0.25,-0.3571428571428572,-0.1,0.0,1.25,1.25,0.5,0.0,-0.1818181818181818,0.125,-0.64,3.5,-0.5909090909090909,-0.8333333333333334,-0.9476744186046512,-0.9545454545454546,-0.9608695652173912,-0.9642857142857144,-0.9653846153846154,-0.9617021276595744,-0.9605263157894736,-0.95,-0.9666666666666668,-0.9744318181818182
BRIO-L^L15,7.0,-0.0935201987903993,2.5058899523725295e-07,0.0741721435546974,0.1711619448909682,0.3688348948739398,0.5497636115655116,0.0984003529263145,1.0,-0.3181152822843791,2.793651592277406e-07,-0.0939415767094416,3.3829046059212506e-08,8.44078169323192e-07,-0.1011870841679715,3.0,1.748503249793251,-0.4777384544802632,0.1317439830909652,0.4742917231926505,0.0515463917525773,0.0543478260869565,-0.010204081632653,0.0948081264108353,-0.0849056603773584,-0.1491228070175438,-0.1261261261261261,-0.010204081632653,-0.2301587301587301,-0.1181818181818181,-0.0849056603773584,0.1022727272727272,0.1547619047619046,0.2763157894736843,0.1547619047619046,0.6440677966101696,0.515625,0.3857142857142857,0.4696969696969697,0.515625,1.0208333333333337,0.9019607843137254,0.94,1.2045454545454546,1.6216216216216215,1.803468208092485,2.129032258064516,2.592592592592593,2.646616541353384,2.592592592592593,3.041666666666667,3.217391304347826,4.705882352941177,5.466666666666667,7.083333333333334,4.388888888888889,4.105263157894737,2.88,1.921686746987952,2.4642857142857144,1.7714285714285714,2.2333333333333334,2.646616541353384,2.646616541353384,3.217391304347826,3.23951048951049,2.663141993957704,1.4544534412955463,1.4544534412955463
BSCI-L^L07,16.0,-0.0493917274939172,6.306893083502727e-07,0.186678500678289,0.2077596996245306,0.0158163265306122,0.3222581104593734,-0.0646840999896354,1.0,-0.1085604973696795,-5.85350055496766e-08,-0.1249844081327123,4.957002239065596e-08,6.909160770661249e-07,0.0873269435569755,2.0,2.7083823638873,1.0042918454935623,0.0042918454935622,0.0042918454935622,-0.1475409836065572,0.2633136094674555,0.2900302114803623,0.4092409240924091,0.2558823529411764,0.196078431372549,0.1861111111111109,0.3302180685358253,0.3302180685358253,0.4233333333333331,0.3863636363636362,0.4328859060402683,0.5141843971631206,0.1447721179624663,0.1795580110497237,0.1478494623655912,0.0364077669902911,0.0023474178403755,0.0569306930693067,0.0517241379310344,0.0215311004784688,-0.0836909871244636,-0.0856531049250536,-0.1692607003891051,-0.1141078838174275,0.0465686274509802,0.0755667506297228,0.3385579937304075,0.4930069930069929,0.4474576271186439,0.1994382022471907,0.07286432160804,-0.1250000000000001,0.0920716112531967,0.4280936454849495,0.0264423076923074,-0.0069767441860465,-0.1988742964352721,-0.3739002932551321,-0.4229729729729731,-0.5593395252837978,-0.5175141242937853,-0.5538140020898642,-0.5691220988900101,-0.5505263157894738,-0.4811664641555286,-0.385611510791367,-0.5669371196754565,-0.6277244986922407
BTDH-L^B13,9.0,0.0843949629419239,3.727922077922078e-05,11.034322208067032,0.004488379669426,0.0095474790226137,0.075483667449053,0.0011282162836764,1.0,0.1506547300908605,6.616883116883117e-06,0.0019452739006735,2.7674550786193167e-05,0.0009141688311688,0.0817346849915734,2.0,0.4233713967385241,1.2205298013245034,0.2205298013245033,0.2205298013245033,0.0266666666666666,-0.8273878020713463,-0.8152709359605911,-0.0625,0.4285714285714286,-0.8229043683589139,-0.8249708284714119,-0.8231132075471699,0.0135135135135135,-0.7967479674796748,-0.803921568627451,0.0869565217391306,0.1194029850746267,-0.7794117647058824,-0.788135593220339,-0.7945205479452054,-0.8,-0.7956403269754768,-0.7928176795580111,0.5306122448979591,0.595744680851064,-0.7847919655667145,-0.7905027932960894,0.0489510489510489,-0.8071979434447301,-0.0384615384615385,0.0563380281690142,0.5306122448979591,0.5625,-0.7754491017964071,-0.7453310696095077,-0.7709923664122138,0.5625,0.5306122448979591,0.0489510489510489,0.1194029850746267,-0.7841726618705036,0.1194029850746267,0.0714285714285714,0.0204081632653061,-0.8021108179419525,0.5306122448979591,-0.8192771084337349,-0.8115577889447236,-0.8120300751879699,0.5625,-0.7872340425531915,-0.8247663551401869,-0.8134328358208955
BTDS-L^J08,16.0,0.0318517111208399,4.6300212679538854e-07,0.1370445664714189,0.0074765097409576,0.0113682218689188,0.0710445936062596,-0.000829762496277,1.0,0.0481643253452956,1.14225268470019e-07,-0.00053053525112,3.411348355342023e-07,1.2563528033668178e-05,0.0312171633406451,2.0,3.5147189552307303,0.172876304023845,0.172876304023845,0.172876304023845,-0.0248868778280543,0.0011325028312569,0.0160919540229884,0.0767356881851399,-0.0089686098654708,-0.0067415730337079,-0.0133928571428572,-0.0307017543859648,0.0160919540229884,0.0126002290950744,-0.0155902004454343,-0.0177777777777777,0.044917257683215,0.0650602409638552,0.0728155339805824,0.0574162679425838,0.0068337129840547,0.0172612197928654,0.025522041763341,-0.0045045045045045,-0.0133928571428572,-0.0089686098654708,0.0327102803738317,0.0,-0.0078563411896745,0.0754257907542577,0.0548926014319808,0.0833333333333332,0.1246819338422391,0.1275510204081633,0.2043596730245231,0.1849865951742626,0.0927070457354759,0.0436835891381344,0.1119496855345911,0.0231481481481481,0.0940594059405941,0.0715151515151515,0.0102857142857142,-0.0349344978165939,-0.012290502793296,0.0586826347305389,0.0315052508751458,0.1022443890274313,0.134788189987163,0.2363636363636363,0.2142857142857142,0.1275510204081633,0.0702179176755448
BUBP-L^K18,16.0,-0.0186125211505922,-3.2237394527845763e-09,-0.0009541985882041,0.3004310344827586,0.273552290406223,1.915675046620827,0.0082101759964536,1.0,-1.3777777777777778,4.02967431598072e-08,-0.067463706233973,5.933738448243812e-07,2.231965491722027e-07,0.0351802990325417,3.0,9.66492572173221,0.2005543398978847,-26.37179540070701,0.1072210065645514,0.0499075785582254,0.0207547169811321,0.0093283582089551,0.0018518518518517,-0.0541958041958041,-0.0558464223385689,-0.0541958041958041,-0.0373665480427046,-0.0373665480427046,0.0587084148727983,0.1177685950413223,0.1154639175257732,-0.1043046357615894,-0.1245954692556633,-0.0983333333333332,-0.1876876876876877,-0.1937406855439641,-0.2548209366391184,-0.2824933687002652,-0.2304409672830725,-0.1973293768545994,-0.1852409638554216,-0.1188925081433224,-0.1949404761904761,-0.2315340909090909,-0.1740458015267175,-0.1925373134328358,-0.1560062402496099,-0.1453396524486572,-0.1599378881987577,-0.1116584564860426,-0.1533646322378715,-0.1586314152410575,-0.0591304347826087,0.0363984674329502,-0.0983333333333332,-0.0252252252252251,-0.1676923076923077,-0.2639455782312925,-0.3001293661060802,-0.3497596153846154,-0.2465181058495821,-0.1573208722741432,-0.2843915343915343,-0.3767281105990783,-0.2757697456492637,-0.0953177257525084,-0.2918848167539266,-0.3296158612143742
BWQW-L^I10,3.0,-0.0171571982660277,2.027915509098458e-07,0.0600245194786938,0.0701761523127618,0.2197489417603269,1.444267801181675,0.0016409339444793,1.0,0.1022615535889871,7.805937039928498e-08,-0.0271091268928058,3.2163800314071e-07,5.997817904028492e-07,-0.0622259934945552,4.0,2.026260531821899,-0.0478417663541513,0.0275409042867143,-0.0539931437277805,0.0437956204379561,0.0300751879699248,0.011070110701107,0.1183673469387756,0.0339622641509436,-0.0214285714285712,-0.007246376811594,0.078740157480315,0.1004016064257027,0.078740157480315,0.0223880597014924,0.0498084291187741,0.0873015873015874,0.0073529411764705,0.0498084291187741,0.0148148148148148,0.0339622641509436,0.0223880597014924,0.0458015267175573,0.0223880597014924,0.0,-0.0179211469534049,0.096,0.0262172284644195,0.0873015873015874,0.2123893805309735,0.1322314049586779,0.3047619047619048,0.5480225988700567,0.4270833333333335,0.4270833333333335,0.442105263157895,0.2568807339449541,0.3838383838383838,0.2123893805309735,0.1275720164609053,0.2342342342342342,0.096,0.0458015267175573,0.0378787878787878,0.057915057915058,0.1229508196721311,0.3631840796019903,0.2924528301886793,0.3908629441624367,0.6213017751479293,0.8266666666666669,0.4891304347826086,0.3431372549019609
CWI-L,16.0,-0.0686548290215501,2.1804884669631079e-07,0.0645405451415875,0.1082105957353264,0.1465455504881082,0.6152689980385359,0.0205352110960227,1.0,0.1643988400624581,4.5865447063706745e-08,-0.1012685854590096,4.195606695145121e-06,5.121223870683466e-07,-0.1409151425968748,5.0,21.937960336129954,0.1876024760605223,0.0183538315988647,0.0183538315988647,0.0035398230088494,0.0329067641681901,0.0620300751879698,0.1554192229038855,0.2150537634408602,0.1577868852459016,0.2282608695652175,0.2583518930957684,0.2870159453302963,0.3680387409200969,0.3950617283950619,0.3420427553444181,0.3436385255648038,0.3294117647058825,0.4267676767676769,0.3216374269005848,0.3848039215686274,0.3436385255648038,0.4561855670103094,0.4675324675324677,0.527027027027027,0.6005665722379605,0.741140215716487,0.7683881064162756,0.7546583850931676,0.6715976331360949,0.7069486404833838,0.8864774624373957,0.9686411149825784,0.8255250403877221,0.9482758620689656,0.8225806451612905,0.965217391304348,0.72782874617737,0.765625,0.4829396325459318,0.6028368794326242,0.5804195804195804,0.3797313797313799,0.5716272600834493,0.6740740740740743,0.7251908396946567,0.802232854864434,0.9415807560137456,0.9720767888307156,0.908783783783784,0.84640522875817,0.9250425894378196,1.0071047957371229
CWV-L^I06,16.0,-0.0582450677101473,3.081026690992766e-07,0.0911956863084931,0.0542034916626757,0.2067619600189883,0.940213911870575,0.004378846535467,1.0,-0.0342979017754207,4.85519636138059e-08,-0.1400943246921458,5.466619714792916e-07,4.999932707456594e-07,-0.0843044796227686,5.0,4.9828368291415766,0.0442361621183078,-0.0086983264070205,0.0449398918860769,0.0121381886087768,0.0367860600193612,0.0510304219823356,0.1041237113402062,0.0541338582677166,0.0625,0.0873096446700509,0.0774647887323944,0.1454545454545455,0.2170454545454545,0.1900000000000001,0.1900000000000001,0.1466809421841544,0.1730558598028477,0.2033707865168539,0.1821192052980131,0.1847345132743365,0.1357370095440087,0.1979865771812081,0.2540983606557379,0.302919708029197,0.30609756097561,0.2629716981132075,0.2033707865168539,0.2659574468085106,0.3730769230769233,0.3713188220230474,0.3801546391752579,0.4018324607329844,0.4166666666666669,0.3730769230769233,0.2060810810810811,0.1873614190687362,0.2198177676537587,0.2240000000000002,0.150375939849624,0.2540983606557379,0.0377906976744186,0.0046904315196998,0.0337837837837839,0.0056338028169014,0.02,0.0448780487804878,0.0103773584905662,0.0056338028169014,0.1603466955579631,0.1808158765159868,0.047945205479452,0.0520628683693518
DLY-L^F16,16.0,-0.0243972445464982,5.3709084885813534e-06,1.5897417803883542,0.0303975058456742,0.1414218009478673,0.983632650616034,0.0254543627616921,1.0,-0.0238095238095238,9.246901271589132e-07,-0.1130321080924011,3.4374056637787105e-07,2.0135127518885333e-05,-0.0184072126220886,5.0,0.118922645895799,-0.0512593746919337,-0.0099614395886889,-0.0099614395886889,-0.6206896551724137,1.7087912087912085,1.7388888888888885,1.8497109826589595,1.7388888888888885,1.7853107344632768,1.7696629213483144,1.8171428571428567,1.8497109826589595,1.987878787878788,1.987878787878788,1.8662790697674416,0.1545667447306791,1.8830409356725144,1.934523809523809,1.8662790697674416,0.1255707762557076,1.833333333333333,1.9,0.1518691588785046,0.1572769953051642,1.9698795180722888,1.9698795180722888,1.8662790697674416,0.1995133819951335,0.2973684210526315,2.140127388535032,2.140127388535032,2.286666666666666,2.2434210526315788,2.180645161290322,1.934523809523809,2.0621118012422355,1.9171597633136093,1.9698795180722888,1.7696629213483144,2.00609756097561,0.1794258373205741,1.7388888888888885,1.6648648648648647,1.7237569060773477,1.9,2.0621118012422355,2.3767123287671232,2.4,2.521428571428572,2.625,2.3537414965986394,0.5601265822784809
DMXC-L,8.0,-0.0530397497272482,3.995518065529862e-07,0.1182638284858772,0.1123829773724003,0.2426001393474549,0.5382067495670364,-0.0491530541685816,1.0,-0.0431626729646613,8.850942476757488e-08,-0.15307146903401,2.49593422371234e-06,9.238134419337526e-07,-0.0548194465515292,5.0,11.071649538543577,-0.5264269973144848,-0.0069540895287846,-0.0069540895287846,0.0443548387096772,0.1096196868008949,0.117117117117117,0.1247165532879819,0.0290456431535268,0.0205761316872428,-0.0293542074363992,0.002020202020202,0.0666666666666666,0.1534883720930233,0.1725768321513001,0.1588785046728971,123.0,123.0,123.0,0.8168498168498168,0.8102189781021896,0.7464788732394367,0.5999999999999999,0.6156351791530945,0.5646687697160884,0.6209150326797386,0.5261538461538462,0.5796178343949043,0.6644295302013423,0.70446735395189,0.631578947368421,0.7222222222222223,0.7906137184115523,0.6813559322033897,0.7906137184115523,0.8576779026217229,0.8036363636363637,0.9003831417624522,1.4195121951219516,1.2752293577981648,1.8022598870056497,1.5435897435897434,1.6524064171122994,1.5435897435897434,1.2752293577981648,1.339622641509434,1.4195121951219516,1.350710900473934,1.5833333333333337,1.8505747126436785,3.3508771929824563,3.1680672268907566,1.4195121951219516
DOQX-L^J16,17.0,-0.002757859900717,1.2825979716949771e-06,0.3796377442251742,0.0602724388878522,0.1616232699976542,1.5543558922753178,0.0043010523963378,1.0,0.0909090909090909,5.231649621387407e-07,-0.0602043634355141,2.1845098228323352e-08,4.734361635870583e-06,-0.0254747568318666,5.0,0.0814505160877737,-0.0311945994356222,0.0052856391089875,0.0158252681140465,7.123529411764707,0.0493827160493827,0.0625,-0.877521613832853,-0.0058479532163743,-0.8769007965242578,-0.0395480225988701,-0.0058479532163743,-0.8807017543859649,-0.1326530612244898,-0.1457286432160803,-0.8812019566736548,-0.1981132075471698,-0.3032786885245901,-0.2796610169491526,-0.8862115127175368,-0.8847457627118644,-0.3609022556390978,-0.8847457627118644,-0.2735042735042735,-0.3560606060606061,-0.3436293436293436,-0.2342342342342342,-0.3511450381679389,-0.2543859649122806,-0.1457286432160803,-0.15,-0.1584158415841584,0.0240963855421687,0.1184210526315789,-0.0116279069767442,-0.1052631578947368,-0.2342342342342342,0.0,-0.8471223021582734,-0.1145833333333333,-0.8612244897959184,-0.8758217677136596,-0.4654088050314465,-0.4654088050314465,-0.5224719101123596,-0.8785714285714286,-0.3772893772893773,-0.877521613832853,-0.3971631205673759,-0.8553191489361702,-0.8576214405360134,-0.8711144806671721,-0.3359375
