firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BIIM-L,15.0,-0.2757184642911097,8.096498341447239e-07,0.081253615095949,0.0097154962919775,0.141027073622374,0.0649684648464181,0.0375964767102612,1.0,-0.3505509723670552,5.232383559858792e-08,2.4755573648355028e-11,3.652392657981459e-07,-0.0306821754165356,2.0,0.3045135273741581,0.0234313498495022,0.0234313498495022,0.0234313498495022,0.0060975609756097,0.0546623794212217,-0.0030395136778116,0.0445859872611464,0.0649350649350648,0.0933333333333332,0.1884057971014492,0.3119999999999998,0.3067729083665338,0.2238805970149251,0.1310344827586207,0.0123456790123455,0.0123456790123455,0.1271477663230238,-0.0352941176470588,-0.0238095238095238,-0.1502590673575129,-0.2336448598130842,-0.2545454545454546,-0.2459770114942528,-0.1758793969849247,-0.16751269035533,-0.163265306122449,3.3157894736842106,3.2597402597402594,3.619718309859155,3.493150684931507,3.685714285714286,-0.2134292565947242,3.753623188405797,3.685714285714286,3.493150684931507,3.3157894736842106,3.3157894736842106,-0.18,3.151898734177215,3.4324324324324325,3.493150684931507,-0.16751269035533,-0.1206434316353888,-0.1391076115485564,-0.1322751322751323,-0.0786516853932585,-0.0520231213872832,0.0347003154574132,-0.0179640718562874,-0.1717171717171717,-0.2058111380145278,-0.163265306122449
BIIO-L,16.0,-0.3968853781366044,9.443687739588316e-07,0.0947735349676711,0.0012971106739189,0.0093452596647149,0.0307531268449723,1.4865583770583537,1.0,-0.4214533405881254,1.6238680920256996e-09,8.686600079079795e-13,1.557455201078363e-07,-0.1879039225851044,2.0,0.1360534402378092,-0.1197108228790135,-0.1197108228790135,-0.1197108228790135,0.0,0.0750000000000001,-0.0227272727272727,0.0750000000000001,0.2647058823529411,0.29,0.4827586206896552,0.842857142857143,0.7671232876712331,0.7432432432432432,0.6125,0.465909090909091,0.6538461538461537,0.5731707317073171,0.303030303030303,0.329896907216495,0.0750000000000001,-0.14,-0.1730769230769231,-0.2321428571428571,-0.1937499999999999,-0.2366863905325443,-0.2752808988764045,-0.3064516129032258,-0.1835443037974683,-0.0979020979020978,-0.3350515463917525,-0.3857142857142857,-0.4624999999999999,-0.5326086956521738,-0.5392857142857143,-0.5257352941176471,-0.589171974522293,-0.625,-0.6090909090909091,-0.5981308411214954,-0.6913875598086123,-0.7041284403669725,-0.7388663967611336,-0.6758793969849246,-0.6541554959785523,-0.6271676300578035,-0.6814814814814815,-0.742,-0.7704626334519573,-0.736734693877551,-0.7195652173913043,-0.6783042394014962,-0.5671140939597314
BIIP-L,14.0,-0.258529853293206,6.096547483654156e-06,0.6118281036570496,0.0518229588647885,0.1927857836961286,0.0370793910263635,0.2116817106658085,1.0,-0.2861319747997405,1.778838284977447e-07,7.477178691526431e-11,9.189372794612544e-07,-0.008127053134197,2.0,0.159407709972257,0.0038418315343804,0.0038418315343804,0.0038418315343804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912
BJFH-L^E20,13.0,0.052008661887694,1.530938159070176e-06,0.1536395793178826,0.0617752701257513,0.0892235204365814,0.1379032344684045,-0.0027611940836746,1.0,0.0603715205239681,6.711912321951264e-08,4.02088638400788e-10,7.654462543377242e-07,0.0356882867063448,2.0,0.2765525646204552,-0.1569694646819259,-0.006292184972388,-0.006292184972388,0.068104426787741,0.0614457831325301,0.0413711583924349,0.074390243902439,0.2478753541076488,0.2908424908424909,0.4096000000000002,0.4869198312236289,0.3928853754940711,0.3399239543726235,0.2585714285714287,0.2585714285714287,0.1785953177257526,0.1081761006289308,0.1095717884130982,0.0930521091811413,0.1516339869281044,0.10125,0.0978193146417445,0.2151724137931034,0.2585714285714287,0.4039840637450198,0.4209677419354838,0.4537953795379539,0.5034129692832765,0.3961965134706815,0.2630824372759859,0.272202166064982,0.350191570881226,0.4442622950819674,0.4267206477732794,0.4806722689075631,0.4995744680851064,0.5059829059829062,0.4831649831649831,0.7308447937131632,0.7274509803921572,0.6239631336405531,0.5662222222222224,0.6749049429657796,0.6498127340823971,1.0560093348891484,1.1357575757575755,1.0206422018348622,1.1888198757763973,0.8508403361344539,0.6780952380952381,0.4118589743589744,0.2955882352941177
BJJT-L,6.0,-0.093470802658852,2.730203896074036e-07,0.0273993678686293,0.0105742692780899,-0.0082061777068849,-0.1130988897233535,-1.0579120552971055,1.0,-0.629905808477237,-6.427415322676944e-08,3.7001542978684503e-09,7.066248291572741e-06,-0.0403986789337107,1.0,0.6229322250525351,-0.7421263599923649,-0.7421263599923649,-0.7421263599923649,0.0457516339869281,0.2439024390243902,0.1953125,0.3189655172413794,0.3421052631578949,0.3189655172413794,0.59375,0.7,0.6276595744680853,0.2142857142857142,0.1860465116279068,0.006578947368421,0.2239999999999999,0.0774647887323944,0.0268456375838925,0.0625,-0.1639344262295082,-0.3928571428571429,-0.3433476394849786,-0.465034965034965,-0.3928571428571429,-0.4983606557377048,-0.5628571428571428,-0.5335365853658536,-0.4813559322033899,-0.4631578947368421,-0.6036269430051813,-0.624078624078624,-0.6126582278481012,-0.6339712918660287,-0.6374407582938388,-0.5738161559888579,-0.6474654377880185,-0.6506849315068493,-0.6391509433962264,-0.5690140845070422,-0.5628571428571428,-0.4705882352941176,-0.5188679245283019,-0.3729508196721312,-0.3805668016194332,-0.3928571428571429,-0.2916666666666667,-0.3999999999999999,-0.1861702127659573,-0.2714285714285714,-0.3076923076923077,-0.2883720930232557,-0.2193877551020407
BJZW-L,14.0,-0.2524534984189058,9.76072149656944e-07,0.0979551744586961,0.0275619035192183,0.1600558324695543,0.0353822571125056,0.1471818081238762,1.0,-0.2791720597777529,2.2286779300433612e-08,1.7130471649106306e-10,1.398314556061444e-07,0.0084767201230866,2.0,1.568224511734746,-0.0345251340983443,-0.0345251340983443,-0.0345251340983443,-0.026595744680851,0.0804597701149425,0.0217391304347824,0.0867052023121386,0.119047619047619,0.0621468926553672,0.1533742331288343,0.2450331125827813,0.2965517241379309,0.2702702702702702,0.1533742331288343,0.1325301204819278,0.1604938271604936,0.146341463414634,0.0217391304347824,0.0273224043715845,-0.1047619047619048,-0.1861471861471861,-0.171806167400881,-0.2,-0.1607142857142858,-0.1644444444444445,-0.1531531531531532,-0.1415525114155251,-0.1047619047619048,-0.0456852791878172,-0.175438596491228,-0.2100840336134454,-0.2199170124481329,-0.2713178294573644,-0.2769230769230769,-0.2231404958677686,-0.253968253968254,-0.3062730627306274,-0.2985074626865672,-0.2878787878787879,-0.2905660377358491,-0.3011152416356877,-0.3403508771929825,-0.2985074626865672,-0.2796934865900383,-0.2569169960474308,-0.253968253968254,-0.2263374485596708,-0.2033898305084746,-0.2033898305084746,-0.2419354838709677,-0.1861471861471861,-0.1255813953488372
BLNT-L^D19,6.0,-0.0181313030939354,1.448680559952376e-07,0.0145384495434002,0.1814025528249948,0.0342059009490042,0.1978606788363773,0.0936226537086984,1.0,0.2775923000504861,6.227823213353292e-08,7.635454607281177e-09,2.0991334777469223e-06,-0.0343878218469405,4.0,0.9766375788975,0.1100485037064153,0.1100485037064153,0.1100485037064153,-0.0476190476190475,0.0088967971530249,-0.0104712041884817,0.0053191489361703,-0.0486577181208053,-0.0795454545454545,-0.0052631578947368,0.0088967971530249,-0.0674342105263158,-0.0581395348837209,-0.1511976047904191,-0.1435045317220543,-0.1649484536082474,-0.055,-0.0795454545454545,-0.0765472312703582,-0.1084905660377358,-0.1612426035502958,-0.1486486486486486,-0.0597014925373134,-0.0518394648829432,-0.0913461538461538,-0.0795454545454545,-0.0999999999999999,-0.0470588235294118,0.1618852459016393,0.1911764705882352,0.1362725450901802,0.1666666666666665,0.1962025316455695,0.1117647058823529,0.1787941787941789,0.232608695652174,0.3309859154929577,0.171487603305785,0.229934924078091,0.5324324324324323,0.5,0.6387283236994219,0.8115015974440896,0.9417808219178084,1.025,1.4759825327510918,1.3823529411764706,1.21484375,1.1315789473684208,1.3048780487804876,1.3048780487804876,1.25
BLNU-L^H05,7.0,0.0518346010454876,1.892891755104892e-06,0.1899639715853951,0.0942188609518283,0.0170456207641924,0.0670670102775981,-0.104843698513819,1.0,0.1481717575998244,4.4948254232822406e-08,5.2245465303761775e-11,2.639620255426984e-06,-0.0078611923240054,2.0,0.1046852363401141,-0.0428963214690276,-0.0428963214690276,-0.0428963214690276,0.1082251082251082,0.0221238938053098,0.0266666666666666,0.0221238938053098,0.0744186046511627,0.155,0.203125,0.1968911917098446,0.1379310344827586,0.1492537313432838,0.1725888324873097,0.1666666666666667,0.1213592233009708,0.1785714285714286,0.1608040201005025,0.1608040201005025,0.190721649484536,0.0845070422535212,0.190721649484536,0.2419354838709677,0.2692307692307691,0.297752808988764,0.297752808988764,0.3125,0.3588235294117647,0.5,0.297752808988764,0.3352601156069363,0.297752808988764,0.3125,0.3588235294117647,0.3430232558139534,0.2419354838709677,0.3125,0.4437499999999998,0.5,0.54,0.6267605633802817,0.5,0.5197368421052633,0.5197368421052633,0.6041666666666667,0.5821917808219179,0.7368421052631577,0.6500000000000001,0.4713375796178343,0.375,0.4085365853658538,0.3275862068965518
BLNV-L^F19,18.0,0.0080429732868757,1.1202977793222367e-06,0.1124291523508473,0.0053936111991243,0.0884163169240702,0.0884743903422915,-0.0679628737158671,1.0,0.0304803389964395,5.1803443809519145e-08,2.3830214006818082e-11,5.792539015906327e-07,-0.0326380921160464,2.0,0.1470060517987281,-0.0389913960820662,-0.0123434297426553,-0.0123434297426553,-0.0328467153284672,0.0,-0.0143884892086328,0.0378787878787878,0.096,0.1138211382113822,0.1861471861471861,0.0745098039215688,0.078740157480315,0.1048387096774194,0.1416666666666668,0.1512605042016808,0.2232142857142856,0.3173076923076923,2.2235294117647064,2.382716049382716,2.4250000000000003,2.382716049382716,2.382716049382716,2.4250000000000003,0.1464435146443514,2.341463414634146,0.1759656652360515,2.301204819277109,2.149425287356322,2.341463414634146,2.2619047619047623,2.382716049382716,2.5128205128205128,2.341463414634146,2.341463414634146,2.2619047619047623,2.186046511627908,2.2235294117647064,0.5393258426966294,2.2235294117647064,2.2235294117647064,2.2619047619047623,2.301204819277109,2.2619047619047623,0.5568181818181819,2.2619047619047623,2.186046511627908,2.2235294117647064,2.2619047619047623,2.341463414634146,0.4891304347826086,0.4574468085106384,0.5747126436781611
BLUO-L^I06,9.0,-0.2334293948126801,5.861814558510002e-07,0.0588271131314608,0.2481203007518796,0.2332155477031802,0.6720333586187438,2.891219808776603,1.0,0.0754716981132076,4.45635024915965e-08,9.933566801440175e-12,3.256563643616667e-07,-0.4946808510638298,5.0,0.0263062066194342,0.1322188449848023,0.4393617021276595,0.4893617021276595,0.0,-0.1818181818181818,-0.3571428571428572,-0.1,0.125,0.125,0.2857142857142856,0.5,0.125,0.125,0.125,0.125,0.5,0.2857142857142856,0.125,0.2857142857142856,0.7999999999999998,0.2857142857142856,-0.25,-0.3571428571428572,-0.3076923076923077,-0.5714285714285714,-0.55,-0.5714285714285714,-0.25,-0.1,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.4375,-0.3571428571428572,-0.3571428571428572,-0.5263157894736843,-0.55,-0.4705882352941177,-0.55,-0.625,-0.6896551724137931,-0.7272727272727273,-0.5,-0.5263157894736843,-0.5714285714285714,-0.55,-0.71875,-0.5,-0.4375,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572
BPVK-L,11.0,0.0844686080496932,1.5093028757634173e-07,0.0151468338235426,0.1800325114256721,0.391741739392944,0.936853195008632,-0.1009740711245485,1.0,0.0320059652066003,3.831348923981188e-08,6.223515605180064e-06,1.3982532020252073e-07,0.1461647553108504,4.0,41.45938360921406,0.0027733074142555,-0.0214608433557667,-0.0213700939585224,-0.0223745940093829,-0.0092956739363603,-0.0663746630727762,-0.0448121337469837,-0.0145803698435277,-0.0297619047619046,-0.0428324697754749,-0.0651147098515519,-0.0609962724500169,-0.0260105448154657,-0.0434932688988608,-0.0760253417805935,-0.0704461590070445,-0.0676312247644682,-0.07909604519774,-0.0760253417805935,-0.0914754098360655,-0.1316201817612033,0.0069040697674418,-0.0092956739363603,-0.0232640112795206,-0.0263527758257202,0.0021699819168174,-0.0211939244083362,0.0072700836059613,0.018001469507715,0.0,-0.0138790035587188,-0.0253253605346465,-0.0253253605346465,-0.0135279458882163,-0.0215395480225988,0.0018076644974693,0.0183755972069092,0.0289639806906796,-0.0135279458882163,-0.0028787333573226,0.0120525931336743,0.0058076225045371,0.0331841909023118,0.0425131677953349,0.0278189910979227,0.0304946076608405,0.0378277153558053,0.2864438254410399,0.2201673271686481,0.0790498442367602,-0.0260105448154657,-0.0014414414414414
BQMM-L^C11,5.0,-0.9714112288982102,1.4792821651635402e-06,0.1484555651066993,0.3574579379995924,-0.0461776831754945,0.0749904722496149,16.98906296584191,1.0,-0.9123731918553878,-4.283093449040948e-06,2.75390593444618e-12,4.043287746949964e-06,-0.9770647056060636,1.0,0.0081352613893935,-0.9472376232379496,-0.9472376232379496,-0.9472376232379496,0.0,-0.1249999999999998,-0.1249999999999998,0.0769230769230771,0.1666666666666667,0.0,0.4000000000000001,0.5555555555555558,2.5000000000000004,2.5000000000000004,1.3333333333333337,0.5555555555555558,0.2727272727272729,0.7500000000000002,-0.4399999999999999,6.000000000000001,-0.3636363636363635,-0.7407407407407407,-0.9186046511627908,-0.9292929292929292,-0.9391304347826088,-0.9444444444444444,-0.946153846153846,-0.9404255319148936,-0.9385964912280702,-0.9222222222222224,-0.9481481481481482,-0.9602272727272728,-0.966183574879227,-0.964824120603015,-0.965432098765432,-0.9597701149425288,-0.9733333333333334,-0.9819354838709676,-0.9746376811594204,-0.983431952662722,-0.9864077669902912,-0.9899425287356322,-0.9902234636871508,-0.9846153846153846,-0.983815028901734,-0.9789473684210528,-0.9816993464052288,-0.9899280575539569,-0.9873303167420816,-0.9756944444444444,-0.9749552772808586,-0.97008547008547,-0.95906432748538
BRIO-L^L15,5.0,-0.0957361375297133,8.643708119535975e-07,0.086745220331999,0.0762948775108784,0.0678855023171255,0.0052757785607121,-2.594837116524998,1.0,-0.1143786182333218,-6.269082973790826e-09,3.39212004009325e-09,1.2735273501830606e-06,-0.0791027546825501,3.0,0.795066053075652,-3.082497934966469,-0.4881672075978992,-0.4881672075978992,-0.0588235294117647,0.02,0.1590909090909091,0.3783783783783783,0.4739884393063582,0.6451612903225807,0.8888888888888888,0.9172932330827066,0.8888888888888888,1.125,1.2173913043478262,2.0,2.4,3.25,1.8333333333333333,1.6842105263157894,1.04,0.5361445783132528,0.8214285714285714,0.4571428571428571,0.7,0.9172932330827066,0.9172932330827066,1.2173913043478262,1.2290209790209792,0.9259818731117824,0.2904858299595141,0.2904858299595141,-0.0131578947368421,-0.127906976744186,-0.0970254957507081,0.0554635761589403,0.2378640776699028,0.4739884393063582,0.4406779661016951,0.2749999999999999,0.1486486486486486,0.186046511627907,0.186046511627907,1.965116279069768,2.642857142857143,2.863636363636364,3.521276595744681,3.521276595744681,3.521276595744681,4.141129032258065,5.640625,5.640625,6.412790697674419
BSCI-L^L07,14.0,-0.0664628703913446,6.434024836717337e-07,0.0645696146103278,0.0733825590354719,0.1131320072341761,0.2999819761472008,-0.3950408872180102,1.0,-0.0196109317161534,5.076466078732456e-09,9.261673150074897e-08,5.571818942020314e-07,-0.1379064879994792,2.0,3.000816818600647,0.8291974384768261,-0.1708025615231738,-0.1708025615231738,-0.1030042918454936,-0.0021413276231262,-0.0933852140077819,-0.0331950207468879,0.1421568627450979,0.1738035264483626,0.4608150470219436,0.6293706293706296,0.5796610169491525,0.3089887640449438,0.170854271356784,-0.0450819672131147,0.1918158567774937,0.5585284280936453,0.1201923076923077,0.0837209302325581,-0.1257035647279549,-0.3167155425219942,-0.3702702702702702,-0.5190918472652218,-0.4734463276836158,-0.5130616509926855,-0.5297679112008072,-0.5094736842105263,-0.433778857837181,-0.3294964028776979,-0.5273833671399594,-0.5937227550130776,-0.6316205533596838,-0.6330708661417322,-0.6260032102728732,-0.5493230174081238,-0.6232821341956345,-0.6956237753102548,-0.6608442503639009,-0.6003430531732419,-0.718429003021148,-0.6893333333333334,-0.6893333333333334,-0.5982758620689654,-0.5685185185185185,-0.4704545454545454,-0.4978448275862068,-0.4581395348837209,-0.3598901098901099,-0.3013493253373313,-0.3527777777777777,-0.283076923076923,-0.1257035647279549
BTDH-L^B13,7.0,0.1370746937795212,7.171490313890416e-05,7.197055925352288,0.0277354082345461,0.0079990338421869,0.0496250595956764,0.0401740437771417,1.0,0.2069059025580764,1.0291024147254371e-05,2.050842926841649e-05,0.0018217261179919,0.1366163435599269,2.0,0.1678924239193731,1.042549883389479,0.0425498833894791,0.0425498833894791,-0.8651362984218077,-0.026536312849162,3.874125874125874,-0.1041131105398458,3.467948717948718,3.908450704225352,6.112244897959184,6.260416666666667,0.0434131736526945,0.1833616298811544,0.0641221374045801,6.260416666666667,6.112244897959184,3.874125874125874,4.201492537313432,0.0028776978417266,4.201492537313432,3.9785714285714286,3.741496598639456,-0.0804749340369394,6.112244897959184,-0.1602409638554217,-0.1243718592964824,-0.1265664160401003,6.260416666666667,-0.0113475177304964,-0.1857476635514019,-0.1330845771144277,-0.1702380952380953,-0.1232704402515724,-0.1121019108280254,-0.0465116279069767,-0.0278940027894003,0.060882800608828,0.0496987951807228,0.1063492063492064,0.2446428571428571,0.2100694444444444,0.2979515828677839,0.3481624758220503,0.1714285714285712,0.0325925925925925,0.1636060100166945,0.0434131736526945,0.169463087248322,0.3052434456928838,0.0160349854227404,-0.0251748251748252,-0.1064102564102564
BTDS-L^J08,14.0,0.0448873509876737,4.06348301991187e-07,0.0407796891106168,0.0191902687000726,0.0113104216161629,0.0596059777952168,0.1439596277483504,1.0,-0.0253881899580641,8.023949491580829e-08,3.253308486286694e-07,9.339371576518344e-06,0.0481581068754111,2.0,3.816573996806947,-0.0819957244827711,-0.0819957244827711,-0.0819957244827711,0.0044843049327354,0.0420560747663549,0.009049773755656,0.0011223344556676,0.0851581508515815,0.0644391408114557,0.0931372549019606,0.1348600508905852,0.1377551020408163,0.215258855585831,0.1957104557640749,0.1025957972805933,0.0531286894923257,0.1220125786163521,0.0324074074074074,0.103960396039604,0.0812121212121212,0.0194285714285713,-0.0262008733624454,-0.0033519553072625,0.0682634730538922,0.0408401400233371,0.112219451371571,0.1450577663671373,0.2475524475524475,0.2252747252747251,0.1377551020408163,0.0799031476997578,0.0746987951807227,0.1554404145077721,0.1066997518610421,0.2054054054054053,0.3117647058823529,0.2670454545454546,0.3117647058823529,0.3117647058823529,0.5326460481099655,0.5594405594405596,0.5118644067796609,0.9100642398286938,0.5118644067796609,0.4433656957928802,0.4025157232704401,0.3117647058823529,0.6159420289855073,0.8093306288032456,0.112219451371571,0.0312138728323698,-0.0066815144766148
