firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LMIC-L^K07,4.0,0.0751320211233796,3.16203847518947e-07,0.1231023697039354,0.0794820272382228,0.0945185661469217,0.8972650260885224,6.1,0.015361284996427,0.0072,-0.0158415841584158,1.0,0.2452830188679245,0.1263157894736842,6.279749308203386e-08,0.545980335454014,2.175488569679703e-09,0.042246759481517,7.868156486160712e-07,0.0558493060145405,2.0,0.2424373492866821,0.3530127814972612,-0.098575712143928,0.098575712143928,0.098575712143928,0.0145549988069673,0.0509607351712614,0.098575712143928,0.6815678373691949,-0.0412017167381975,-0.0482026143790849,0.0,-0.0672538030424338,0.1053130929791272,0.2010309278350517,0.2237394957983194,0.1827411167512691,0.1626746506986029,0.2186192468619245,0.2110187110187111,0.2621885157096424,0.2237394957983194,0.2973273942093541,0.360981308411215,0.434729064039409,0.4635678391959799,0.4746835443037975,0.4598997493734336,0.5554072096128171,0.5658602150537635,0.5915300546448088,0.563758389261745,0.2690631808278867,0.2844542447629548,0.6135734072022161,0.6884057971014492,0.7440119760479043,0.8851132686084144,0.9035947712418302,1.043859649122807,1.1028880866425994,1.1028880866425994,1.0155709342560555,0.9098360655737708,0.9679054054054056,0.8912337662337662,0.8851132686084144,1.2232824427480915,1.2148288973384034,1.1415441176470589,1.288801571709234,1.262135922330097,1.3440643863179078,1.31610337972167,1.31610337972167,1.869458128078818,2.1149732620320854,2.2005494505494507
LMIU-L^I15,9.0,0.1590433482051293,4.341931834820082e-07,0.1690371898233404,0.3121340530759502,1.7075045004889204,0.3787316180781064,8.400099999999998,-0.4696965602902997,0.0059022756236898,-0.0561211504968136,1.0,0.1196234686668542,0.1598663144804354,1.056178058078469e-07,-0.0037752313549011,6.77066515050073e-10,0.1846182510849235,8.884370703584084e-08,0.1550381247393816,3.0,0.5211999712249062,0.0937301531832571,0.0124293721899967,-3.109287120531252,0.5552987722132557,0.0693128830083107,0.0834955411108994,0.1281696573954991,0.3829702974399946,-0.0393258426966292,0.0470588235294118,-0.0326086956521739,0.0229885057471264,0.0113636363636364,0.1483870967741936,0.1946308724832215,0.0289017341040462,-0.0165745856353591,0.0595238095238095,-0.0824742268041236,-0.0824742268041236,-0.101010101010101,-0.2017937219730942,-0.2489451476793249,-0.1099999999999999,0.0853658536585366,0.1788079470198675,-0.0777202072538859,0.0113636363636364,0.4710743801652892,0.6481481481481481,0.934782608695652,0.977777777777778,0.8736842105263158,0.8541666666666667,1.144578313253012,1.6176470588235294,2.2363636363636363,2.4901960784313726,3.238095238095238,3.238095238095238,3.45,3.238095238095238,2.955555555555556,3.238095238095238,3.684210526315789,4.235294117647059,3.684210526315789,4.5625,4.741935483870968,4.235294117647059,4.085714285714286,5.846153846153846,5.357142857142857,10.125,10.866666666666667,15.181818181818183,16.8
LMJY-L^C23,10.0,0.7526331302357501,7.987742974387711e-07,0.3109734737412292,0.0539313594436403,0.0146746262679901,0.9088325536668038,19.3814,-0.396252759468067,0.0008328288642834,-2.3753908887015416,1.0,0.0813966492783603,0.15516028794358,-1.312241845508523e-07,0.2791596989675077,3.730439824672597e-10,0.9727691119738536,2.0385127232168084e-06,0.9295535603849392,3.0,0.044318683954857,-0.4227090801828934,-0.6981931664205969,-0.5737352945653028,0.4285152923335387,0.0210294879505103,0.5420761505826756,0.2610675649279134,1.57999816844677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMNQ-L^L10,7.0,0.0513794420548929,3.154386617957488e-07,0.122804472709549,0.1950563791352199,0.0817342789824241,2.3331930965069985,0.3388000000000009,-0.0231465653268979,0.0066045793975255,-0.0463995309161577,1.0,0.2689217924339226,0.3357205991174939,2.9275190603229796e-08,-0.0028316866721636,6.827671822626953e-08,-0.0165053818287067,8.035486300907953e-07,-0.0205206711451093,5.0,0.442773631358245,0.2707998236037071,0.0427001754584247,-0.5070009006108157,-0.0729167123603623,0.0088913279877288,0.0330901564087553,0.063264199884077,0.3237573511946014,-0.0769230769230769,0.1063829787234043,0.1818181818181818,0.2093023255813955,0.1555555555555556,0.368421052631579,0.4857142857142857,0.4444444444444446,0.5294117647058822,0.4444444444444446,0.1818181818181818,0.0,-0.0545454545454545,0.1304347826086955,0.04,0.3,0.4054054054054055,0.5294117647058822,0.4054054054054055,0.4054054054054055,0.5294117647058822,0.625,0.625,0.7333333333333334,0.5757575757575757,0.4444444444444446,0.2093023255813955,0.368421052631579,0.5294117647058822,0.7333333333333334,0.625,0.7333333333333334,0.857142857142857,0.7333333333333334,0.7333333333333334,0.4054054054054055,0.3333333333333332,0.2380952380952381,0.2093023255813955,0.368421052631579,0.368421052631579,0.5757575757575757,0.9259259259259258,0.7333333333333334,1.0,1.3636363636363638,0.9259259259259258,2.0588235294117645,2.25
LMZH-L^C09,18.0,0.1225318924189484,1.0111593297032812e-06,0.3936577957902876,0.9780773025880344,0.1737634288272157,0.2113930161789129,0.7837,-0.5158396933930387,0.0097435527675631,-0.0085091231830166,1.0,0.038821954484605,0.0984767544796849,8.685545333091128e-08,0.0725155041727278,4.07094441564643e-12,-0.0001117250345331,5.416172316251423e-07,0.1703807152832593,2.0,0.0424945820976657,0.0147255689424365,-1.208115639150122,1.208115639150122,1.208115639150122,0.0065174183139704,0.0101558430114271,1.208115639150122,0.7036129016069164,-0.0030211480362538,-0.0293255131964809,-0.0335766423357664,-0.0542857142857142,0.0030303030303031,0.0591999999999999,0.1374570446735394,0.2214022140221403,0.1863799283154121,0.1070234113712373,0.034375,0.0216049382716048,0.0591999999999999,0.0153374233128835,0.0106870229007633,0.1070234113712373,0.1220338983050846,0.324,0.2373831775700936,0.324,0.3791666666666666,0.3791666666666666,0.3734439834024896,0.3734439834024896,0.3510204081632653,0.324,0.497737556561086,0.5218390804597703,0.5395348837209304,0.5951807228915662,0.7194805194805194,0.7329842931937174,0.634567901234568,0.6067961165048543,0.4876404494382023,0.4876404494382023,0.5467289719626167,0.6146341463414635,0.634567901234568,0.634567901234568,0.6759493670886076,0.6633165829145728,0.8914285714285715,1.546153846153846,1.7583333333333333,1.7020408163265306,1.942222222222222,2.3434343434343434,2.3434343434343434
LNDU-L^J14,19.0,0.1681676036842735,1.544419100507502e-07,0.0601262927634369,0.1365052662375658,0.1404447112651394,1.876151873230277,2.3485,-0.0496842420013905,0.0029649737764541,0.0149925886762526,1.0,0.4547283702213279,2.371211127148668,6.70017721246171e-08,0.0781295565065925,1.0450509008419056e-09,0.0240434730600317,6.659661157902232e-07,0.0155747247609705,3.0,0.099319472098092,0.1775071481520704,0.0198632191881297,1.1858050130170332,0.0102596045949123,0.0186344521145758,0.1574800509622477,0.1858050130170331,0.2850687526239417,0.0086956521739129,-0.0212765957446809,-0.0064794816414687,-0.029535864978903,0.1031175059952038,0.3569321533923302,0.3855421686746987,0.4153846153846152,0.4886731391585759,0.803921568627451,0.811023622047244,0.7898832684824904,0.7557251908396945,0.7037037037037035,0.619718309859155,0.619718309859155,0.7424242424242422,1.0353982300884956,1.129629629629629,1.277227722772277,1.2549019607843137,1.3469387755102038,1.200956937799043,1.3711340206185567,1.2549019607843137,1.0909090909090904,1.486486486486486,1.738095238095238,1.911392405063291,2.2857142857142856,2.0666666666666664,2.194444444444444,2.2857142857142856,2.2857142857142856,2.333333333333333,1.875,2.538461538461538,1.875,2.2857142857142856,2.68,2.9655172413793105,2.8983050847457625,3.999999999999999,3.6,3.5098039215686274,3.893617021276596,5.571428571428571,7.518518518518517,9.952380952380953
LNFY-L^E11,11.0,0.0283036909542934,2.984164048147695e-07,0.1161774813287994,0.0149049169093712,0.201780415430267,0.38204261483018,1.7999999999999998,0.087899566532607,-0.0022615535889872,0.1437329925233154,1.0,0.0628223159868729,0.1397580308719232,4.478430672549616e-08,0.0331887610786336,5.974583020632333e-10,0.0327022375215146,2.842165026822951e-07,-0.0673835125448029,4.0,0.5465874482633234,0.1302554067551316,0.0532918985329189,-0.0770477047704771,-0.044962143273151,0.0103217407476287,0.0203147877013177,0.0138613861386138,0.558779840060443,-0.0355427473583094,0.0121536217792901,-0.0132701421800948,-0.0325278810408922,-0.0216165413533835,0.1284552845528455,0.0821205821205821,0.1290672451193057,0.1816118047673098,0.1241900647948164,0.2496998799519807,0.1716375914462578,0.1315217391304348,0.2125800815375653,0.2334123222748816,0.297196261682243,0.408660351826793,0.552572706935123,0.586890243902439,0.6077220077220078,0.5966257668711659,0.5905271199388846,0.5713207547169812,0.6329411764705883,0.508695652173913,0.4745042492917848,0.4924731182795701,0.5456570155902003,0.6040061633281972,0.8057241977450131,0.7704081632653061,0.8424778761061946,0.9277777777777776,0.8183406113537119,0.8104347826086957,0.7364470391993327,0.7220843672456576,0.8263157894736841,0.8263157894736841,1.005780346820809,1.1009081735620585,0.9549295774647888,1.1009081735620585,1.2483801295896328,1.339325842696629,1.275409836065574,1.3876146788990824,1.339325842696629,1.4668246445497632
LNGG-L^E19,15.0,389.0925356444012,8.410029878676165e-07,0.327413665415283,0.2692117701421964,0.0480782636984709,1.7211064471927582,25.145,0.8345321382553625,0.3678228514890118,0.1788772664684641,1.0,0.0902255196372843,358.428571428571,3.4853580621248494e-08,-0.1513519541252006,5.32323246580318e-11,137.00866648029074,3.3609433668279004e-06,397.74419435513,2.0,0.0198261199833894,-0.5568762785555954,-582.3142493638561,582.3142493638561,582.3142493638561,0.1793672031825455,0.896181555164067,582.3142493638561,2.0096036839212803,-0.0683760683760682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1268656716417912,-0.1268656716417912,-0.1268656716417912,-0.1268656716417912,-0.1268656716417912,-0.1268656716417912,-0.1459854014598541,-0.1459854014598541,-0.1459854014598541,-0.1459854014598541,-0.1459854014598541,-0.1459854014598541
LNHD-L^A09,18.0,0.1232622798887858,1.5547039477654731e-06,0.605266955667025,0.0058181818181818,-0.0305250305250305,0.752641398904362,-0.65,0.307208413102203,-0.0048685491723466,0.4013725737863667,1.0,0.0395537525354969,0.4007352941176471,-2.611576185222842e-07,0.0733304233958966,1.4665419233074685e-10,0.1434569045412418,3.390968453000284e-06,0.0297397769516727,3.0,0.0146311656606838,0.1483772819472615,0.0052732942039617,-0.0984575780644993,-0.1200116103250893,-0.0127887788778877,-0.0406824146981627,0.0119680851063828,1.57999816844677,0.0,-0.0666666666666665,0.0,-0.2222222222222221,-0.2222222222222221,-0.263157894736842,-0.263157894736842,-0.2999999999999999,-0.282051282051282,-0.282051282051282,-0.3333333333333332,-0.3488372093023255,-0.3636363636363635,-0.3488372093023255,-0.3333333333333332,-0.3333333333333332,-0.3777777777777777,-0.3333333333333332,-0.4285714285714285,-0.4399999999999999,-0.4615384615384614,-0.4814814814814815,-0.4716981132075472,-0.4814814814814815,-0.4285714285714285,-0.4042553191489361,-0.4166666666666666,-0.3333333333333332,-0.3488372093023255,-0.3488372093023255,-0.2999999999999999,-0.3170731707317072,-0.3333333333333332,-0.3636363636363635,-0.3636363636363635,-0.3488372093023255,-0.2999999999999999,-0.3636363636363635,-0.3488372093023255,-0.3170731707317072,-0.282051282051282,-0.3488372093023255,-0.4042553191489361,-0.3488372093023255,-0.282051282051282,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.1515151515151515
LNTF-L^L10,11.0,-0.6229923310664158,1.0056354137884502e-06,0.3915072617455675,0.6578664488111107,2.5438898450946645,0.1982532962741201,-0.5567,31.346987962503697,-0.0053393141368832,-0.0130086739065806,1.0,0.0129151291512915,-0.7441860465116279,2.1380340484843037e-07,0.0179687910471286,2.7232197097415382e-14,-0.2624801041817393,6.367369160786587e-08,-0.3994490358126721,1.0,0.0020440810743373,-0.9859668447430744,-2.5904943646013474,0.4628048780487804,1.2905584605157656,-0.0390645440457262,-0.0620444955887993,0.4878048780487805,-0.259016093187995,0.0,0.0,-0.1034482758620688,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.48,-0.6941176470588235,-0.6941176470588235,-0.6976744186046511,-0.7078651685393258,-0.6708860759493671,-0.6708860759493671,-0.6708860759493671,-0.6708860759493671,-0.6708860759493671,-0.6708860759493671,-0.6708860759493671,-0.6388888888888888,-0.6533333333333333,-0.675,-0.6790123456790124,-0.6829268292682926,-0.3157894736842105,-0.0714285714285715,-0.1333333333333333,0.04,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48
LNTH-L,20.0,0.2541528239202658,2.949361552648494e-07,0.1148225738217662,0.018152480839048,0.0460508701472556,0.1848493485386393,4.35,-0.3107037581266918,0.0016224470318763,0.002970787120157,1.0,0.3,0.1210762331838565,6.016697567402927e-08,0.1756816507000635,7.579095426114616e-10,-0.0068936877076411,1.4864782225348408e-06,0.2844036697247706,2.0,0.506073559260802,-1.107142857142857,-0.3622047244094488,0.3715602337649581,0.3622047244094488,0.0028807947019867,0.0174,0.3622047244094488,0.6505874811251405,0.0061728395061726,-0.0061349693251532,-0.0240963855421685,-0.0676258992805755,-0.0121951219512194,-0.0121951219512194,0.0368000000000001,0.296,0.2607003891050585,0.2781065088757397,0.2272727272727273,0.2112149532710281,0.1530249110320285,0.1328671328671329,0.1269565217391304,0.2296015180265656,0.358490566037736,0.5,0.411764705882353,0.4561797752808989,0.5283018867924529,0.5355450236966826,0.6363636363636365,0.7142857142857144,0.6200000000000001,0.5576923076923077,-0.6788899900891971,-0.6630265210608424,-0.6324446965399886,-0.6048780487804877,-0.6518001074691027,-0.6359550561797753,-0.6369747899159663,-0.6055995130858186,-0.618599175985874,-0.6275862068965516,-0.6656346749226005,-0.6598425196850394,-0.6165680473372781,-0.6002467612584824,-0.5901328273244781,-0.5210643015521064,-0.5252747252747252,-0.5331412103746398,-0.4848966613672496,-0.4,-0.3590504451038575,-0.3454545454545454,-0.3113708820403825
LNUP-L,6.0,0.0677704194260485,1.0732316338188121e-07,0.0417823370591357,0.0893854748603351,0.011735868677115,1.33755976509859,-0.318,-0.1827868880873388,-0.0051036432160804,0.0109249964068899,1.0,0.3790794979079497,-0.0635004630242096,-5.670131813084274e-09,0.1842639051991032,5.340452218599505e-12,-0.1259749816041206,1.1267491880973887e-07,0.2322997844470238,2.0,0.0393803979476643,0.2986793580620056,0.0871483617477007,1.0386210842511805,0.0161406599015969,-0.0436909930397629,-0.0895606724113575,0.0386210842511801,1.57999816844677,0.1293103448275863,-0.1076923076923077,-0.2108843537414966,-0.2162162162162162,-0.1830985915492957,-0.0866141732283465,-0.0491803278688525,0.0,0.1262135922330096,0.1262135922330096,-0.072,0.0740740740740739,0.3033707865168538,0.2083333333333332,0.0740740740740739,0.4320987654320984,0.487179487179487,0.5263157894736841,0.4146341463414633,-0.1714285714285714,-0.0866141732283465,0.0175438596491228,-0.0937500000000001,-0.4020618556701031,-0.6146179401993355,-0.6233766233766234,-0.6067796610169491,-0.5797101449275363,-0.6547619047619048,-0.6568047337278107,-0.5538461538461539,-0.5245901639344263,-0.575091575091575,-0.6537313432835821,-0.6158940397350994,-0.6704545454545454,-0.7048346055979644,-0.7399103139013453,-0.7107231920199502,-0.652694610778443,-0.6839237057220708,-0.727699530516432,-0.6795580110497238,-0.6906666666666668,-0.652694610778443,-0.6081081081081081,-0.5284552845528456,0.2608695652173911,1.2745098039215683
LNWZ-L^G12,19.0,0.1425288129512535,5.482742307638964e-07,0.2134504611003942,0.0502458075341726,0.0830328646597084,1.0003191010155013,1.607,-0.0824582319020313,0.0100813411581945,0.0526517376094782,1.0,0.135528386393899,0.0738946176888777,2.8388418149432788e-08,0.0537610214280101,5.419959107194425e-10,0.0381575406968923,8.876596021606034e-07,0.1891965895893722,4.0,0.0847129726143076,-0.0299603742467912,0.2037256837503542,0.2788867509518486,0.0188474142239621,0.0091773507324176,0.0239197416012979,0.4005610017615071,0.8892392869584974,0.0,0.1287878787878786,0.1287878787878786,-0.0066666666666667,-0.0745341614906832,-0.06875,-0.0324675324675325,0.0347222222222223,-0.0448717948717949,0.0955882352941175,-0.0066666666666667,-0.1337209302325581,-0.1337209302325581,-0.0745341614906832,0.0347222222222223,0.0567375886524823,4.730769230769231,6.095238095238096,4.730769230769231,5.208333333333334,5.208333333333334,5.208333333333334,4.730769230769231,4.730769230769231,4.730769230769231,4.137931034482759,4.730769230769231,4.321428571428571,5.7727272727272725,6.095238095238096,6.842105263157895,6.449999999999999,7.277777777777779,6.095238095238096,6.449999999999999,5.7727272727272725,5.478260869565217,5.208333333333334,5.478260869565217,6.449999999999999,9.642857142857142,9.642857142857142,9.642857142857142,13.9,13.9,13.9,15.555555555555555,15.555555555555555,23.833333333333336
LNYI-L^C10,18.0,0.0612244897959182,-1.0601193850020421e-07,-0.0412718597470608,0.1474358974358974,-0.0438315685791676,2.022499988187196,-4.5,-0.3634460745141385,-0.0053078556263269,-0.0041379310344827,1.0,0.1403508771929824,-0.4929078014184397,-8.970240950017276e-08,0.1254125412541254,2.3820601341741274e-09,-0.0742630385487528,1.4938045879574223e-06,-0.0151515151515151,3.0,0.0805346758127573,-0.3339280404400833,-0.1465255956269122,0.2787423443953853,0.1213339535297452,-0.0272892662219527,0.1293103448275862,-0.235543369890329,1.57999816844677,-0.043478260869565,-0.0281690140845071,-0.0921052631578948,-0.0921052631578948,0.1499999999999999,0.1129032258064515,0.2777777777777777,0.3799999999999999,0.2321428571428569,0.0952380952380951,-0.0142857142857143,-0.1585365853658537,-0.188235294117647,-0.206896551724138,-0.206896551724138,-0.2500000000000001,-0.2580645161290323,-0.1585365853658537,-0.1481481481481482,-0.3551401869158879,12.8,7.625,7.625,5.9,3.928571428571428,1.7599999999999998,1.225806451612903,1.2999999999999998,5.2727272727272725,0.8157894736842104,0.9714285714285712,0.7249999999999999,0.5681818181818181,-0.1265822784810127,-0.1785714285714286,-0.3365384615384615,-0.6057142857142858,-0.4772727272727273,-0.5273972602739726,-0.6666666666666667,-0.677570093457944,-0.7148760330578512,-0.7715231788079471,-0.7982456140350878,-0.7921686746987951,-0.8104395604395604,-0.7788461538461539,-0.7850467289719626,-0.7250996015936255
