firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFTY-L^H05,13.0,-0.4666532564190746,7.354844029710066e-07,0.0204577332471992,0.0312607500304725,0.0051648516694635,1.0,-0.0542753998071992,1.5135807936574146e-07,0.1140083011151501,6.243164131640514e-09,3.7817952222021056e-06,-0.5011828516381002,2.0,0.3424154402462118,0.049104712309795,-0.4237465837338611,-0.4237465837338611,0.0624999999999997,-0.0666666666666665,-0.0088495575221236,0.0090090090090089,0.0821256038647344,0.0566037735849056,-0.1249999999999998,-0.1249999999999998,-0.1384615384615384,-0.2679738562091502,-0.205673758865248,-0.1004016064257028,-0.1854545454545454,-0.2508361204013377,-0.235494880546075,-0.1703703703703704,-0.2167832167832166,-0.1971326164874551,-0.1913357400722021,-0.1515151515151515,-0.0218340611353711,0.0980392156862746,0.1313131313131315,0.0322580645161292,-0.0588235294117646,0.0275229357798165,0.2043010752688172,0.3333333333333335,0.2947976878612719,0.3827160493827162,0.4736842105263159,0.5135135135135136,0.5886524822695038,0.736434108527132,0.5774647887323945,0.7230769230769232,0.8360655737704921,1.2400000000000002,1.074074074074074,0.947826086956522,1.4615384615384617,1.604651162790698,0.9649122807017548,0.5135135135135136,0.4000000000000001,0.3493975903614459,0.3099415204678364,0.2307692307692308,0.3493975903614459
BFUG-L^I04,15.0,0.0046302346856854,2.685977890070918e-05,0.7471133168967024,0.0618159429212994,0.007141631289173,1.0,0.0656097900152969,2.982238853777127e-06,9.313588525661089e-06,5.475838221050449e-12,4.784411261253587e-05,-0.0223613339445336,2.0,0.001073845014331,0.0038606216590773,0.0038606216590773,0.0038606216590773,-0.7244897959183674,2.402777777777778,-0.121863799283154,2.3561643835616444,2.333333333333333,2.55072463768116,2.3561643835616444,2.450704225352113,2.576642335766423,2.6029411764705883,2.576642335766423,1.648648648648649,2.161290322580645,2.161290322580645,2.181818181818182,2.181818181818182,2.310810810810811,2.3793103448275867,2.2450331125827816,2.2450331125827816,2.223684210526316,2.223684210526316,2.288590604026846,2.310810810810811,2.333333333333333,2.288590604026846,2.2450331125827816,2.161290322580645,0.0961968680089486,2.6029411764705883,2.2026143790849675,2.9200000000000004,0.2727272727272727,0.2827225130890054,2.310810810810811,2.310810810810811,3.0163934426229515,0.2564102564102566,2.121019108280255,0.2564102564102566,0.2564102564102566,0.1951219512195123,3.083333333333334,0.1187214611872147,2.769230769230769,2.740458015267176,2.55072463768116,2.576642335766423,0.1556603773584906
BIIK-L,13.0,-0.3072145296469934,1.3022325384222945e-06,0.0362220133958662,-0.7143350062735256,0.2786731957050176,1.0,-0.3809107571489699,-4.384430758624444e-07,-0.0022875165174896,9.957639896340703e-10,5.939620481562951e-07,-0.062550802585899,2.0,0.3128121123177648,-1.7202515445022042,-1.253930300978888,-1.7202515445022042,0.0459770114942528,-0.0910447761194029,-0.0883233532934131,-0.0484375,-0.0454545454545454,-0.0659509202453987,-0.1814516129032258,-0.2349246231155779,-0.2724014336917562,-0.3351528384279476,-0.3465665236051503,-0.33003300330033,-0.3785714285714286,-0.3669438669438669,-0.348663101604278,-0.3753846153846154,-0.4121621621621621,-0.4098837209302326,-0.4329608938547487,-0.4265536723163842,-0.4361111111111111,-0.4035259549461313,-0.4287054409005628,-0.4387096774193548,-0.4518451845184518,-0.4232954545454546,-0.3836032388663968,-0.301605504587156,-0.2618181818181818,-0.2706586826347305,-0.2818396226415095,-0.2775800711743772,-0.2291139240506329,-0.1836461126005362,-0.1923076923076923,-0.1482517482517483,-0.11611030478955,-0.1212121212121212,0.1113138686131385,0.1577946768060836,0.2035573122529645,0.2131474103585657,0.1277777777777777,-0.0065252854812397,-0.0587326120556414,-0.081447963800905,-0.0317965023847377,0.0116279069767442,0.0218120805369126
BIIM-L,14.0,-0.0843713439084306,9.457510742555292e-07,0.0263063677723353,0.1354815956633209,0.006350762851139,1.0,-0.1113421386488899,3.8404435842773385e-08,-0.0004541393233323,2.4831071481437302e-11,2.858485180833276e-07,0.0169518618275401,2.0,0.3350998697338432,0.0022276883092773,0.0022276883092773,0.0022276883092773,0.0929648241206029,0.0101522842639594,0.0153061224489796,4.2368421052631575,4.1688311688311686,4.605633802816902,4.452054794520548,4.685714285714286,-0.0455635491606714,4.768115942028986,4.685714285714286,4.452054794520548,4.2368421052631575,4.2368421052631575,-0.005,4.037974683544303,4.378378378378378,4.452054794520548,0.0101522842639594,0.0670241286863271,0.0446194225721785,0.052910052910053,0.1179775280898876,0.1502890173410405,0.2555205047318611,0.1916167664670658,0.0050505050505049,-0.0363196125907989,0.0153061224489796,0.0,-0.0700934579439253,-0.0591016548463357,-0.1036036036036036,-0.0829493087557603,-0.1233480176211453,-0.0613207547169811,-0.038647342995169,0.0050505050505049,-0.038647342995169,0.0025188916876572,0.0050505050505049,0.1569767441860465,0.1845238095238095,-0.0245098039215686,-0.0363196125907989,-0.0613207547169811,-0.0613207547169811,-0.0501193317422434,-0.0197044334975368
BIIO-L,14.0,-0.2431802573507881,2.1887125575610484e-06,0.060879737865963,-0.0175584768252792,-0.1721317382906693,1.0,-0.2614670321527063,-2.3357016707907027e-09,0.0020424505467114,1.5711171376536745e-12,1.4545387170966218e-07,0.2061406494655864,1.0,0.1833924441688114,-0.2475412106940019,-0.2475412106940019,-0.2475412106940019,0.0499999999999998,-0.0532544378698224,-0.1011235955056178,-0.1397849462365591,0.0126582278481013,0.1188811188811189,-0.1752577319587628,-0.2380952380952381,-0.3333333333333332,-0.4202898550724636,-0.4285714285714285,-0.4117647058823529,-0.4904458598726114,-0.5348837209302325,-0.5151515151515151,-0.5015576323987538,-0.6172248803827751,-0.6330275229357798,-0.6761133603238867,-0.5979899497487438,-0.5710455764075066,-0.5375722543352601,-0.6049382716049383,-0.6799999999999999,-0.7153024911032029,-0.6734693877551021,-0.6521739130434783,-0.600997506234414,-0.4630872483221476,-0.4202898550724636,-0.4366197183098591,-0.4326241134751772,-0.3893129770992366,-0.3442622950819671,-0.3700787401574803,-0.36,-0.36,-0.3495934959349592,-0.2920353982300884,-0.2694063926940638,-0.2523364485981308,-0.1999999999999999,-0.2380952380952381,-0.416058394160584,-0.4244604316546762,-0.4594594594594594,-0.4285714285714285,-0.4181818181818181,-0.3700787401574803
BIIP-L,13.0,-0.1614787627479546,0.0014404532226515,40.066665812403976,0.1818918371480656,0.0422459352110398,1.0,-0.1769024970435558,2.8275368541577216e-05,0.000361929579933,7.795555698681833e-11,0.0001562654453508,0.0105264456894636,2.0,0.0007889846354897,-0.0384248090068356,-0.0384248090068356,-0.0384248090068356,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537,-0.2816901408450704,-0.2608695652173912,-0.2272727272727273,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3108108108108107,-0.3376623376623376,-0.3376623376623376,-0.2916666666666666,-0.2608695652173912,-0.2608695652173912,-0.2153846153846154,-0.203125,-0.203125,-0.1639344262295081,-0.1639344262295081,-0.1499999999999999,-0.1206896551724137
BJHN-L^I09,4.0,-0.5516560038299169,-3.430103141549324e-06,-0.0954094128940522,-0.2285601270109617,-0.0862161580478181,1.0,1.7052775873886223,-2.128714883512812e-06,-0.3900404464130099,1.1921216913843064e-11,9.039977300273992e-06,0.0295774531717816,2.0,0.0031185232878072,0.2693933429655424,-0.3910438415091017,-0.2807439204357001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.8947368421052632,-0.9285714285714286,-0.9375,-0.9411764705882352,-0.935483870967742,-0.9166666666666666,-0.9166666666666666,-0.9285714285714286,-0.9333333333333332,-0.9444444444444444,-0.9411764705882352,-0.9473684210526316,-0.9444444444444444,-0.9444444444444444,-0.9473684210526316,-0.9411764705882352,-0.9310344827586208,-0.9285714285714286,-0.9393939393939394,-0.9444444444444444,-0.9375,-0.9230769230769232,-0.9230769230769232,-0.9310344827586208
BJJT-L,5.0,0.1261721737030627,4.1562064801114614e-07,0.0115606208842681,0.0129411396955393,0.0059771025407871,1.0,0.1104815864022664,4.828246146440317e-08,0.0176039675178393,5.8458252875495425e-08,4.148703124613615e-06,0.1277685400731626,2.0,0.9230364425363866,-0.2125356981812715,-0.2125356981812715,-0.2125356981812715,0.1349206349206348,-0.1737704918032786,-0.28,-0.2317073170731707,-0.1457627118644068,-0.1157894736842105,-0.3471502590673575,-0.3808353808353808,-0.3620253164556962,-0.3971291866028708,-0.4028436018957345,-0.2980501392757659,-0.4193548387096774,-0.4246575342465754,-0.4056603773584906,-0.2901408450704225,-0.28,-0.1280276816608997,-0.2075471698113208,0.0327868852459016,0.0202429149797569,0.0,0.1666666666666665,-0.0117647058823529,0.3404255319148936,0.1999999999999999,0.1402714932126696,0.172093023255814,0.2857142857142858,0.0862068965517242,0.1886792452830188,0.125,0.0815450643776822,0.0909090909090908,-0.0802919708029197,0.0370370370370369,-0.136986301369863,-0.1543624161073825,-0.1310344827586206,-0.0802919708029197,0.0413223140495868,0.1351351351351351,-0.16,-0.284090909090909,-0.2269938650306747,-0.245508982035928,-0.1188811188811188,-0.1157894736842105,0.26
BJZW-L,13.0,-0.1799832142102418,1.0544683200616643e-06,0.0293303726391792,0.1603953968104378,-0.0063034127801608,1.0,-0.1961327353059951,1.7147464578913264e-08,0.0008580711449278,1.9307554697388034e-10,1.079747553501315e-07,0.0201680458953139,2.0,1.6811921835750756,0.042123115795303,0.042123115795303,0.042123115795303,0.0491071428571427,-0.0044444444444443,0.0090090090090089,0.0228310502283106,0.0666666666666666,0.1370558375634518,-0.0175438596491226,-0.0588235294117646,-0.0705394190871369,-0.131782945736434,-0.1384615384615384,-0.074380165289256,-0.111111111111111,-0.173431734317343,-0.1641791044776118,-0.1515151515151515,-0.1547169811320753,-0.1672862453531597,-0.2140350877192982,-0.1641791044776118,-0.1417624521072795,-0.1146245059288536,-0.111111111111111,-0.0781893004115226,-0.0508474576271185,-0.0508474576271185,-0.096774193548387,-0.0303030303030302,0.0418604651162792,0.061611374407583,0.0275229357798165,0.0418604651162792,0.0322580645161292,0.061611374407583,0.0516431924882629,0.108910891089109,0.142857142857143,0.1313131313131315,0.1914893617021278,0.2444444444444444,0.2444444444444444,0.4000000000000001,0.4000000000000001,0.142857142857143,0.1313131313131315,0.0821256038647344,0.1200000000000001,2.027027027027027,0.1789473684210527
BLNT-L^D19,5.0,0.0747056570683894,1.0302545041464189e-07,0.0028656857626637,0.028887150418111,-0.0109632923720644,1.0,0.1723051662911909,4.5242573778245544e-08,0.0015544542401789,6.510148364809181e-09,1.975156425152065e-06,0.0695174047901559,2.0,0.8973494637814199,0.2171624698027693,0.2171624698027693,0.2171624698027693,0.0083612040133778,-0.0416666666666666,-0.0292207792207791,-0.0507936507936507,0.0050420168067226,0.2254098360655738,0.2563025210084035,0.1983967935871744,0.2304526748971194,0.2616033755274263,0.1725490196078434,0.2432432432432434,0.3000000000000002,0.4037558685446012,0.2355371900826448,0.297180043383948,0.6162162162162164,0.5820105820105823,0.7283236994219655,0.9105431309904156,1.0479452054794525,1.135714285714286,1.611353711790393,1.5126050420168071,1.3359375,1.2481203007518795,1.4308943089430897,1.4308943089430897,1.373015873015873,1.3450980392156868,1.2313432835820897,1.5232067510548526,1.4112903225806457,1.5446808510638297,1.6936936936936935,1.7813953488372096,2.51764705882353,2.285714285714286,2.098445595854922,1.902912621359224,1.6696428571428572,2.2150537634408605,2.476744186046512,2.378531073446328,2.359550561797753,2.114583333333333,2.359550561797753,2.476744186046512,2.833333333333333
BLNU-L^H05,6.0,0.0155650475660708,2.270561910213577e-06,0.0631564037153778,0.0205829349299256,-0.0035621795840915,1.0,0.0766842001631459,7.338935960091745e-08,-0.0039543805894906,5.991982394305589e-11,3.664236051888096e-06,0.0454628538933343,2.0,0.0634546365960709,0.0628267274973862,0.0628267274973862,0.0628267274973862,0.0219780219780219,0.0224719101123596,0.0224719101123596,0.0340909090909091,0.0705882352941176,0.1818181818181818,0.0224719101123596,0.0520231213872832,0.0224719101123596,0.0340909090909091,0.0705882352941176,0.058139534883721,-0.021505376344086,0.0340909090909091,0.1374999999999999,0.1818181818181818,0.2133333333333333,0.2816901408450705,0.1818181818181818,0.1973684210526316,0.1973684210526316,0.263888888888889,0.2465753424657535,0.368421052631579,0.3,0.1592356687898088,0.0833333333333334,0.1097560975609757,0.0459770114942528,0.058139534883721,0.0167597765363127,-0.0108695652173913,-0.0319148936170211,0.3382352941176469,0.2907801418439717,0.625,0.8571428571428572,0.625,0.5689655172413794,0.5423728813559323,0.5423728813559323,0.421875,0.2297297297297298,-0.0108695652173913,-0.0421052631578946,-0.0618556701030926,0.0224719101123596,-0.021505376344086,-0.0520833333333332
BLNV-L^F19,16.0,-0.0312236317480091,0.0003315111111111,9.221087289136024,0.1090761656530553,-0.0070415109024148,1.0,-0.0609538597117019,1.7264814814814815e-05,0.0067874301943154,2.486557904621276e-11,0.000162637037037,0.0353429373069578,2.0,0.0004065184897327,0.0742392025157515,-0.0847873962392003,-0.0847873962392003,-0.6652719665271967,1.914634146341464,0.0257510729613734,1.879518072289157,1.7471264367816093,1.914634146341464,1.845238095238096,1.950617283950617,2.0641025641025643,1.914634146341464,1.914634146341464,1.845238095238096,1.7790697674418603,1.8117647058823527,0.3426966292134832,1.8117647058823527,1.8117647058823527,1.845238095238096,1.879518072289157,1.845238095238096,0.3579545454545454,1.845238095238096,1.7790697674418603,1.8117647058823527,1.845238095238096,1.914634146341464,0.298913043478261,0.271276595744681,0.3735632183908046,0.3426966292134832,0.3426966292134832,0.3351955307262571,1.7790697674418603,0.4397590361445784,0.4058823529411766,0.3895348837209302,0.5126582278481013,0.5723684210526316,0.5126582278481013,0.683098591549296,0.5723684210526316,1.597826086956522,0.8671875,0.6369863013698631,0.5320512820512822,0.5126582278481013,0.5126582278481013,0.4397590361445784,0.4397590361445784
BLUO-L^I06,7.0,0.1344086021505376,3.318884708606788e-07,0.0092315836709269,-0.321285140562249,0.2466021536451405,1.0,1.5238095238095235,-1.3776502564028176e-07,0.1612090680100755,3.239501972670596e-12,3.287574475506724e-07,-0.2708333333333333,4.0,0.0240436414388162,0.4197860962566845,0.4327731092436975,0.1470588235294117,0.0769230769230771,-0.3809523809523809,-0.35,-0.3809523809523809,0.0833333333333334,0.3,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.1875,-0.0714285714285715,-0.0714285714285715,-0.3157894736842105,-0.35,-0.2352941176470588,-0.35,-0.4583333333333332,-0.5517241379310345,-0.6060606060606061,-0.2777777777777777,-0.3157894736842105,-0.3809523809523809,-0.35,-0.59375,-0.2777777777777777,-0.1875,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,0.0833333333333334,-0.0714285714285715,-0.1875,-0.0714285714285715,-0.409090909090909,-0.35,-0.4583333333333332,-0.35,0.3,0.0833333333333334,-0.6176470588235294,-0.7045454545454546,-0.6904761904761905,-0.7903225806451613,-0.8571428571428572,-0.9078014184397164,-0.9226190476190476,-0.9281767955801103,-0.9248554913294798
BPVK-L,10.0,0.0013846782067214,1.3751507718341036e-07,0.003825025731507,0.4563062129463291,0.0182323557951423,1.0,0.0549520709228183,4.1692952267779374e-08,-0.010392404858486,6.827138516035793e-06,1.147083143514811e-07,-0.057762416956303,4.0,36.809427926911255,-0.2368343804777103,-0.0185219341155856,-0.0656346164200414,-0.0140994007754671,-0.0031623330990864,0.0260397830018084,0.0021193924408338,0.0312613595056343,0.0422483468038208,0.0238181162035366,0.0096085409252668,-0.0021104467112205,-0.0021104467112205,0.0099679601281594,0.0017655367231639,0.0256688358640637,0.0426313855200293,0.0534719643520238,0.0099679601281594,0.0208708168405902,0.0361577794010228,0.0297640653357531,0.05779269202088,0.0673438675696012,0.052299703264095,0.0550390479732243,0.0625468164794007,0.3170844939647168,0.2492294143549096,0.1047507788161994,-0.002811950790861,0.0223423423423423,0.1213438735177865,0.1650924024640656,0.2212656048213517,0.149513776337115,0.1622285948381812,0.1660501438553228,-0.065854461639776,0.1209008297115765,0.0205035971223022,0.084065724111578,0.1776670817766708,0.2475813544415128,0.4206309464196296,0.279657194406856,0.2410323709536308,0.0949440370513314,0.1147347740667976,0.0957898802626497,0.077887537993921,0.0534719643520238
BQMM-L^C11,4.0,0.0157081706057012,1.1943738628521236e-06,0.0332218899339717,-0.161105735145832,0.6976506052869579,1.0,-0.5992875966675227,-1.8578627893845284e-06,0.0073452513625953,1.0392984950437251e-09,1.2472588462262377e-05,0.1907036001308093,1.0,0.0959925660422376,-2.101186474209773,-2.101186474209773,-2.101186474209773,-0.1391304347826086,-0.0873015873015873,-0.1153846153846155,-0.0212765957446809,0.0087719298245614,0.2777777777777777,-0.1481481481481482,-0.3465909090909091,-0.4444444444444444,-0.4221105527638191,-0.4320987654320988,-0.339080459770115,-0.5619047619047619,-0.7032258064516129,-0.5833333333333333,-0.7278106508875739,-0.7766990291262137,-0.8347701149425287,-0.8393854748603352,-0.7472527472527473,-0.7341040462427746,-0.6541353383458647,-0.6993464052287581,-0.8345323741007195,-0.7918552036199096,-0.6006944444444444,-0.5885509838998211,-0.5085470085470085,-0.3274853801169591,-0.2857142857142858,-0.3134328358208955,-0.4041450777202072,-0.3352601156069364,-0.339080459770115,-0.4457831325301206,0.0360360360360358,0.1274509803921568,0.1734693877551019,0.236559139784946,0.3068181818181816,0.3372093023255813,0.4374999999999998,0.2777777777777777,0.1616161616161615,-0.0212765957446809,-0.08,0.0087719298245614,0.1499999999999999,0.2637362637362637
BRIO-L^L15,4.0,0.1196806982054448,1.286119665498177e-06,0.0357738286963728,0.2903234101528318,-0.0013249268812185,1.0,0.2486229555818381,3.9303227728872486e-07,0.0474535639765165,1.3603632672469344e-08,1.8223277197663469e-06,0.0435100123813778,3.0,0.5036933112907694,0.6570165756101785,0.2585331954593203,0.2585331954593203,0.1666666666666667,0.1278195488721805,0.1278195488721805,0.3043478260869565,0.3111888111888112,0.1329305135951661,-0.2408906882591094,-0.2408906882591094,-0.4195046439628482,-0.4870041039671682,-0.4688385269121813,-0.3791390728476821,-0.2718446601941748,-0.1329479768786127,-0.1525423728813558,-0.25,-0.3243243243243243,-0.3023255813953488,-0.3023255813953488,0.7441860465116279,1.1428571428571428,1.272727272727273,1.6595744680851063,1.6595744680851063,1.6595744680851063,2.024193548387097,2.90625,2.90625,3.360465116279069,3.213483146067416,2.4090909090909087,2.488372093023256,2.191489361702128,2.191489361702128,2.191489361702128,2.191489361702128,1.5,1.5,1.5,0.875,0.875,12.157894736842106,9.714285714285715,9.714285714285715,9.714285714285715,9.714285714285715,10.029411764705882,10.029411764705882,8.868421052631579
