firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFQZ-L^I03,12.0,0.1365303060458994,8.52002538967566e-08,0.0026004655115962,-0.056598152049997,0.0979365934886919,0.2080463848630814,1.0,-1.1618233618233618,-2.565607645510783e-06,-0.0087673569123996,6.883262719726503e-11,4.443043240268855e-05,0.1206571046986316,1.0,0.00690038949292,-0.1445463863403414,-0.1445463863403414,-0.1445463863403414,1.5825125293367528,0.25,-0.111111111111111,-0.2,-0.2727272727272727,-0.4666666666666667,-0.5,-0.5555555555555556,-0.5789473684210527,-0.6000000000000001,-0.6000000000000001,-0.7333333333333334,-0.7777777777777778,-0.7142857142857143,-0.7647058823529411,-0.75,-0.8688524590163934,-0.8571428571428572,-0.8571428571428572,-0.8545454545454545,-0.8,-0.8,-0.7777777777777778,-0.7894736842105263,-0.8,-0.8095238095238095,-0.8181818181818181,-0.8333333333333333,-0.7894736842105263,-0.8181818181818181,-0.8181818181818181,-0.8048780487804879,-0.8688524590163934,-0.8709677419354839,-0.8709677419354839,-0.864406779661017,-0.8666666666666667,-0.8709677419354839,-0.8918918918918919,-0.8974358974358975,-0.902439024390244,-0.902439024390244,-0.9047619047619048,-0.902439024390244,-0.8974358974358975,-0.8947368421052632,-0.8947368421052632,-0.8857142857142857,-0.8987341772151899,-0.873015873015873
BFRL-L,34.0,0.1314525041030546,1.5057777852292326e-06,0.0459590555136291,0.0679549371469673,0.4873894801177754,-0.0775364421914747,1.0,0.2162450341780074,3.164445112361507e-07,-0.029231738227775,1.1780827581957704e-09,5.300180962906686e-06,0.1112624039280451,2.0,0.0711946265216952,0.4579295055626365,0.4457266689882872,0.4457266689882872,0.2420009626893954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFTY-L^H05,12.0,0.4523313107066026,5.622877907346415e-07,0.0171620381456718,0.0424561835069707,0.2503728425105302,-0.0421610477554849,1.0,0.5064006473043182,1.7924768238869741e-07,-0.0796259097552152,2.0756226513332823e-08,5.481589455345448e-06,0.4433499804955307,2.0,0.6511530547018095,0.6079110452106711,0.5533921699849422,0.5533921699849422,0.9381906247669524,0.0204778156996587,0.0851851851851852,0.0244755244755245,0.050179211469534,0.0577617328519857,0.1098484848484848,0.2794759825327511,0.4362745098039216,0.4797979797979799,0.3502304147465438,0.2310924369747899,0.3440366972477064,0.575268817204301,0.7440476190476193,0.6936416184971099,0.808641975308642,0.9276315789473686,0.9797297297297298,1.0780141843971631,1.2713178294573644,1.063380281690141,1.2538461538461538,1.4016393442622954,1.93,1.7129629629629628,1.547826086956522,2.21978021978022,2.406976744186047,1.5701754385964914,0.9797297297297298,0.83125,0.7650602409638556,0.7134502923976609,0.6098901098901099,0.7650602409638556,1.0068493150684934,1.092857142857143,1.1231884057971016,1.1703703703703705,1.0347222222222223,0.9276315789473686,1.092857142857143,1.1544117647058822,1.1231884057971016,1.1079136690647484,1.1079136690647484,0.9150326797385622,1.1386861313868613,1.2890625
BFUG-L^I04,13.0,0.0435098202169178,1.997044396274618e-05,0.6095339908178733,0.0571423996925934,0.0986196832685185,-0.0322784649438344,1.0,0.0831567094979467,2.1700234764301195e-06,0.0013693411718677,4.2321729955958136e-12,3.8926093604213e-05,0.0423124713883984,2.0,0.0016951929971656,0.0030736493675375,0.0030736493675375,0.0030736493675375,0.6158173404819159,0.0064935064935065,0.0,0.0405405405405405,0.0620689655172415,0.0198675496688742,0.0198675496688742,0.013157894736842,0.013157894736842,0.0335570469798658,0.0405405405405405,0.0476190476190476,0.0335570469798658,0.0198675496688742,-0.0064516129032258,-0.6554809843400446,0.1323529411764705,0.0065359477124182,0.2319999999999999,-0.6,-0.5968586387434555,0.0405405405405405,0.0405405405405405,0.2622950819672132,-0.6051282051282051,-0.019108280254777,-0.6051282051282051,-0.6051282051282051,-0.6243902439024389,0.2833333333333334,-0.6484018264840182,0.1846153846153846,0.1755725190839694,0.1159420289855073,0.1240875912408758,-0.6367924528301887,-0.6130653266331658,0.1407407407407406,-0.5698324022346368,-0.5402985074626866,0.2520325203252034,-0.56,0.2125984251968504,-0.5968586387434555,0.2727272727272727,0.3050847457627119,0.3873873873873872,0.3628318584070797,0.2727272727272727,-0.5064102564102564
BIIM-L,13.0,0.1347043750413676,0.0005291406040568,16.15032618684902,0.1277194105609731,0.0393434695310398,0.0185298199444965,1.0,0.2137032207154696,1.871816638370119e-05,-0.0023316362824574,2.7291873005583517e-11,0.0001397540434277,-0.0887181354697742,2.0,0.0009266698672594,-0.0461708720672863,-0.0461708720672863,-0.0461708720672863,0.0173757193816662,-0.81,4.063291139240506,4.405405405405405,4.47945205479452,0.015228426395939,0.0723860589812332,0.0498687664041994,0.0582010582010583,0.1235955056179776,0.1560693641618498,0.2618296529968453,0.1976047904191618,0.0101010101010101,-0.0314769975786924,0.0204081632653061,0.0050251256281406,-0.0654205607476635,-0.0543735224586289,-0.0990990990990992,-0.0783410138248847,-0.118942731277533,-0.0566037735849057,-0.0338164251207728,0.0101010101010101,-0.0338164251207728,0.0075566750629723,0.0101010101010101,0.1627906976744186,0.1904761904761904,-0.0196078431372549,-0.0314769975786924,-0.0566037735849057,-0.0566037735849057,-0.045346062052506,-0.0147783251231525,0.0126582278481011,0.1204481792717087,0.1976047904191618,0.1976047904191618,0.1396011396011396,0.2658227848101264,0.2422360248447204,0.3157894736842106,0.3157894736842106,0.36986301369863,0.4598540145985401,0.3745704467353952,0.4285714285714286,0.4388489208633095
BIIO-L,13.0,0.2937390337094516,1.2501998332466116e-06,0.0381583551722831,0.0710709621245102,0.0054123755390791,0.0662282602617434,1.0,0.3008587573064641,3.392345948507069e-09,0.0051947856963226,3.063471201565568e-12,5.08730675218176e-08,0.1408932038834951,2.0,0.5977236772946749,-0.3092527030906133,-0.3092527030906133,-0.3092527030906133,0.0242344950893836,0.0424242424242424,0.0280373831775699,-0.2105263157894736,-0.2431192660550459,-0.3319838056680163,-0.170854271356784,-0.1152815013404826,-0.046242774566474,-0.1851851851851852,-0.3400000000000001,-0.4128113879003559,-0.3265306122448981,-0.2826086956521739,-0.1770573566084787,0.1073825503355703,0.1956521739130434,0.1619718309859155,0.1702127659574468,0.2595419847328244,0.3524590163934427,0.2992125984251967,0.3199999999999998,0.3199999999999998,0.3414634146341462,0.4601769911504425,0.5068493150684932,0.542056074766355,0.6499999999999999,0.5714285714285712,0.2043795620437953,0.1870503597122301,0.1148648648648649,0.1785714285714286,0.1999999999999999,0.2992125984251967,0.4347826086956521,0.4864864864864862,0.4732142857142856,0.4224137931034484,0.3924050632911391,0.5068493150684932,0.5348837209302326,0.4999999999999998,0.4864864864864862,0.4732142857142856,0.4410480349344976,0.3865546218487394,0.404255319148936,0.5348837209302326
BIIP-L,12.0,-0.0702423902991781,0.0014166987216622,43.240201730728586,0.2398402537562014,0.0189402025316699,-0.0117645481259234,1.0,-0.1194391500352871,2.096705673348009e-05,8.340347903389316e-05,9.307890259442997e-11,0.0001251828679565,1.5208505078471328,2.0,0.0013400423818776,-0.0722529201930474,-0.0722529201930474,-0.0722529201930474,0.0561414465187435,-0.015625,-0.0153846153846154,0.0491803278688525,0.0847457627118644,0.0666666666666666,0.0666666666666666,0.0491803278688525,0.0158730158730158,-0.0303030303030302,-0.0153846153846154,-0.0153846153846154,0.032258064516129,-0.111111111111111,-0.1688311688311689,-0.0724637681159419,-0.044776119402985,-0.0985915492957746,-0.0724637681159419,-0.0303030303030302,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.1351351351351351,-0.1688311688311689,-0.1688311688311689,-0.111111111111111,-0.0724637681159419,-0.0724637681159419,-0.0153846153846154,0.0,0.0,0.0491803278688525,0.0491803278688525,0.0666666666666666,0.1034482758620691,0.1034482758620691,0.1034482758620691,0.28,0.28,0.3061224489795919,0.4222222222222223,0.3913043478260869,0.3061224489795919,0.3333333333333335,0.4222222222222223,0.3913043478260869,0.4545454545454546,0.4545454545454546,0.4545454545454546
BJHN-L^I09,3.0,-0.2740949486460955,-3.169825489942021e-07,-0.0096748794602906,-0.1378234473321495,1.4115651827185465,-0.3603071498937487,1.0,31.183823529411804,-5.033857168942844e-07,-0.556058129339427,2.544041446653958e-11,2.1950697522621697e-06,0.0673938689627243,3.0,0.0171509664619786,-0.216491531473075,0.4674880260676336,0.2682464397190793,1.5825125293367528,-0.2,0.0,0.0,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.4736842105263158,-0.6428571428571428,-0.6875,-0.7058823529411764,-0.6774193548387096,-0.5833333333333333,-0.5833333333333333,-0.6428571428571428,-0.6666666666666666,-0.7222222222222222,-0.7058823529411764,-0.736842105263158,-0.7222222222222222,-0.7222222222222222,-0.736842105263158,-0.7058823529411764,-0.6551724137931034,-0.6428571428571428,-0.696969696969697,-0.7222222222222222,-0.6875,-0.6153846153846154,-0.6153846153846154,-0.6551724137931034,-0.6153846153846154,-0.6296296296296297,-0.6428571428571428,-0.736842105263158,-0.8076923076923077,-0.736842105263158,-0.75,-0.7872340425531914,-0.7872340425531914,-0.7674418604651163,-0.7959183673469388,-0.8076923076923077,-0.7916666666666666,-0.8
BJJT-L,4.0,0.2210728063493623,2.469283278286988e-07,0.007536698202012,0.0148590592526407,0.1311071450994111,0.0168945637708084,1.0,0.1189953669836624,3.1101454235124846e-08,0.0427476186788431,1.0407699793413636e-07,2.427043413971118e-06,0.2325117499180238,2.0,1.9235934993414403,-0.189054119941492,-0.189054119941492,-0.189054119941492,2.0151024595014704,0.0330188679245282,0.1943661971830987,0.2114285714285715,0.4671280276816609,0.3333333333333332,0.737704918032787,0.7165991902834008,0.6825396825396826,0.962962962962963,0.662745098039216,1.2553191489361706,1.019047619047619,0.9185520361990952,0.972093023255814,1.1632653061224492,0.827586206896552,1.0,0.8928571428571428,0.8197424892703864,0.8354978354978355,0.5474452554744524,0.7448559670781894,0.452054794520548,0.4228187919463089,0.4620689655172414,0.5474452554744524,0.7520661157024795,0.90990990990991,0.4133333333333333,0.2045454545454545,0.3006134969325154,0.2694610778443114,0.4825174825174827,0.487719298245614,1.12,1.2083333333333337,1.5088757396449708,1.8456375838926176,1.985915492957747,1.9444444444444449,2.028571428571429,2.18796992481203,2.212121212121212,2.140740740740741,2.140740740740741,2.419354838709677,2.3125,2.5333333333333337,3.3265306122448983
BJZW-L,12.0,-0.0286703918979287,1.1374904636812342e-06,0.0347182618042084,0.1586483910977385,0.0191010523522356,-0.0625541008805908,1.0,-0.0307374465929502,1.4577570761720502e-08,-0.000291051081955,1.962726970758598e-10,9.178021777005233e-08,-0.0023004613585806,2.0,2.665621027283317,0.002811474983079,0.002811474983079,0.002811474983079,0.1755677557052787,0.0111940298507462,0.0151515151515151,0.0113207547169811,-0.003717472118959,-0.0596491228070175,0.0,0.0268199233716475,0.0592885375494072,0.0634920634920634,0.102880658436214,0.1355932203389831,0.1355932203389831,0.0806451612903227,0.1601731601731602,0.2465116279069767,0.2701421800947869,0.2293577981651375,0.2465116279069767,0.2350230414746545,0.2701421800947869,0.2582159624413147,0.3267326732673268,0.3673469387755104,0.3535353535353536,0.4255319148936172,0.4888888888888889,0.4888888888888889,0.675,0.675,0.3673469387755104,0.3535353535353536,0.2946859903381644,0.3400000000000001,2.621621621621622,0.4105263157894738,0.4725274725274726,2.7222222222222228,0.6144578313253013,0.5764705882352943,0.4888888888888889,0.5857988165680474,0.5402298850574714,0.6144578313253013,0.6645962732919255,0.7290322580645161,0.7516339869281046,0.6962025316455696,3.5423728813559325,0.7866666666666668
BKLI-L^K01,10.0,-0.11787109375,-3.4275993621124177e-07,-0.0104616518391406,-0.0306908720486047,4.83331810977627,0.0129340831881544,1.0,-3.380743982494529,-4.566457054578997e-07,-0.054850975828509,4.486409147831469e-09,5.322781426692176e-06,-0.0324829639809884,3.0,0.013142106788914,0.4116348327053884,-0.0526031292081856,-0.0011533733458672,1.5825125293367528,0.0270270270270269,-0.0263157894736841,-0.3508771929824561,-0.421875,-0.486111111111111,-0.1956521739130435,-0.3148148148148149,-0.5978260869565217,-0.704,-0.7153846153846154,-0.6636363636363637,-0.6224489795918368,-0.5256410256410257,-0.5432098765432098,-0.5256410256410257,-0.8254716981132075,-0.8294930875576036,-0.7967032967032968,-0.8355555555555556,-0.8418803418803419,-0.8052631578947369,-0.8405172413793103,-0.8362831858407079,-0.8438818565400844,-0.8432203389830508,-0.8168316831683169,-0.8072916666666666,-0.815,-0.8112244897959184,-0.8412017167381974,-0.852589641434263,-0.852589641434263,-0.8483606557377049,-0.8302752293577982,-0.8168316831683169,-0.7989130434782609,-0.8112244897959184,-0.7921348314606742,-0.8131313131313131,-0.8052631578947369,-0.774390243902439,-0.76875,-0.7549668874172185,-0.7658227848101266,-0.7944444444444445,-0.7897727272727273,-0.8112244897959184,-0.8052631578947369,-0.7597402597402597
BLNT-L^D19,4.0,0.2058895595264404,1.2780982499292357e-07,0.0039009865198288,0.0297325105419122,0.1620504157261598,0.000367763121276,1.0,0.6951631956243831,6.245424731340225e-08,0.0138209327590157,4.8513706410771355e-09,2.6858022703093125e-06,0.1889396939382843,2.0,0.8483612537783041,0.1445931462585712,0.1445931462585712,0.1445931462585712,0.6388294146440575,-0.1198347107438017,0.0498915401301518,0.308108108108108,0.2804232804232804,0.3988439306358382,0.5463258785942493,0.6575342465753424,0.7285714285714286,1.1135371179039302,1.0336134453781511,0.890625,0.8195488721804509,0.967479674796748,0.967479674796748,0.9206349206349204,0.8980392156862746,0.8059701492537312,1.042194092827004,0.9516129032258064,1.0595744680851062,1.18018018018018,1.2511627906976743,1.847058823529412,1.6593406593406592,1.5077720207253886,1.349514563106796,1.1607142857142856,1.6021505376344083,1.8139534883720927,1.734463276836158,1.7191011235955056,1.5208333333333337,1.7191011235955056,1.8139534883720927,2.102564102564102,1.6888888888888889,1.6740331491712706,2.1842105263157894,1.847058823529412,1.6304347826086951,1.7191011235955056,1.6740331491712706,1.7657142857142856,1.951219512195122,1.5744680851063833,1.5473684210526315,1.396039603960396,1.3725490196078431,1.5882352941176467
BLNV-L^F19,15.0,-0.1108016203718611,0.0003322631808278,10.141271921128222,0.1176327621825252,0.0641632437797853,0.0547289335097429,1.0,-0.1077558165113568,1.8387799564270155e-05,0.0399500241186455,3.2773684419274485e-11,0.0001478448801742,-0.1183428262586788,2.0,0.0005938665404567,-0.2577694966632081,-0.2463212997542214,-0.2463212997542214,0.4464035343418177,-0.5224719101123596,1.0941176470588236,1.0941176470588236,1.119047619047619,1.144578313253012,1.119047619047619,0.0113636363636364,1.119047619047619,1.0697674418604652,1.0941176470588236,1.119047619047619,1.170731707317073,-0.0326086956521739,-0.053191489361702,0.0229885057471264,0.0,0.0,-0.0055865921787709,1.0697674418604652,0.072289156626506,0.0470588235294118,0.0348837209302326,0.1265822784810126,0.1710526315789473,0.1265822784810126,0.2535211267605635,0.1710526315789473,0.934782608695652,0.390625,0.2191780821917808,0.1410256410256409,0.1265822784810126,0.1265822784810126,0.072289156626506,0.072289156626506,0.1125,1.3116883116883118,0.1265822784810126,0.2275862068965517,0.1866666666666667,0.3692307692307692,0.3383458646616541,0.3692307692307692,0.3088235294117647,0.2535211267605635,0.2535211267605635,0.2191780821917808,1.5797101449275366,0.3185185185185184
BLRE-L^E01,5.0,0.2996970024889082,7.615540914630012e-07,0.0232440052639315,-1.1273845041135522,0.5075733512805555,-0.4227126397128422,1.0,0.3350806833612276,-1.380337055414395e-07,0.0662541467661106,9.17913487980702e-12,1.0382699709524432e-07,0.0881631111950161,4.0,0.0574618808349767,1.0613658858462554,1.0613658858462554,1.0613658858462554,1.5825125293367528,-0.053030303030303,-0.0149253731343284,0.1478260869565217,-0.4634146341463414,-0.5714285714285714,-0.6228571428571428,-0.6597938144329897,-0.6780487804878048,-0.6597938144329897,-0.6699999999999999,-0.7354709418837675,-0.5900621118012422,-0.3465346534653465,-0.2142857142857142,0.0476190476190476,-0.0704225352112675,-0.175,-0.2826086956521739,-0.316062176165803,-0.3195876288659793,-0.3399999999999999,-0.3399999999999999,-0.3888888888888889,-0.3714285714285714,-0.3529411764705882,-0.3773584905660377,-0.25,-0.3714285714285714,-0.4159292035398229,-0.4310344827586206,-0.4382978723404255,-0.5092936802973977,-0.7891373801916932,-0.8,-0.8186813186813187,-0.8161559888579387,-0.7818181818181817,-0.8161559888579387,-0.8191780821917808,-0.837037037037037,-0.8216216216216217,-0.8064516129032258,-0.8456140350877193,-0.8562091503267973,-0.8655804480651731,-0.8689175769612711,-0.8588235294117647,-0.8324873096446701,-0.8015037593984963
BLUO-L^I06,6.0,-0.2017167381974248,8.961522512490347e-08,0.0027352184012694,-0.4387096774193548,0.4498743517277474,-0.6641839379180813,1.0,-0.3731343283582089,-1.600271877230419e-07,-0.124105011933174,2.718175813970307e-12,3.072522004282404e-07,-0.1325301204819277,4.0,0.0485102651844079,0.0118577075098815,0.0320597277119016,-0.2608695652173912,1.5825125293367528,0.1764705882352941,-0.15,-0.2916666666666666,-0.4137931034482758,-0.4848484848484848,-0.0555555555555554,-0.1052631578947368,-0.1904761904761903,-0.15,-0.46875,-0.0555555555555554,0.0625,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.4166666666666667,0.2142857142857142,0.0625,0.2142857142857142,-0.2272727272727271,-0.15,-0.2916666666666666,-0.15,0.7,0.4166666666666667,-0.5,-0.6136363636363635,-0.5952380952380951,-0.7258064516129032,-0.8131868131868132,-0.8794326241134751,-0.8988095238095238,-0.9060773480662984,-0.9017341040462428,-0.907608695652174,-0.9060773480662984,-0.914572864321608,-0.9034090909090908,-0.9132653061224488,-0.9205607476635514,-0.8950617283950617,-0.9137055837563453,-0.9282700421940928,-0.9401408450704224,-0.9351145038167938,-0.9244444444444444,-0.9209302325581395,-0.907608695652174
BPVK-L,9.0,0.0036801676337178,1.3263888767494797e-07,0.0040483782279939,0.3983488347724372,0.7875024330975507,-0.039992015658451,1.0,-0.0028677215130067,3.5357366866405035e-08,-0.1007941723872009,8.633281637569559e-06,1.2387616678799137e-07,0.0126464011865268,4.0,49.737665755557806,0.0055168078594189,0.1280981337143812,0.0589211915489845,0.8099620777203452,0.0103973264017824,-0.0412958348166607,-0.0309463835912198,-0.016435354273192,-0.0225045372050817,0.0041014168530946,0.0131677953348383,-0.0011127596439169,0.001487541837114,0.0086142322097377,0.2502321262766946,0.1858212241303389,0.0486760124610592,-0.053427065026362,-0.0295495495495495,0.0644268774703555,0.1059548254620121,0.1592767972449418,0.0911669367909238,0.1032363785333878,0.1068639539662967,-0.1132696740204148,0.064006321612011,-0.0312949640287769,0.0290408865112723,0.1178912411789123,0.1842568161829376,0.3485227841762643,0.2147045557059088,0.1780402449693787,0.039367039752991,0.0581532416502947,0.0401699497875627,0.0231762917933131,0.0,0.0029795158286778,0.2601778193729527,0.3810256410256409,0.421108179419525,0.3111002921129504,0.3838643371017471,0.3338286280336799,0.3305335968379448,0.4683751363140676,0.4509698275862071,0.5406178489702516,0.4667755991285403,0.5061521252796422,0.6341019417475728
