firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DPCZ_02-L^F20,4.0,-0.1036720247751068,-1.8022954793541024,0.8676677616142656,0.5018832391713748,0.5848452508004268,-0.0454156621821291,1.5459360273570639e-09,0.0426928181684117,-0.6840541181493468,-0.2777657792729496,0.2605712198813735,-0.2773244092387634,0.3496599869782247,-0.2279907406725031,0.8668074456436728,13.756637168141593,-0.1003400130217753,-0.0909090909090908,0.6923076923076923,0.375,0.2941176470588234,-0.0833333333333332,-0.0833333333333332,-0.0434782608695653,-0.0434782608695653,-0.0833333333333332,0.0999999999999998,0.2222222222222223,0.0999999999999998,0.0,0.0,-0.0434782608695653,-0.2666666666666666,-0.45,-0.5,-0.5416666666666666,-0.5849056603773586,-0.5,-0.4054054054054054,-0.3888888888888888,-0.4761904761904761,-0.2142857142857143,-0.2142857142857143,-0.1538461538461538,0.0,0.0999999999999998,0.0999999999999998,-0.0833333333333332,-0.1538461538461538,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0476190476190476,-0.0434782608695653,0.0,-0.1851851851851852,-0.2666666666666666,-0.3333333333333333,-0.3888888888888888,-0.3714285714285713,-0.2142857142857143,-0.2903225806451612,-0.2413793103448275,-0.1851851851851852,-0.0833333333333332
DPXL_94-L,11.0,0.9264088397790056,-0.515826499571288,1.195185614849188,0.1172127365020766,2.734126984126984,0.4722096360066455,5.509382928171644e-05,0.1699447513812154,-0.3398080329442784,-0.206688224702584,0.2533948623288724,-0.1743679535652667,-0.080995304180465,-0.1683696800046671,0.96911252900232,1.8534210526315789,0.000142005112184,0.1202185792349725,0.0194986072423399,-0.0918114143920595,-0.2145922746781116,-0.1159420289855071,-0.1285714285714285,-0.1180722891566266,-0.2129032258064516,-0.1285714285714285,-0.0757575757575756,-0.2212765957446808,-0.2823529411764705,-0.2650602409638555,-0.199124726477024,0.0701754385964912,-0.0368421052631577,-0.2278481012658227,-0.226215644820296,-0.3222222222222222,-0.2723658051689861,-0.2591093117408907,-0.2327044025157232,-0.0849999999999999,-0.1566820276497695,-0.1051344743276283,-0.094059405940594,-0.1367924528301887,0.0027397260273973,0.0764705882352942,0.102409638554217,0.196078431372549,0.1192660550458715,0.0796460176991149,0.1296296296296295,0.161904761904762,0.14375,0.2752613240418118,0.2664359861591696,0.3656716417910448,0.4639999999999999,0.5641025641025643,0.5,0.6486486486486485,0.6944444444444444,0.6788990825688073,0.641255605381166,0.641255605381166,0.8391959798994975,0.7596153846153846
DRNQ_D0-L^A11,5.0,0.4438617351055247,18.23516007854907,5.002258064516129,0.1387516838796587,0.6716468706394856,0.1420317807838329,5.627798924722281e-10,0.0268164253259162,-0.6522578129491566,1.3773289847861707,-0.4225204743476864,1.5285149767197206,0.4514987794288029,-0.2551325902797305,4.358387096774194,3.951896067415731,0.3887346535875132,0.0452453987730063,0.2267168391345246,0.7574123989218329,0.9092240117130306,1.6666666666666663,1.840958605664488,2.0682352941176467,2.0682352941176467,2.0255220417633413,3.2894736842105257,2.824046920821114,2.5148247978436657,2.2681704260651627,3.0,2.49597855227882,3.4810996563573875,2.1047619047619044,1.4980842911877392,1.0632911392405062,1.0030721966205838,0.8212290502793294,0.6118665018541409,-0.2924579489962019,-0.3860640301318268,-0.4831549742370195,-0.4600414078674948,-0.5181079083518108,-0.7387297134842716,-0.7393042782886845,-0.7755980037859233,-0.7696113074204947,-0.7829921783990681,-0.7393042782886845,-0.7595426885487737,-0.7541478129713424,-0.6312217194570136,-0.5720380702330161,-0.4048379735280694,-0.426561125769569,-0.2870420995079278,-0.1565329883570505,-0.2913043478260869,-0.3360488798370673,-0.3400809716599191,-0.3023006955591226,-0.4157706093189964,-0.3703524867213906,-0.3360488798370673,-0.3215400624349636
DVX_M7-L^C10,11.0,0.080775092532114,0.6198946141259434,1.0279883381924195,0.1402383134738771,0.2154096581660336,-0.033483310662336,2.0545961371759457e-05,0.0113215763117787,-0.3461420343077021,0.0614633876895086,-0.2297154098947039,0.0796720116618075,0.0597164147642486,-0.0276618983441858,0.7924198250728863,6.135520684736092,0.047491475888943,-0.0315091210613599,-0.0274193548387097,-0.0821917808219178,-0.0503937007874014,-0.0033057851239668,-0.0488958990536276,-0.0945945945945946,-0.0694444444444444,-0.1483050847457626,-0.1739726027397259,-0.1938502673796791,-0.247191011235955,-0.1235465116279069,-0.1507042253521126,0.0616197183098592,-0.0999999999999999,-0.0849772382397571,-0.1784741144414168,-0.1671270718232044,-0.1209912536443148,-0.0779816513761467,-0.0049504950495048,0.048695652173913,0.2588726513569939,0.2256097560975609,0.3051948051948052,0.2884615384615385,0.3429844097995544,0.3194748358862145,0.4391408114558472,0.4255319148936169,0.4925742574257425,0.4425837320574164,0.5227272727272727,0.6341463414634148,0.5662337662337662,0.5075000000000001,0.5150753768844223,0.4925742574257425,0.4962779156327543,0.4888888888888889,0.5112781954887218,0.6037234042553192,0.5037406483790525,0.5744125326370757,0.3894009216589862,0.4255319148936169,0.4495192307692308,0.3958333333333332
FRYP_57-L^G05,5.0,0.0016054585591009,-0.4631590550687364,1.2213066509711594,0.038652889399158,0.1258048538880634,-0.0284740324844506,9.823573763320154e-06,-0.0082279751153923,-0.1102318445969761,0.1295737508245775,-0.0954533650429173,0.1422590902442738,-0.2195632270150749,-0.1399254450220574,0.7051206592113007,5.006734006734007,-0.2161307327358987,-0.0755287009063444,-0.026470588235294,-0.0207100591715976,-0.4427609427609428,-0.4203152364273205,-0.4661290322580645,-0.4652665589660744,-0.3189300411522634,-0.281995661605206,-0.3002114164904863,-0.3046218487394957,-0.4025270758122743,-0.3509803921568627,-0.3881700554528651,-0.1725,-0.3379999999999999,-0.4046762589928057,-0.4036036036036036,-0.4582651391162029,-0.4737678855325914,-0.4501661129568106,-0.4162257495590828,-0.3847583643122676,-0.3683206106870229,-0.3824626865671642,-0.3366733466933868,-0.3203285420944558,-0.298728813559322,-0.2595078299776285,-0.2390804597701148,-0.2302325581395348,-0.237327188940092,-0.2644444444444445,-0.2337962962962962,-0.2266355140186916,-0.275711159737418,-0.2390804597701148,-0.303157894736842,-0.2676991150442477,-0.2896995708154506,-0.2709251101321586,-0.2676991150442477,-0.3060796645702305,-0.3393213572854291,-0.3272357723577236,-0.3522504892367906,-0.3547758284600389,-0.3695238095238095,-0.3522504892367906
FRZE_49-L^H02,2.0,-0.4029955274596193,-0.0244717172281686,1.0985098356426115,0.3193629505448449,-0.4274608833432363,-0.0380619144186989,9.018884802209948e-09,-0.0179272165383945,0.5626716871725543,0.0330735243541045,0.911011984754072,0.0344343063202111,0.4632729605227716,-0.0662931130564375,1.0693968913651353,5.688529764535067,0.0333944954128439,1.0909090909090908,0.375,0.203125,0.203125,0.3275862068965518,0.203125,1.2647058823529411,0.3999999999999999,0.2622950819672132,0.8333333333333335,1.1388888888888888,1.0810810810810811,1.2647058823529411,1.2647058823529411,2.5,2.208333333333333,1.2647058823529411,1.1388888888888888,0.878048780487805,0.75,0.6739130434782608,0.5098039215686274,0.4807692307692308,0.375,0.0547945205479452,-0.3362068965517241,-0.3185840707964601,-0.1348314606741573,-0.8065326633165829,-0.8103448275862069,-0.7952127659574468,-0.7508090614886731,-0.7563291139240507,-0.7259786476868327,-0.6637554585152838,-0.631578947368421,-0.6484018264840182,-0.6484018264840182,-0.6225490196078431,-0.6051282051282051,-0.6280193236714975,-0.725,-0.6547085201793722,-0.725,-0.7116104868913857,-0.752411575562701,-0.7105263157894737,-0.725,-0.7952127659574468
FRZJ_44-L,11.0,0.056443926718204,-0.2664472258692054,1.0271940667490729,0.0959465614088355,0.0280701754385964,-0.0148308357793909,1.960541674499664e-06,0.1161707084612939,0.2431140682207281,-0.0775455400571109,0.0634077222812608,-0.0485613312531415,0.0132335640894268,0.054319293001974,0.4548825710754016,23.18673647469459,-0.0047940074906367,-0.1269841269841268,-0.2386706948640483,-0.3883495145631068,-0.536764705882353,-0.5467625899280575,-0.594855305466238,-0.5684931506849316,-0.6272189349112426,-0.625,-0.6450704225352113,-0.5771812080536913,-0.6111111111111112,-0.6170212765957447,-0.6956521739130435,-0.6963855421686747,-0.75390625,-0.7869822485207101,-0.7898248540450375,-0.8090909090909091,-0.7869822485207101,-0.7942857142857143,-0.7951219512195122,-0.7595419847328244,-0.7756010685663401,-0.7793345008756567,-0.7595419847328244,-0.7855319148936171,-0.7698630136986301,-0.752212389380531,-0.7142857142857143,-0.7474949899799599,-0.7534246575342466,-0.7713248638838476,-0.8048024786986832,-0.812778603268945,-0.7934426229508197,-0.7922506183017313,-0.8117998506348021,-0.8245125348189415,-0.8327803583278036,-0.8163265306122449,-0.8371040723981901,-0.832,-0.8451137062077443,-0.8432835820895522,-0.8324468085106382,-0.8217821782178218,-0.8394904458598726,-0.8442521631644004
FRZQ_54-L^K00,11.0,-0.2827693504472968,1.5961388904699447,1.159043659043659,0.0839469808541973,-0.1877934272300469,-0.0788221970554924,9.665662221577548e-08,-0.2018669778296382,-0.5238975839985318,-0.2007526544509654,-0.1273659521082201,-0.0936263736263737,0.4841269968422216,0.1346210629697702,1.0717255717255716,4.294032023289665,-0.2508887760284408,0.0303030303030302,0.0153846153846153,0.0,0.0,-0.043478260869565,-0.108108108108108,-0.0294117647058823,0.03125,-0.057142857142857,-0.057142857142857,-0.108108108108108,-0.1428571428571428,-0.1951219512195121,-0.1951219512195121,-0.2826086956521739,-0.2978723404255318,-0.3888888888888889,-0.3888888888888889,-0.4406779661016948,-0.4761904761904761,-0.5111111111111111,-0.484375,-0.4210526315789473,-0.5416666666666666,-0.5384615384615384,-0.547945205479452,-0.6,-0.6228571428571428,-0.6206896551724137,-0.6373626373626373,-0.6206896551724137,-0.625,-0.6353591160220995,-0.625,-0.6024096385542168,-0.6451612903225806,-0.6451612903225806,-0.6796116504854368,-0.6432432432432432,-0.6632653061224489,-0.6470588235294117,-0.6649746192893401,-0.7053571428571428,-0.7066666666666667,-0.6857142857142857,-0.6683417085427136,-0.6666666666666666,-0.6683417085427136,-0.6842105263157894
FRZW_02-L^H07,11.0,0.110636277302944,-0.108011289095664,1.3940809968847352,0.0626486915146709,0.0982658959537571,0.0337457817772776,5.259026560560342e-08,0.0579297245963912,1.421610685492037,0.6122704957997892,0.1715305313243458,0.6489668288471184,0.7870258475998657,0.1879599675605341,1.3644859813084111,5.696335078534031,0.3148036253776434,-0.1410256410256409,0.21875,0.2380952380952381,0.3448275862068968,0.3928571428571428,0.4444444444444444,0.278688524590164,0.7727272727272727,0.8139534883720931,0.8139534883720931,1.0526315789473686,0.8571428571428572,0.56,0.56,0.7727272727272727,1.0,0.3928571428571428,0.3220338983050848,0.2580645161290322,0.1818181818181818,0.3928571428571428,0.56,0.56,0.7727272727272727,0.95,0.8571428571428572,0.7727272727272727,1.1081081081081083,1.0,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.95,1.2941176470588234,1.0526315789473686,1.2941176470588234,1.2285714285714286,1.0526315789473686,0.6956521739130435,0.5294117647058825,0.278688524590164,0.1304347826086958,0.0263157894736842,-0.037037037037037,0.0540540540540541,0.0540540540540541,0.04,-0.0602409638554216
FRZZ_02-L^G01,13.0,0.1431304634669306,-0.2199251426174542,1.601102480581308,0.0750633445945945,0.3545782376920666,0.058489433422079,4.615849305763337e-06,-0.0475342239815272,-0.2379324111062176,0.1864994013912361,0.0759295091157967,0.3882698519776176,0.3416374114735086,0.1496880822678701,1.3292407917815083,5.361914781693845,0.0085089541901651,0.0199501246882793,0.1794117647058823,-0.0383693045563549,-0.2167968750000001,-0.2258687258687258,-0.1832993890020366,-0.132034632034632,-0.1431623931623932,-0.0049627791563277,0.1522988505747124,0.110803324099723,0.1392045454545454,0.1392045454545454,0.0335051546391751,0.3366666666666666,0.2610062893081759,0.0469973890339425,0.020356234096692,-0.1147902869757175,-0.0337349397590363,-0.0429594272076373,-0.1049107142857144,0.0636604774535809,0.0335051546391751,0.0,-0.0266990291262136,-0.1069042316258352,-0.0865603644646925,-0.1394849785407725,-0.1663201663201663,-0.1394849785407725,-0.1610878661087866,-0.1206140350877192,-0.1225382932166303,-0.0948081264108352,-0.0049627791563277,-0.0497630331753554,-0.1049107142857144,-0.0948081264108352,-0.0630841121495328,-0.0219512195121951,-0.0219512195121951,0.0151898734177213,-0.0452380952380953,0.0177664974619289,0.0024999999999999,-0.0049627791563277,0.030848329048843,0.0721925133689838
FSAJ_L2-L,11.0,0.4488385269121812,-0.2727074560954757,1.54016354016354,0.2006629270780214,0.0478632478632479,0.1945305631391243,2.5050233715934045e-06,0.291671388101983,0.3134718080726509,-0.147434476039677,0.129858823637508,-0.1361079483350226,-0.1138636672655308,-0.225601103450684,0.8448773448773448,5.413842826243692,0.0324487831706311,0.0372881355932201,0.0845588235294116,-0.0752351097178682,-0.1713483146067415,-0.0199335548172756,0.0172413793103449,0.0137457044673539,-0.1297935103244837,-0.0067340067340067,0.1568627450980393,0.0350877192982457,0.0885608856088562,0.0,-0.1246290801186943,0.0573476702508961,-0.0978593272171253,-0.2175066312997347,-0.3026004728132387,-0.5091514143094842,-0.4939965694682675,-0.4305019305019304,-0.3954918032786885,-0.3202764976958524,-0.3628509719222461,-0.2804878048780487,-0.3487858719646799,-0.371002132196162,-0.2416452442159382,-0.2377260981912144,-0.2216358839050131,-0.2661691542288555,-0.2908653846153846,-0.3264840182648401,-0.2679900744416873,-0.3544857768052516,-0.3123543123543123,-0.3155452436194894,-0.3370786516853932,-0.3544857768052516,-0.3487858719646799,-0.3058823529411764,-0.2698019801980198,-0.2857142857142857,-0.3123543123543123,-0.2624999999999999,-0.2257217847769028,-0.1805555555555555,-0.2133333333333332,-0.1690140845070421
FSAL_64-L,11.0,-0.0270889033502427,-0.2749836203873541,3.694474497681608,0.1233579233894828,0.0010217735068726,-0.0041568805115426,1.5164571696953518e-08,-0.0030969947390292,-0.1142063814315192,0.2048160697307277,0.0876376492285141,0.2068892429205349,-0.0546196312100155,0.0678917806552445,2.4748454404945908,4.675416133162612,-0.1198885248371181,0.0746268656716417,0.0,0.0151515151515151,-0.1410256410256409,-0.1410256410256409,-0.1184210526315788,-0.0945945945945945,-0.1624999999999999,-0.0428571428571427,-0.0694444444444443,-0.0945945945945945,0.1551724137931036,0.0151515151515151,-0.2386363636363636,-0.2023809523809523,-0.2717391304347826,-0.3299999999999999,-0.4639999999999999,-0.5472972972972973,-0.4924242424242424,-0.4765625,-0.4416666666666666,-0.4224137931034482,-0.4682539682539682,-0.4322033898305084,-0.4596774193548386,-0.5472972972972973,-0.3679245283018868,-0.3796296296296296,-0.4322033898305084,-0.4682539682539682,-0.528169014084507,-0.4639999999999999,-0.5472972972972973,-0.5472972972972973,-0.7035398230088494,-0.7148936170212765,-0.7554744525547445,-0.73828125,-0.7554744525547445,-0.7581227436823105,-0.7624113475177304,-0.7536764705882353,-0.7536764705882353,-0.6510416666666666,-0.6455026455026455,-0.567741935483871,-0.5705128205128205,-0.5939393939393939
FSAM_T0-L,11.0,1.152532226052747,-0.0675711615891449,1.5424549054113506,0.09783728115345,0.4541303984707038,0.4594771321313792,8.490016591035181e-07,0.4092701326200496,0.6254088261056849,-0.1657926843007927,0.0045371409327105,-0.1639080865353339,-0.139016604600993,-0.4721496268988832,0.9802023757149142,4.433569979716024,0.4031951055887063,0.0017006802721089,0.251063829787234,0.0261780104712041,-0.1197604790419161,-0.1453488372093023,-0.0344827586206896,-0.0016977928692699,0.0034129692832762,0.267241379310345,0.5891891891891892,0.8490566037735847,0.6799999999999999,0.6021798365122615,0.511568123393316,0.6657223796033995,0.7552238805970148,0.4306569343065691,0.281045751633987,0.1073446327683615,0.1713147410358566,0.0929368029739776,0.1666666666666667,0.4518518518518519,0.3124999999999998,0.3394077448747152,0.2148760330578512,0.1926977687626776,0.3243243243243241,0.4168674698795178,0.3966745843230403,0.5,0.377049180327869,0.3867924528301885,0.2591006423982869,0.3066666666666666,0.3933649289099525,0.4773869346733668,0.403341288782816,0.4306569343065691,0.4736842105263157,0.5891891891891892,0.5233160621761659,0.5555555555555556,0.4923857868020305,0.6378830083565461,0.7396449704142012,0.8785942492012779,0.8666666666666667,0.9470198675496688
FSAX_41-L^B05,13.0,0.0515368442130558,-0.168378112825116,1.3917458945548833,0.0914148123546994,0.0025407448720331,-0.021546307480198,2.2458224082508023e-05,0.0268822587104524,0.1884568624829967,-0.0414421801124592,0.0977403327181631,-0.0677594660311857,0.115172577060913,0.0063776599533347,1.0768150388936906,5.638495297805642,0.0778542151058271,0.0638297872340425,-0.0837155963302752,-0.1362162162162161,-0.2601851851851852,-0.2601851851851852,-0.2302504816955684,-0.0465393794749403,-0.15,-0.0024968789013731,0.1269393511988716,0.1496402877697842,-0.0291616038882138,0.0191326530612245,-0.0741599073001159,0.297077922077922,0.0165394402035623,-0.0599999999999999,-0.239047619047619,-0.4292857142857142,-0.2601851851851852,-0.1677083333333332,-0.1362162162162161,-0.0099132589838909,-0.0599999999999999,-0.1258205689277899,-0.1352813852813852,-0.189655172413793,-0.2041832669322708,-0.19211324570273,-0.1762886597938143,-0.1219780219780218,-0.1427038626609442,-0.1607142857142857,-0.1668404588112617,-0.1536016949152542,-0.1993987975951904,-0.1838610827374871,-0.2574349442379181,-0.3153384747215081,-0.2642725598526703,-0.2317307692307691,-0.2166666666666665,-0.2104743083003951,-0.2703196347031963,-0.1945564516129032,-0.2295081967213114,-0.2151277013752455,-0.1937436932391524,-0.2412155745489078
FSAZ_22-L^J03,12.0,0.1119577178298708,0.6844811003632927,1.9955347847210976,0.1616926399888519,0.4206298776414617,-0.1398820566664817,5.360144895107575e-08,-0.1570909333422254,-0.8842556915960483,0.4971520093148176,0.168893614953396,0.7032328222329465,0.1418054302699463,0.02482000198131,1.7416421812460958,8.283010331045924,-0.0694358548590697,-0.0843373493975905,0.0040322580645162,-0.0603773584905659,-0.1043165467625898,-0.0196850393700787,0.0595744680851064,0.1066666666666666,0.0204918032786887,0.2326732673267326,0.2835051546391753,0.3459459459459459,0.4067796610169492,0.3315508021390374,0.3315508021390374,0.5090909090909093,0.1581395348837211,-0.0423076923076922,-0.0945454545454544,-0.0912408759124087,-0.0603773584905659,-0.0708955223880596,-0.1043165467625898,-0.1107142857142855,-0.0945454545454544,-0.1170212765957445,-0.1559322033898305,-0.1915584415584414,-0.1915584415584414,-0.1354166666666665,-0.1472602739726026,-0.1559322033898305,-0.1644295302013422,-0.3083333333333332,-0.3233695652173912,-0.2844827586206896,-0.1836065573770491,-0.1699999999999999,-0.1107142857142855,0.0,-0.0039999999999998,-0.0039999999999998,0.0040322580645162,0.0040322580645162,0.2450000000000001,0.360655737704918,0.3988764044943822,0.3988764044943822,0.3988764044943822,0.360655737704918
