firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FRZP-L^D19,13.0,5.975933480519751e-07,0.0957117748422022,0.0520941104795908,0.1504092520490555,0.73250055654428,-8.695799999999991,0.0373172607078075,0.0022901241217768,-0.000294350603296,1.0,0.1423034258734935,6.045972191296449e-08,1.5367802461197984e-06,0.0138217492974906,0.0273158424477431,8.636882135137002e-07,5.0,8.725919430574447,0.0133165433634412,0.02538684319627,-0.0119562046863105,-0.0204265593057922,0.0101900248999344,0.0251379402139526,0.5494511184603313,0.0483471589934462,0.0427938728799204,-0.0588834539171382,0.0530277178359661,0.0444776458827545,0.0120899915895709,-0.0278998467041389,-0.0997539276925988,-0.1588256101874778,-0.091759763200611,-0.0655270655270655,-0.0186732693696481,-0.0173553719008263,-0.0109181657481542,0.111864406779661,0.0299945858148349,-0.1367637716671204,-0.1361365906820452,-0.0684555871119381,-0.1210497135464793,-0.0409356725146199,0.0013685651121171,0.0424109589041097,-0.0218017276840805,0.0405863691062247,0.0590069026942776,0.1447827656757732,0.2771213748657357,0.2290993668432615,0.3757593288978884,0.3723849372384937,0.2193308550185873,0.2111026228673287,0.2555438225976769,0.357499643213929,0.2822863305473173,0.2527327801922823,0.436424041075204,0.4401211203633612,0.5637021206641462,0.6349260914403576,0.8527463965718738,0.8345226615236259,0.7608293224731582,1.006327778949589,1.118013805388555,1.0624457935819605,0.6243169398907105,1.1034940291906237,0.8502236918887378,0.6257050076909931,0.355951532430506,0.3520966595593462,0.3361427166736903
FRZT-L,14.0,2.192646846536621e-07,0.0351178810755312,0.0745341614906832,0.3364197530864197,3.85029687587666,2.5,-0.1588173056510833,0.0015436617840196,0.0038986354775828,1.0,0.23841059602649,1.0260462807511113e-07,1.877542983578978e-08,-0.0588235294117647,0.0155945419103313,4.511792549604201e-07,3.0,0.3827327030931068,0.0463576158940397,0.0369406169711047,-0.0495931594249717,-0.026229106259594,0.0269709543568464,0.0802469135802469,0.471273580310595,-0.0701754385964912,-0.1612903225806451,-0.0929292929292919,-0.018348623853211,-0.0297256097560975,-0.0126582278481013,0.1520833333333333,0.0453686200378071,0.0091240875912408,0.0278810408921934,-0.0107334525939176,0.0394736842105263,0.0779727095516569,0.0355805243445692,0.0994035785288269,0.1037924151696607,0.0843137254901962,0.1217038539553754,0.1308793456032722,0.176595744680851,0.2568181818181818,0.2021739130434783,0.1943844492440605,0.1355236139630391,0.1520833333333333,0.1496881496881499,0.2316258351893096,0.3357487922705315,0.289044289044289,0.3790523690773069,0.2625570776255708,0.0994035785288269,0.1104417670682731,0.1892473118279569,0.0972222222222223,0.1194331983805667,0.0593869731800766,0.1037924151696607,0.234375,0.2596810933940776,0.304245283018868,0.2981220657276997,0.2288888888888889,0.2860465116279072,0.470744680851064,0.6859756097560978,0.6859756097560978,0.5446927374301676,0.5621468926553672,0.462962962962963,0.470744680851064,0.4143222506393862,0.5490196078431373,0.5234159779614327
FRZX-L,26.0,2.282991174207078e-07,0.0365648543352658,0.0570271544670346,0.1558009688808604,1.325543476545352,-4.449999999999989,0.0117899309871984,-0.0073171731464,0.0055229447994679,1.0,0.4539741219963031,6.024299284734344e-08,1.063768200863034e-07,0.0043668122270742,0.0090708574579542,6.159241711252546e-07,4.0,2.2922342237031708,0.0743421062807911,-0.010494015832071,0.0523129522887488,-0.0784505682963084,0.0232114552830239,0.0782183595871808,0.7210283830587576,-0.0059829059829059,-0.2917364397524573,-0.1351160764901472,0.1679498019669797,0.066185784658691,0.0658153241650294,0.0387755102040814,-0.0617511520737327,-0.0432330827067669,-0.0694698354661791,0.0604166666666667,0.1125683060109288,0.0772486772486773,0.0841320553780615,0.0659685863874344,0.0109235352532273,-0.0737033666969972,-0.1516666666666667,-0.1669394435351883,-0.2357357357357358,-0.233433734939759,-0.2345864661654135,-0.2520205731080088,-0.1823293172690763,-0.1239242685025817,-0.1737012987012987,-0.180354267310789,-0.1358234295415958,-0.106233538191396,-0.0239693192713327,-0.0173745173745173,-0.0967169476486247,-0.1116928446771379,-0.0396226415094339,0.0029556650246305,0.0039447731755424,0.0408997955010226,0.1186813186813187,0.1515837104072397,0.2677459526774595,0.3831521739130434,0.4217877094972067,0.3983516483516482,0.3926128590971272,0.5377643504531722,0.2630272952853596,0.2177033492822966,0.1502824858757061,0.242979242979243,0.2279855247285886,2.103658536585366,2.084848484848485,-0.0126091173617847,-0.0359848484848485
FSAG-L,13.0,9.254499953906792e-07,0.1482219671207685,0.1564547532538633,0.0721060837148213,2.3484783446817774,-25.2109,0.0938941630838417,-0.0068756713453915,0.0054894623975154,1.0,0.4384536737641202,-5.708832607333032e-08,4.382497039203503e-06,0.0347769787499711,0.0355591978651605,4.162015769787501e-06,3.0,1.2617121392716195,0.0386041623750639,0.0144152716683535,0.136860750768071,-0.0211478025520491,-0.0009825392732763,-0.00596279379937,1.720148568133672,0.0275457005502303,-0.1458236747179428,-0.0315467139101165,0.0624852702060663,0.1258745081841206,-0.0167850225952227,0.0613223706748886,-0.1423034330011073,-0.1990692864529472,-0.3070901364348021,-0.2714016933207902,-0.1326987681970884,-0.1481990651635962,-0.2954287013873095,-0.2192540322580645,-0.2825382121352477,-0.3568611168777247,-0.405260126703782,-0.4021613276727133,-0.4476733820645391,-0.5402196497476996,-0.4762468300929839,-0.4384629327533079,-0.437341082455503,-0.3592554291623578,-0.419415292353823,-0.4424046076313895,-0.3109430604982206,-0.2618537050274004,-0.2100968893421723,-0.2739629716428404,-0.4273567467652496,-0.4501242456514022,-0.3448932120955804,-0.3404300617415371,-0.3441998306519899,-0.3535058430717863,-0.3201667763879745,-0.3374679213002566,-0.3060035842293906,-0.1678753693258124,-0.0130614845492195,0.0006459948320414,-0.0634824667472793,0.1725965177895532,0.6135416666666667,0.2738486842105263,-0.1079758134177942,0.2441767068273093,0.5466799800299551,0.1559701492537313,-0.3271068635968722,-0.2113034623217923,-0.3894363421363815
FSAJ-L,23.0,2.1116929122595795e-07,0.0338213062800833,0.0668529782453833,0.2291070274263551,1.9288475540249483,4.299999999999997,0.1925468801536541,-0.0054629136445447,0.0004620767047329,1.0,0.1921063229963753,7.49262145213916e-08,5.2589150815198217e-08,0.0713164539684706,0.0135551447935921,4.182258660859712e-07,4.0,1.4388104678644964,-0.0178971241731912,0.0003085172931613,-0.0087497819640677,0.042287151119778,0.0295764081255771,0.0907400849858357,0.8386153448436114,0.0676524953789278,0.074377021114704,-0.0244353060373046,0.068181818181818,0.1148613291470434,-0.0095124851367419,-0.0059101654846336,-0.1461928934010151,-0.1547738693467335,-0.1329896907216494,-0.0377574370709382,0.1065789473684211,0.1080368906455864,0.0699745547073791,0.225947521865889,-0.0603351955307261,-0.1928982725527831,-0.211808809746954,-0.1905678537054861,-0.2298534798534798,-0.1944444444444444,-0.0518602029312287,-0.046485260770975,-0.1100529100529099,-0.0486425339366515,0.0591939546599495,0.0950520833333334,0.1584022038567494,0.1426630434782607,0.2552238805970148,0.3018575851393188,0.1795231416549789,0.2349486049926579,0.4702797202797204,0.5263157894736843,0.6235521235521237,0.6786427145708585,0.9695550351288058,0.9333333333333336,0.894144144144144,1.3623595505617976,1.7129032258064516,1.3491620111731844,1.4097421203438394,1.9405594405594409,2.209923664122137,2.149812734082397,2.0919117647058822,2.350597609561753,1.8801369863013704,1.224867724867725,0.6752988047808766,0.9113636363636362,0.9558139534883724
FSAL-L,24.0,9.936165321340173e-07,0.1591396592902329,0.0261223533546138,-0.5320737778503224,1.311819881315694,-0.8250000000000001,0.7858319905396638,-0.1389679098369326,-0.0047132663532443,1.0,0.2031465093411996,-2.001169577814497e-06,1.7979234344331546e-11,0.2910602910602911,-0.2789482167115655,3.877194952354637e-06,3.0,0.0037827844702999,1.1788178431454013,-0.0302715187625328,0.2022392850963193,-0.5717638170702197,-0.0033429680885229,-0.0163875769285816,1.720148568133672,-0.2113697589279547,-0.6777659917908039,-0.2188666615174683,0.2536325179326834,-0.2209279329166996,-0.45,0.0,-0.1304347826086956,0.0,0.0,0.0526315789473683,0.1111111111111111,0.0,-0.1304347826086956,-0.1304347826086956,-0.1666666666666666,-0.3103448275862068,-0.3333333333333332,-0.3103448275862068,-0.4117647058823529,-0.3333333333333332,-0.2857142857142857,-0.3333333333333332,-0.1304347826086956,0.0526315789473683,0.25,0.1111111111111111,0.0526315789473683,0.1111111111111111,0.0,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.1111111111111111,0.0,-0.0476190476190475,0.25,0.25,0.25,0.0526315789473683,0.25,0.25,0.8181818181818183,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.1764705882352941,-0.0909090909090908,-0.2307692307692307,-0.2592592592592593,-0.3103448275862068
FSAM-L,23.0,8.444589270417331e-07,0.1352502716972619,0.0139019522378472,0.1373937004133212,2.182528118413845,27.200000000000003,0.9627092336664924,-0.0001213883974189,-0.0008337011426609,1.0,0.1365090650551013,8.509492176850939e-08,2.646216158241231e-07,0.3565729483282673,0.0234171938600362,8.346834275542018e-07,3.0,1.3427356882091497,0.2444327247657414,-0.1871292384190278,0.4731400073761176,0.153558544501547,0.0156160526818095,0.031051333143562,0.4632415164653767,0.027708302682556,0.0799262219489703,-0.01838101917914,-0.0202219714070729,0.515827201217965,0.0009794319294809,0.1269315673289184,-0.0322274881516587,-0.0826594788858939,-0.0598526703499078,0.1097826086956523,0.2826633165829146,0.2271634615384616,0.2512254901960784,0.3797297297297297,0.2271634615384616,0.2198327359617684,0.0220220220220221,-0.04311152764761,-0.0502325581395347,-0.0096993210475266,0.0230460921843687,0.0029469548133596,-0.0349716446124762,0.2466422466422468,0.2154761904761906,0.2198327359617684,0.2858942065491183,0.1681922196796339,0.4400564174894219,0.2794486215538847,0.2011764705882353,0.2227544910179641,0.5376506024096388,0.355909694555113,0.1983568075117372,0.2858942065491183,0.302295918367347,0.2481662591687043,0.3276983094928478,0.2301204819277109,0.8699633699633702,0.8837638376383765,0.442090395480226,1.200431034482759,2.1512345679012346,2.36963696369637,2.0029411764705887,2.972762645914397,2.0296735905044514,0.955938697318008,0.4926900584795324,0.7363945578231295,1.0460921843687374
FSBG-L,13.0,3.93337092016128e-07,0.0629976744400774,0.0379838731118215,0.1493967625829277,1.0797119984594676,-285.3944,-0.0584336361082665,0.0099182282607557,-0.0062358213540366,1.0,0.2566425674988362,5.0569572146764914e-08,1.078757943042065e-05,-0.0216429355614592,0.0046029750832676,6.844908896333554e-07,5.0,21.949109671376664,-0.0182498311563363,-0.0144460153697785,-0.0021550690843367,0.0233427932811642,0.008599089618823,0.0233464036909239,0.6205070125917731,-0.0013149606275484,-0.0055258531242169,-0.0832891610496164,0.0015166804330566,0.0148636680717806,0.0702819956616052,0.1715374841168995,0.0585533869115959,0.0310892417803623,-0.0253699788583509,0.0181095406360423,0.0994514667302648,0.1246645523298364,0.194300518134715,0.3281475079227889,0.1850899742930591,-0.0239254710988777,-0.0824044585987261,-0.0757818765036086,-0.119220481467329,-0.0671792796438688,-0.0274261603375526,-0.0038893690579083,-0.0351611552951025,-0.0389826975192828,-0.0274261603375526,0.0276415514935355,0.116493097602325,0.2134772308502237,0.2332798287854467,0.206806282722513,0.1087061087061087,0.0303978542691103,0.0147479639005063,0.0639279944611124,-0.0728077232502011,-0.0286557100716392,0.0813980764719681,0.0991893180734384,0.2469569921558021,0.212519726459758,0.392749244712991,0.3194046937607329,0.3695781342840167,0.3990895295902883,0.397393149439224,0.2109272392960337,0.1609166456811885,0.3990895295902883,0.3197824219868308,0.1121833534378768,0.0455885688364707,0.0617227084292952,0.106046065259117
FSBJ-L,12.0,2.3721806004881094e-07,0.0379933304577565,0.3602462038589558,0.1732700873218546,1.3487896626485234,-20.398700000000005,-0.2690554509482906,-0.0022598324509933,0.0024772955973875,1.0,0.2297519925285127,1.9754999337836047e-08,2.565380119019405e-07,-0.0996540721262666,-0.0104956245517099,1.785061959626918e-07,5.0,5.686855182576088,0.1228725391804054,-0.0527440069564585,-0.1916411204822138,0.0608049701852981,0.021193228715755,0.0376346125996935,1.2453874644876537,0.0092963287829495,0.0067139231408269,-0.0637595658499774,0.0125055184345223,-0.1134382781727063,0.0226718673817649,0.0128395061728396,-0.0509023600185098,-0.0101351351351349,0.0376928914748293,0.0610450077599586,0.1294052863436123,0.1041722745625841,0.1770444763271161,0.2039917816260641,0.1397610447346484,0.0649013499480788,0.010344827586207,0.0188772975658222,0.0580345628062934,0.0794736842105263,0.1098484848484848,0.1893302406494637,0.1403947734222965,0.0906673756979528,0.0066257668711657,0.0332493702770781,0.1603960396039605,0.0806111696522655,0.1164942841589549,0.0950347036839296,0.1146739130434784,0.0408525754884547,-0.0098962104755007,0.1125576349335504,0.00146484375,0.0267834793491865,0.0953271028037383,0.1315862068965518,0.3331166720831979,0.3573792190602252,0.3971389645776568,0.3605306799336651,0.4760705289672546,0.3118004477134635,0.4081702711980777,0.1858918762648163,-0.0017035775127768,0.141346688925988,0.2096726629312888,0.1613816534541337,0.279077019020892,0.2640986132511556,0.1174067011713431
FSBO-L,23.0,2.2506340206843318e-07,0.0360466155358215,0.3108518086347724,0.0559677209423402,2.900425696429824,3.45,0.4041460385469161,-0.0011220433042721,-0.0004690431519699,1.0,0.2456140350877192,1.3664563697012014e-07,8.739221091109756e-09,0.1496895838123706,0.0103456977037597,2.9930509573776044e-06,2.0,0.0736182517993871,-0.0836707152496628,0.2550177273000413,-0.8298040520863667,0.0321686526282733,0.0150999091734786,0.2159090909090909,0.4783300831173847,0.1112793338380014,-0.1808510638297872,-0.0021513087128002,0.1419013102871481,-0.0605732828555976,-0.0233644859813085,0.1204188481675394,-0.0488888888888888,-0.0815450643776823,0.0541871921182268,0.0974358974358975,0.1567567567567567,0.0490196078431373,0.07,0.0,-0.1157024793388429,0.0239234449760767,-0.018348623853211,-0.0655021834061134,-0.0530973451327432,-0.1673151750972761,-0.0893617021276595,-0.0446428571428572,0.009433962264151,0.0918367346938775,0.0288461538461539,0.0288461538461539,-0.0092592592592593,0.0862944162436549,0.0594059405940594,0.0388349514563106,7.916666666666668,7.916666666666668,7.916666666666668,7.56,7.916666666666668,6.925925925925926,6.925925925925926,6.642857142857142,6.133333333333334,6.642857142857142,7.916666666666668,7.56,7.230769230769232,8.727272727272728,8.727272727272728,8.304347826086957,9.7,9.7,9.7,7.916666666666668,7.230769230769232,7.916666666666668,8.727272727272728
FSBR-L,23.0,-8.513577369850286e-08,-0.0136355199230549,0.0575334496800465,0.0950441276306856,2.2965192432133588,12.999999999999998,0.021824523507355,-0.0058524568626279,0.0017607430846177,1.0,0.4387310440997036,-5.4092647463861894e-08,7.50014598786026e-08,0.0080834736187573,5.550929780740719e-05,1.4769543384286304e-06,4.0,0.6931611337843291,-0.0339070324660371,0.0058486221379321,-0.0904728812731559,0.0195483152041221,0.0134248707543498,-0.2201458523245214,1.720148568133672,-0.0014432417429919,-0.191599115696389,-0.1658704588378942,-0.0122489230290134,0.0191468055277389,-0.0405405405405405,0.0136986301369863,-0.1494252873563218,-0.159090909090909,-0.075,-0.0133333333333333,0.1746031746031746,0.1384615384615384,0.0882352941176469,0.0571428571428571,-0.108433734939759,-0.1777777777777778,-0.2210526315789474,-0.2371134020618556,-0.2127659574468084,-0.1777777777777778,-0.1868131868131868,-0.2673267326732673,-0.2371134020618556,-0.159090909090909,-0.2448979591836735,-0.2673267326732673,-0.2371134020618556,-0.3018867924528302,-0.2815533980582524,-0.3884297520661157,-0.4173228346456693,-0.443609022556391,-0.4263565891472868,-0.3620689655172413,-0.3620689655172413,-0.2815533980582524,-0.2952380952380953,-0.3508771929824561,-0.3148148148148149,-0.26,-0.1777777777777778,-0.0864197530864198,-0.0389610389610389,0.6818181818181819,0.6086956521739129,0.8048780487804879,0.6818181818181819,1.176470588235294,0.6086956521739129,0.0724637681159421,0.0,0.0571428571428571,-0.2448979591836735
FSBU-L^C20,24.0,3.772457576737132e-07,0.0604204533673993,0.1988555078683834,0.2150920974450386,2.848513556636531,-1.2499999999999996,0.0430262023277835,-0.0072253058578755,0.0010814708002883,1.0,0.1868131868131868,8.11952789695078e-08,9.470248863278299e-10,0.0159362549800797,0.0333333333333333,5.433837900267061e-07,3.0,0.0861295616726159,-0.1800976800976803,-0.0008643167551909,-0.0871911812385172,-0.0619308626596076,0.0210312075983717,0.0513245033112582,0.7145232513786022,0.0453900709219858,0.0117252931323282,-0.009015256588072,0.0701107011070111,0.003157894736842,0.0476190476190476,0.0,-0.125,-0.0869565217391304,-0.0454545454545455,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0,0.1666666666666667,0.1666666666666667,0.0499999999999998,0.0,0.0,0.0499999999999998,-0.125,-0.125,0.1052631578947367,0.2352941176470586,0.2352941176470586,0.1666666666666667,0.6153846153846152,0.6153846153846152,0.75,0.6153846153846152,0.3999999999999999,0.4999999999999998,0.75,0.6153846153846152,0.4999999999999998,0.4999999999999998,0.3125,0.3125,0.2352941176470586,0.3999999999999999,0.3125,0.3125,0.4999999999999998,0.75,1.0999999999999996,1.0999999999999996,1.0999999999999996,0.75,0.3999999999999999,0.1666666666666667,0.0499999999999998,0.0,-0.0454545454545455
FSBV-L,23.0,2.145285608958786e-07,0.0343593337921528,0.0288109147646866,0.1030895251139147,2.906105876560181,7.350000000000001,-0.089938260735785,-0.002822919592398,0.0007412898443291,1.0,0.6596330275229358,3.292256828921504e-08,3.024752803945643e-07,-0.0333117723156533,0.0174164911224797,5.145015579090819e-07,4.0,2.0228636041032733,0.129024065948677,-0.0045774412706057,-0.0387253877712613,0.023723500540066,0.0153753556576931,0.0522499070286351,0.9712308959009992,0.0312217875413782,0.0129331993972878,-0.0360383717915413,0.0390440386680988,0.0579551101540499,0.0758293838862558,0.0560560560560561,0.006679389312977,0.0262645914396888,0.0842754367934224,0.2084765177548682,0.1934389140271495,0.2741545893719808,0.3253768844221105,0.3665803108808292,0.2992610837438425,0.380890052356021,0.3171036204744071,0.3719115734720417,0.418010752688172,0.410427807486631,0.4218328840970351,0.3665803108808292,0.4673157162726009,0.473463687150838,0.4199192462987888,0.3881578947368422,0.4314789687924016,0.5223665223665226,0.5936555891238671,0.453168044077135,0.380890052356021,0.4256756756756756,0.5158045977011496,0.6961414790996787,0.5629629629629631,0.6746031746031749,0.6082317073170733,0.6799363057324841,0.8065068493150687,1.0057034220532324,1.060546875,1.0327552986512525,0.9756554307116108,0.8974820143884894,0.9112318840579714,0.8839285714285716,0.7881355932203391,0.8003412969283277,0.658805031446541,0.5888554216867472,0.4652777777777779,0.6746031746031749,0.6381987577639752
