firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FWXD-L^G16,18.0,-0.0328792860497886,5.069462099862074e-07,0.1995722686880937,0.00280767430978,0.139364303178484,2.613548446602253,-0.4499999999999997,-0.0059885549090048,0.0054029716343989,-0.0017149318876974,1.0,0.1642949547218628,0.4648648648648649,9.44678361782416e-08,0.0014326647564469,4.368444281469949e-09,0.040864255519023,1.417017542673624e-06,-0.1377347751849743,5.0,0.0639163529440514,-0.0216420741374782,-0.1552693850468468,-0.0661980262792463,0.113620994577182,0.0155415250121418,0.059040590405904,0.0097513408093612,0.6089436999929758,-0.1135371179039302,-0.0296610169491524,-0.0458333333333332,-0.0894632206759443,-0.0948616600790512,0.0177777777777778,0.0269058295964126,0.0528735632183909,0.106280193236715,-0.0747474747474747,-0.1276190476190476,-0.228956228956229,-0.2552845528455285,-0.2776025236593059,-0.3594405594405594,-0.1580882352941176,-0.1226053639846742,-0.0839999999999999,0.0504587155963303,0.1594936708860759,0.1336633663366335,0.2378378378378378,0.2311827956989247,0.1116504854368931,0.2345013477088948,0.2865168539325842,0.2479564032697547,0.2582417582417582,0.3313953488372094,0.4357366771159874,0.3795180722891567,0.6126760563380282,0.6415770609318996,0.624113475177305,0.624113475177305,0.5684931506849316,0.5684931506849316,0.4402515723270439,0.4585987261146496,0.3878787878787879,0.3550295857988166,0.4402515723270439,0.531772575250836,0.4967320261437908,0.3836858006042296,0.3391812865497077,0.3550295857988166,0.4493670886075949,0.5165562913907285
FXXB-L^J21,9.0,-0.0789826357969723,1.1092246990680749e-07,0.043667451362129,0.0705383103523517,0.0026607029758602,1.6009219156710783,10.2613,-0.0187459864187791,-0.0010192535471386,-0.2841980931742852,1.0,0.1162746471299553,-0.5077393740992162,-1.022380080698265e-07,-0.113313771867103,1.9013820995749923e-08,-0.0939522113386761,1.7892309386969569e-06,-0.01406284372095,3.0,0.1485535756242616,0.1044131196294138,-0.0307539889282837,-0.1325286667961843,-0.0827506161813637,-0.0016699796176138,-0.0350736999006293,-0.1905887250086361,1.5770080435715528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FYTG-L,20.0,0.0422344670114451,5.338882029400153e-07,0.2101786694281571,0.0716518033490693,0.436080015536088,1.2456971425067085,-94.76319999999998,-0.0011540931491798,-0.0012903859325048,0.0203574278617777,1.0,0.2034296664715558,0.0876766219984678,9.373462289574649e-08,-0.051734406767035,5.5955554126720246e-05,0.1024310611688561,3.953029170548343e-07,-0.0296010222408898,4.0,27.740449850424355,-0.0107520492155232,-0.0177079778404118,-0.0877690726526193,0.1119372610152133,0.0249711096496659,0.0317494551998794,0.0105295871772925,0.3251050153036462,-0.0174048658764817,0.0101455668284076,0.0411795271499091,0.0692369263607259,0.0108462605624921,0.5807119613450351,0.5994811414887249,0.5401614142966951,0.5228956868706061,0.5339712918660289,0.5079962370649107,0.4893617021276597,0.5085638998682478,0.4791916582079911,0.3981683384212822,0.4169539467868826,0.4370237561631556,0.3918555179300165,0.3970716402300855,0.428698752228164,0.4168287077956514,0.4770109647102185,0.4295906537055205,0.4307390217779365,0.4660691421254801,0.5288507391511685,0.5252140818268318,0.5502901353965184,0.5178486885711582,0.5369127516778525,0.5707986281234692,0.4935246436224729,0.4633923680847178,0.568953704609964,0.5978867623604467,0.5880721220527048,0.6071786645277724,0.5523920201433277,0.6246072767811899,0.6333808844507847,0.5904355590832424,0.5661944308744506,0.5062958090584477,0.4721278354302507,0.5674195756331282,0.3577841775368457,0.4398634689661369,0.7724458204334368,0.89010729866761
FYTJ-L,20.0,0.0235384921908279,1.534018210721413e-05,6.039052832268969,0.1707725836113462,0.0862718439424193,1.07209799512715,108.22629999999998,-0.0115380461252042,0.0038316073688027,-0.0145253186537484,1.0,0.126777735185341,0.0222792373969569,1.235177776769102e-06,-0.0322206597047414,3.106252282198613e-05,0.0073983277904489,4.879271469060425e-05,0.025819130957684,4.0,0.3344538257658633,0.0881458073884176,-0.0290334298498159,-0.1509410210568564,0.0047689846667948,0.0228700980088531,0.0373673020168337,0.0318968886367682,0.8965542494859546,0.1275303643724696,0.1448435689455387,0.0133333333333334,-0.0294695481335951,-0.0332681017612523,-0.0536398467432949,-0.1042611060743425,-0.1901639344262293,-0.2793581327498177,-0.2411674347158217,-0.2045088566827696,-0.2604790419161675,-0.2388289676425269,-0.3790069138906348,-0.3658536585365853,-0.371900826446281,-0.3938650306748466,-0.4791776489193462,-0.4177961107837359,-0.30028328611898,-0.3251366120218579,-0.1475409836065573,-0.142361111111111,0.0432946145723336,0.1382488479262673,0.2365456821026283,0.1889290012033695,0.1678486997635933,0.2459016393442623,0.3423913043478261,0.4572271386430679,0.4195402298850577,0.4298118668596238,0.6276771004942341,0.73943661971831,0.8891013384321225,0.9525691699604746,0.8963531669865645,0.6831345826235096,0.7674418604651165,0.7093425605536332,1.093220338983051,0.8095238095238098,1.0413223140495869,1.3523809523809525,1.0583333333333336,1.3523809523809525,1.539845758354756,1.6702702702702703
FYUQ-L^K10,8.0,0.0079467353951889,1.169702504781519e-07,0.0460483139968133,0.10828025477707,0.1158034528552456,1.370299436860683,-13.7,0.0081779175362339,-0.0020623281393217,-0.017220172201722,1.0,0.1767515923566879,0.4567164179104477,3.895013463667968e-08,0.0166862766071234,5.871525117680676e-09,-0.0167525773195876,4.349231956815709e-07,-0.0697257113560626,4.0,0.4988258807301157,0.0126996971911873,-0.0314004777705613,0.0876809315973763,0.0604727995522877,-0.0171532069038994,-0.0824795081967213,0.0656901908566355,0.6356555498703798,0.0186046511627906,-0.0092165898617511,0.0776942355889722,0.1878453038674032,0.1845730027548209,0.162162162162162,0.2647058823529411,0.2721893491124261,0.2684365781710913,0.4238410596026489,0.4052287581699345,0.4625850340136055,0.5140845070422535,0.4144736842105263,0.3694267515923566,0.3109756097560976,0.3782051282051282,0.4052287581699345,0.5194346289752649,0.5808823529411762,0.6044776119402984,0.4982578397212542,0.5034965034965035,0.5087719298245612,0.5357142857142858,0.5693430656934304,0.4429530201342282,0.4930555555555556,0.3109756097560976,0.3650793650793651,0.5248226950354611,0.5867158671586716,0.5523465703971118,0.5357142857142858,0.4429530201342282,0.5357142857142858,0.3694267515923566,0.3109756097560976,0.4098360655737705,0.3650793650793651,0.382636655948553,0.303030303030303,0.3522012578616351,0.4726027397260273,0.4429530201342282,0.347962382445141,0.2951807228915664,0.4098360655737705,0.9282511210762332
FYUT-L,20.0,0.491370436476618,3.221845960691333e-07,0.1268361603406077,0.0297128363076365,0.1954896364118824,0.606089648601083,6.399999999999999,-0.0127479377291173,0.0014165624481436,-0.0212284670262746,1.0,0.2174887892376681,0.1397250435194242,5.0264092992882686e-08,0.457779118320876,2.228881799621301e-08,0.0133838169207709,4.064964320532604e-07,0.9745468692713244,3.0,1.8137882065685136,0.627503047460368,0.0200455040257211,-0.3732032424376466,-0.0478951317968948,0.0181045124125634,0.0394422310756972,0.2047060277793158,0.7093950936984165,-0.0753968253968253,-0.0418250950570341,-0.0194552529182878,-0.0232558139534884,-0.0902527075812273,-0.070110701107011,-0.015625,0.0588235294117647,0.0161290322580645,0.0413223140495868,0.1052631578947369,0.0677966101694915,0.0723404255319148,0.008,-0.0735294117647059,-0.0999999999999999,-0.0597014925373134,-0.0232558139534884,0.0677966101694915,0.1612903225806452,0.0956521739130435,0.1150442477876108,0.0956521739130435,0.125,0.1612903225806452,0.2857142857142858,0.26,0.2233009708737863,0.2727272727272727,0.2475247524752475,0.2857142857142858,0.3548387096774192,0.5365853658536586,0.5272727272727273,0.4823529411764706,0.362162162162162,0.4399999999999999,0.4566473988439306,0.3846153846153846,0.3125,0.2989690721649485,0.4318181818181819,0.3548387096774192,0.3333333333333335,0.5272727272727273,0.4911242603550296,0.3548387096774192,0.5949367088607593,0.5089820359281438
FZAP-L,18.0,-0.2115803427705709,1.651078319536661e-07,0.0649988972243468,0.1049795615013006,0.0788573600202685,1.740557237640459,5.800000000000001,0.0041564984782546,0.0008247422680412,0.0003909851922833,1.0,0.4935897435897436,0.3881349360217139,3.611157330159793e-08,-0.1840370615486303,1.6533836337490085e-07,0.0009468800303001,6.020440330511613e-07,-0.2952164992981319,3.0,1.2962534707087607,0.1580807195841366,-0.0136657459707958,-0.292957197649053,0.0424409658313024,0.0111091094697652,0.0516759776536312,0.1273724726806174,0.5619224063300935,-0.0507399577167019,-0.0425101214574898,0.021598272138229,0.1261904761904762,0.1235154394299289,0.2382198952879581,0.3212290502793298,0.3249299719887957,0.271505376344086,0.3399433427762042,0.4290030211480364,0.4598765432098766,0.4968354430379746,0.4077380952380953,0.4874213836477987,0.4119402985074627,0.4781250000000001,0.5063694267515924,0.6088435374149661,0.7649253731343284,0.8333333333333335,0.751851851851852,0.9385245901639347,0.8192307692307694,0.8476562500000002,0.9873949579831937,0.9072580645161292,0.9385245901639347,0.9072580645161292,0.9708333333333335,1.1116071428571428,1.15,1.2311320754716983,1.2850241545893724,1.3650000000000002,1.14027149321267,1.341584158415842,1.2000000000000002,1.15,1.296116504854369,1.5567567567567568,1.7500000000000004,1.6875000000000004,1.672316384180791,1.7028571428571433,1.782352941176471,2.111842105263158,1.8841463414634152,1.6875000000000004
FZAQ-L,18.0,0.3758990365042747,5.904354020482511e-07,0.2324399125180206,0.0372402979223833,0.0901121304791029,4.484655761602188,2.5,6.464319556894271e-05,-0.0024261452832881,-0.0475067658551703,1.0,0.1548525214081826,0.2114014251781473,1.3024310339299657e-07,0.1103495544893724,6.625478647857916e-07,0.1614873117112227,3.322260376623133e-06,0.4099246642646576,4.0,0.3098301071260485,0.2844609144173468,-0.0532463143278847,0.2283404667408382,0.0300082706831936,0.007224578360785,0.047875816993464,0.5530522149490029,0.677529381682593,-0.2752293577981651,-0.0916666666666665,-0.0991735537190081,0.0283018867924529,0.1473684210526318,0.09,-0.7862745098039216,-0.7981481481481482,-0.7797979797979798,-0.7931688804554079,-0.8074204946996466,-0.8183333333333334,-0.8070796460176991,-0.8198347107438017,-0.8272583201267829,-0.8241935483870968,-0.7858546168958742,-0.787109375,-0.7784552845528455,-0.7240506329113924,-0.7205128205128205,-0.7205128205128205,-0.6305084745762712,-0.6317567567567568,-0.629251700680272,-0.5871212121212122,-0.6449511400651465,-0.6506410256410255,-0.6354515050167224,-0.6366666666666667,-0.5902255639097744,-0.6161971830985915,-0.6079136690647482,-0.6483870967741936,-0.6495176848874598,-0.6803519061583578,-0.6495176848874598,-0.632996632996633,-0.6317567567567568,-0.6414473684210527,-0.5917602996254681,-0.4232804232804232,-0.4438775510204081,-0.4858490566037735,-0.4381443298969072,-0.4953703703703703,-0.4494949494949495,-0.731527093596059,-0.7233502538071066
FZAT-L^J09,7.0,-0.0272438913869426,6.433171328572235e-07,0.2532581507882837,0.4182339837581773,0.0889743793704397,3.6695664737587306,3.1115000000000004,0.0141093701388045,0.0020854923937102,-0.0007115347474966,1.0,0.6417910447761194,0.0673667666809544,4.149849760041444e-08,0.0028411701097596,4.2241328106552034e-09,-0.0006692460524939,5.582964508051605e-07,-0.1173916002995031,1.0,0.0694223215212689,-0.4938495974011825,0.0176479551923868,0.8957083951839023,0.1348508929643107,0.0072561399485441,0.01355330968476,-0.1042916048160977,0.1829316240623569,0.0434782608695651,-0.0142857142857143,0.078125,0.0615384615384613,0.1694915254237288,0.0147058823529411,0.0298507462686565,0.0952380952380951,0.4375,0.2545454545454544,0.5333333333333332,0.6829268292682926,0.7249999999999999,0.5681818181818181,0.3269230769230768,0.2321428571428569,0.1694915254237288,0.1129032258064515,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.0615384615384613,0.2545454545454544,-0.0142857142857143,-0.2159090909090909,-0.3030303030303031,-0.3428571428571429,-0.3365384615384615,-0.3235294117647059,-0.2500000000000001,-0.28125,-0.3168316831683169,-0.3611111111111111,-0.3893805309734512,-0.3611111111111111,-0.4051724137931034,-0.3839285714285715,-0.3947368421052631,-0.4051724137931034,-0.5208333333333334,-0.4051724137931034,-0.4051724137931034,-0.4051724137931034,-0.4152542372881356,-0.2159090909090909,-0.2500000000000001,-0.1153846153846155,0.0147058823529411,0.1129032258064515
FZBQ-L,19.0,0.0772243160956618,3.886690646179222e-07,0.1530094622796142,0.0517873703734929,0.1442373561996551,0.8257403281017942,-0.02,0.0070138860147486,-0.0025401177324409,-0.0533075617870449,1.0,0.1591117716483804,0.3248095532221536,6.667281781699912e-08,0.0714873398754416,2.7329677474095757e-10,-0.0284427240727535,7.606548240346711e-07,-0.0166942561764063,5.0,0.0494864345071074,0.2554511746181374,0.1991916640718914,-0.1569646869774854,-0.1774054062462005,0.0154166716136155,0.0559216192937123,-0.2193193977664913,0.6423471791898624,0.0221238938053098,0.0319634703196345,0.0272727272727271,0.0761904761904761,0.1078431372549018,0.0970873786407766,0.2768361581920902,0.2417582417582415,0.2417582417582415,0.4771241830065358,0.547945205479452,0.4868421052631577,0.4675324675324674,0.4303797468354429,0.4303797468354429,0.3139534883720929,0.4303797468354429,0.4303797468354429,0.4487179487179484,0.4675324675324674,0.2840909090909089,0.2988505747126435,0.2625698324022345,0.4868421052631577,0.4303797468354429,0.4124999999999998,0.3294117647058823,0.2625698324022345,0.1649484536082472,0.3950617283950615,0.4213836477987418,0.4675324675324674,0.2988505747126435,0.5694444444444444,0.5804195804195804,0.5915492957746478,0.6142857142857143,0.5066666666666666,0.527027027027027,0.4966887417218542,0.4675324675324674,0.4213836477987418,0.4213836477987418,0.4124999999999998,0.3696969696969696,0.4675324675324674,0.6865671641791042,0.6617647058823526,0.6865671641791042
FZCR-L^C08,11.0,0.0257582308975231,3.5370046798666214e-07,0.1392431848618794,0.0263000597728631,0.2311490587388128,1.71254186437023,0.3294999999999999,-0.0004204576328581,0.0028503687174212,0.0498811349532548,1.0,0.1577571559273297,0.0893630445381284,5.1530298534637046e-08,0.0090257661228844,1.8509175812812438e-10,0.020584965099759,2.648120997518148e-07,-0.0484491584970054,4.0,0.0642023724268773,-0.0556720635052037,0.0012656842455986,0.0831277095026242,-0.0140420146104381,0.020557328676382,0.0359484006844807,0.1486870646565081,0.8141510626100337,0.078125,-0.0058252427184466,-0.0077519379844961,0.0301810865191147,0.0666666666666666,0.158371040723982,0.1689497716894978,0.1454138702460852,0.1179039301310043,0.1154684095860567,0.2190476190476189,0.2132701421800948,0.2190476190476189,0.0778947368421052,0.0940170940170941,0.0078740157480314,0.1962616822429905,0.2549019607843137,0.4222222222222223,0.3473684210526317,0.3653333333333333,0.3913043478260869,0.4143646408839778,0.4422535211267606,0.6623376623376622,0.695364238410596,0.7181208053691275,0.9692307692307692,1.048,1.048,1.0317460317460316,1.3063063063063065,1.359447004608295,1.359447004608295,1.2755555555555556,1.3272727272727272,1.359447004608295,1.438095238095238,1.438095238095238,1.56,1.6947368421052635,1.723404255319149,2.1030303030303035,1.680628272251309,1.4497607655502396,2.531034482758621,2.45945945945946,2.7925925925925923,2.683453237410072
FZCS-L^L08,11.0,0.7837069309564986,3.886587768359299e-07,0.1530054122325845,0.4564024746118828,-0.0572640837436898,0.5150421329052868,-1.327,0.2504159020053158,0.004052805280528,-0.0022146164686934,1.0,0.1509962951837388,1.9019049787492408,-1.7061729463956487e-08,0.2720533330147349,2.4658001625193e-11,0.03231009711321,1.565084590744939e-07,-0.088503433578025,4.0,0.1176258758230376,-0.1864259417641604,0.5362736456820275,0.7737755605957561,0.6531455900232431,-0.029007598004941,-0.0406886270612389,0.7572420802981535,1.5770080435715528,-0.0645161290322581,0.0,-0.03125,-0.1142857142857142,-0.1733333333333333,-0.1733333333333333,-0.03125,-0.2705882352941177,-0.3473684210526315,-0.2250000000000001,-0.2151898734177215,-0.2151898734177215,-0.2345679012345679,-0.2873563218390804,-0.3033707865168539,-0.3333333333333333,-0.3404255319148935,-0.2790697674418604,0.1923076923076923,0.24,0.1272727272727272,0.0333333333333334,0.0689655172413794,0.0689655172413794,0.3191489361702129,0.3191489361702129,0.24,0.1071428571428569,-0.0158730158730159,-0.0606060606060606,0.1481481481481481,0.0689655172413794,0.24,0.2653061224489796,0.2916666666666667,0.1481481481481481,0.1923076923076923,0.1272727272727272,0.1481481481481481,0.0333333333333334,0.0,0.1698113207547169,0.4418604651162792,0.5499999999999998,0.4418604651162792,0.4418604651162792,1.137931034482759,1.8181818181818183,2.4444444444444446
FZCT-L^F12,18.0,-0.2829861111111111,8.218106120447094e-07,0.323526648482441,0.0053435114503816,-0.376886589047003,1.2906002173068083,1.35,-0.0827556178322728,0.0031516499814608,720.0408163265304,1.0,0.0551470588235294,-0.398238747553816,-6.039973929174125e-07,0.1496461071789682,2.679589718310172e-09,-0.1770833333333333,1.3857196824233557e-06,-0.1911076443057721,0.0,0.0447381427598286,-0.3308823529411764,-0.6906946306821529,0.0931312033973629,0.0658720042631639,-0.0069612590799031,-0.0186991869918699,-0.4393363290701694,1.5770080435715528,-0.1704545454545455,-0.0276243093922652,-0.0112359550561798,-0.1414634146341462,-0.1619047619047618,-0.14975845410628,-0.2177777777777777,-0.2542372881355932,-0.2931726907630523,-0.2,-0.1456310679611651,-0.14975845410628,-0.2280701754385964,-0.169811320754717,-0.2727272727272727,-0.345724907063197,-0.640081799591002,-0.5632754342431763,-0.4898550724637681,-0.5191256830601093,-0.5243243243243243,-0.5577889447236181,-0.5675675675675675,-0.5343915343915344,-0.6173913043478261,-0.6575875486381323,-0.673469387755102,-0.7006802721088435,-0.7133550488599348,-0.7250000000000001,-0.7449275362318841,-0.766887417218543,-0.7621621621621621,-0.7731958762886598,-0.75,-0.7786163522012579,-0.7640750670241288,-0.7731958762886598,-0.7929411764705883,-0.7904761904761904,-0.7772151898734178,-0.7228346456692913,-0.7142857142857143,-0.7241379310344828,-0.7161290322580645,-0.6828828828828828,-0.6884955752212389,-0.6500994035785288,-0.6080178173719377
