firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFTY-L^H05,12.0,0.4523313107066026,6.751969856612762e-07,0.0186598363817114,0.0424561835069707,-0.0447265242929344,1.0,0.5064006473043182,2.1524119290851613e-07,-0.0796259097552152,2.0444055821413915e-08,6.5823102295112e-06,0.4433499804955307,2.0,0.5281445294534731,0.6079110452106711,0.5533921699849422,0.5533921699849422,-0.0945454545454544,-0.0802675585284281,-0.0614334470989761,0.0185185185185183,-0.0384615384615384,-0.014336917562724,-0.0072202166064981,0.0416666666666665,0.2008733624454148,0.3480392156862744,0.3888888888888888,0.2672811059907833,0.1554621848739497,0.2614678899082567,0.478494623655914,0.6369047619047619,0.5895953757225434,0.6975308641975309,0.8092105263157894,0.8581081081081081,0.950354609929078,1.131782945736434,0.9366197183098592,1.1153846153846154,1.2540983606557377,1.75,1.5462962962962965,1.3913043478260874,2.021978021978022,2.197674418604651,1.412280701754386,0.8581081081081081,0.71875,0.6566265060240966,0.6081871345029239,0.510989010989011,0.6566265060240966,0.8835616438356164,0.9642857142857144,0.992753623188406,1.0370370370370368,0.9097222222222224,0.8092105263157894,0.9642857142857144,1.0220588235294117,0.992753623188406,0.9784172661870504,0.9784172661870504,0.7973856209150327
BFUG-L^I04,14.0,0.0799133020817582,4.012965937028802e-06,0.1109028763169041,0.0613507038035339,0.0081219854290941,1.0,0.0993059589690279,4.553720212231265e-07,-0.0061264946659751,5.9087158241975895e-12,7.791325994496082e-06,0.094993098255741,2.0,0.0090323659077223,0.1905715969357691,0.1905715969357691,0.1905715969357691,0.1935483870967742,0.0,0.0064935064935065,0.0064935064935065,0.0472972972972973,0.0689655172413794,0.0264900662251654,0.0264900662251654,0.0197368421052632,0.0197368421052632,0.0402684563758388,0.0472972972972973,0.054421768707483,0.0402684563758388,0.0264900662251654,0.0,-0.6532438478747203,0.1397058823529411,0.0130718954248365,0.24,-0.5974025974025974,-0.5942408376963351,0.0472972972972973,0.0472972972972973,0.2704918032786885,-0.6025641025641025,-0.0127388535031847,-0.6025641025641025,-0.6025641025641025,-0.621951219512195,0.2916666666666667,-0.6461187214611872,0.1923076923076923,0.1832061068702291,0.1231884057971015,0.1313868613138684,-0.6344339622641509,-0.6105527638190955,0.1481481481481481,-0.5670391061452513,-0.5373134328358209,0.2601626016260163,-0.5571428571428572,0.2204724409448819,-0.5942408376963351,0.2809917355371902,0.3135593220338983,0.3963963963963963,0.3716814159292037
BIIK-L,12.0,-0.1147528223521572,1.1929805883814189e-06,0.032969374950561,0.4899831953160957,0.0964397725101859,1.0,-0.114858323375124,1.8744455090670362e-07,-0.001818286912793,2.087263851253859e-09,3.593428821790368e-07,-0.1144023896341545,1.0,0.7385954503989434,-0.5714421143155086,-0.0695984564983994,-0.5714421143155086,-0.0724489795918368,0.0187110187110188,0.0481283422459895,0.0051282051282051,-0.0540540540540539,-0.0503875968992247,-0.0875232774674115,-0.0772128060263652,-0.0925925925925925,-0.0401567091087169,-0.0806754221388367,-0.096774193548387,-0.1179117911791177,-0.0719696969696969,-0.0080971659919028,0.1238532110091743,0.1878787878787879,0.1736526946107786,0.1556603773584906,0.162514827995255,0.240506329113924,0.3136729222520109,0.29973474801061,0.3706293706293706,0.4223512336719885,0.4141414141414143,0.7883211678832116,0.8631178707224336,0.9367588932806328,0.9521912350597612,0.8148148148148149,0.5986949429037522,0.5146831530139104,0.4781297134238311,0.5580286168521464,0.6279069767441863,0.644295302013423,0.8215613382899629,0.8421052631578947,0.9758064516129036,0.9918699186991872,1.0081967213114758,1.1120689655172415,1.163355408388521,1.094017094017094,1.0040899795501024,1.1120689655172415,1.149122807017544,1.0762711864406782
BIIM-L,13.0,0.1347043750413676,0.0005508861083331,15.224363948228632,0.1277194105609731,0.019657349283579,1.0,0.2137032207154696,1.9487406098099865e-05,-0.0023316362824574,2.6881407120831148e-11,0.0001454973602809,-0.0887181354697742,2.0,0.0008669136749626,-0.0461708720672863,-0.0461708720672863,-0.0461708720672863,-0.0394736842105263,0.0,-0.81,-0.0379746835443037,0.0270270270270269,0.0410958904109588,-0.8071065989847716,-0.7962466487935657,-0.8005249343832022,-0.798941798941799,-0.7865168539325843,-0.7803468208092486,-0.7602523659305993,-0.7724550898203593,-0.8080808080808081,-0.8159806295399515,-0.8061224489795918,-0.8090452261306533,-0.822429906542056,-0.8203309692671394,-0.8288288288288288,-0.8248847926267281,-0.8325991189427313,-0.8207547169811321,-0.8164251207729468,-0.8080808080808081,-0.8164251207729468,-0.8085642317380353,-0.8080808080808081,-0.7790697674418605,-0.7738095238095238,-0.8137254901960784,-0.8159806295399515,-0.8207547169811321,-0.8207547169811321,-0.8186157517899761,-0.812807881773399,-0.8075949367088607,-0.7871148459383753,-0.7724550898203593,-0.7724550898203593,-0.7834757834757835,-0.759493670886076,-0.7639751552795031,-0.75,-0.75,-0.7397260273972603,-0.7226277372262774,-0.738831615120275
BIIO-L,13.0,0.2937390337094516,1.5811350832236558e-06,0.0436964657379827,0.0710709621245102,0.0702582134261661,1.0,0.3008587573064641,4.290319876053058e-09,0.0051947856963226,3.0173970308076007e-12,6.433946774818107e-08,0.1408932038834951,2.0,0.4603121791066983,-0.3092527030906133,-0.3092527030906133,-0.3092527030906133,-0.1337579617834394,-0.0872093023255813,-0.0484848484848483,-0.0218068535825545,-0.2488038277511961,-0.2798165137614679,-0.3643724696356275,-0.2110552763819094,-0.1581769436997319,-0.0924855491329479,-0.2246913580246913,-0.372,-0.4412811387900356,-0.3591836734693877,-0.317391304347826,-0.2169576059850373,0.0536912751677853,0.13768115942029,0.1056338028169014,0.1134751773049647,0.1984732824427482,0.2868852459016393,0.2362204724409449,0.256,0.256,0.2764227642276424,0.3893805309734515,0.4337899543378996,0.4672897196261683,0.5700000000000001,0.4952380952380952,0.145985401459854,0.1294964028776979,0.0608108108108109,0.1214285714285714,0.1418181818181818,0.2362204724409449,0.3652173913043479,0.4144144144144144,0.4017857142857142,0.3534482758620692,0.3248945147679325,0.4337899543378996,0.4604651162790698,0.4272727272727272,0.4144144144144144,0.4017857142857142,0.3711790393013101,0.3193277310924372
BIIP-L,12.0,-0.0702423902991781,0.0014875336577453,41.10968392228818,0.2398402537562014,-0.0124804144005423,1.0,-0.1194391500352871,2.2015409570154096e-05,8.340347903389316e-05,9.167900915005603e-11,0.0001314420113544,1.5208505078471328,2.0,0.0012429990013593,-0.0722529201930474,-0.0722529201930474,-0.0722529201930474,-0.0322580645161291,-0.0158730158730159,-0.03125,-0.0461538461538462,0.0163934426229508,0.0508474576271187,0.0333333333333334,0.0333333333333334,0.0163934426229508,-0.0158730158730159,-0.0606060606060606,-0.0461538461538462,-0.0461538461538462,0.0,-0.1388888888888888,-0.1948051948051948,-0.1014492753623187,-0.0746268656716419,-0.1267605633802816,-0.1014492753623187,-0.0606060606060606,-0.1388888888888888,-0.1388888888888888,-0.1388888888888888,-0.1621621621621621,-0.1948051948051948,-0.1948051948051948,-0.1388888888888888,-0.1014492753623187,-0.1014492753623187,-0.0461538461538462,-0.03125,-0.03125,0.0163934426229508,0.0163934426229508,0.0333333333333334,0.0689655172413794,0.0689655172413794,0.0689655172413794,0.24,0.24,0.2653061224489796,0.3777777777777777,0.3478260869565217,0.2653061224489796,0.2916666666666667,0.3777777777777777,0.3478260869565217,0.4090909090909091
BJHN-L^I09,3.0,-0.2740949486460955,-8.452867973178723e-07,-0.0233604617149241,-0.1378234473321495,-0.3822316415403641,1.0,31.183823529411804,-1.342361911718092e-06,-0.556058129339427,2.5057794254642112e-11,5.853519339365785e-06,0.0673938689627243,3.0,0.006264139346413,-0.216491531473075,0.4674880260676336,0.2682464397190793,-0.5,-0.25,-0.4,-0.4,-0.4,-0.4545454545454546,-0.5,-0.5,-0.4545454545454546,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.7272727272727273,-0.6842105263157895,-0.7857142857142858,-0.8125,-0.8235294117647058,-0.8064516129032258,-0.75,-0.75,-0.7857142857142858,-0.8,-0.8333333333333334,-0.8235294117647058,-0.8421052631578947,-0.8333333333333334,-0.8333333333333334,-0.8421052631578947,-0.8235294117647058,-0.7931034482758621,-0.7857142857142858,-0.8181818181818182,-0.8333333333333334,-0.8125,-0.7692307692307693,-0.7692307692307693,-0.7931034482758621,-0.7692307692307693,-0.7777777777777778,-0.7857142857142858,-0.8421052631578947,-0.8846153846153846,-0.8421052631578947,-0.85,-0.8723404255319149,-0.8723404255319149,-0.8604651162790697,-0.8775510204081632,-0.8846153846153846
BJJT-L,4.0,0.2210728063493623,3.012663164038163e-07,0.0083258371864774,0.0148590592526407,0.0179225886722724,1.0,0.1189953669836624,3.794550683839744e-08,0.0427476186788431,1.0251169470153429e-07,2.9611281763770182e-06,0.2325117499180238,2.0,1.5355896754529903,-0.189054119941492,-0.189054119941492,-0.189054119941492,-0.172811059907834,-0.0091324200913242,0.0235849056603771,0.2225352112676055,0.24,0.5017301038062283,0.3647798742138364,0.778688524590164,0.7570850202429147,0.7222222222222221,1.009259259259259,0.7019607843137257,1.3085106382978724,1.0666666666666664,0.9638009049773756,1.0186046511627906,1.2142857142857144,0.8706896551724139,1.0471698113207544,0.9374999999999998,0.8626609442060085,0.8787878787878787,0.5839416058394158,0.7860082304526748,0.4863013698630136,0.4563758389261745,0.4965517241379311,0.5839416058394158,0.7933884297520661,0.9549549549549547,0.4466666666666665,0.2329545454545454,0.3312883435582823,0.2994011976047903,0.5174825174825175,0.5228070175438595,1.17,1.2604166666666663,1.5680473372781063,1.912751677852349,2.056338028169014,2.013888888888889,2.1,2.263157894736842,2.287878787878788,2.2148148148148143,2.2148148148148143,2.5,2.390625
BJZW-L,12.0,-0.0286703918979287,1.2738013043703078e-06,0.0352029473281515,0.1586483910977385,-0.0663604834700634,1.0,-0.0307374465929502,1.632446973729858e-08,-0.000291051081955,1.9332078365308027e-10,1.0277867361852969e-07,-0.0023004613585806,2.0,2.318387493645274,0.002811474983079,0.002811474983079,0.002811474983079,-0.0396825396825397,-0.070110701107011,-0.0597014925373134,-0.0454545454545455,-0.0490566037735848,-0.0631970260223048,-0.1157894736842105,-0.0597014925373134,-0.0344827586206896,-0.0039525691699603,0.0,0.0370370370370369,0.0677966101694915,0.0677966101694915,0.0161290322580645,0.0909090909090908,0.172093023255814,0.1943127962085309,0.1559633027522935,0.172093023255814,0.1612903225806452,0.1943127962085309,0.1830985915492957,0.2475247524752475,0.2857142857142858,0.2727272727272727,0.3404255319148936,0.3999999999999999,0.3999999999999999,0.575,0.575,0.2857142857142858,0.2727272727272727,0.2173913043478261,0.26,2.4054054054054053,0.3263157894736843,0.3846153846153846,2.5,0.5180722891566265,0.4823529411764706,0.3999999999999999,0.4911242603550296,0.4482758620689655,0.5180722891566265,0.5652173913043477,0.6258064516129032,0.6470588235294117,0.5949367088607593
BKLI-L^K01,10.0,-0.11787109375,-6.202322655251042e-07,-0.0171408238471649,-0.0306908720486047,0.0137211150272365,1.0,-3.380743982494529,-8.263112765428662e-07,-0.054850975828509,4.418934192930096e-09,9.631699724490604e-06,-0.0324829639809884,3.0,0.007073628292191,0.4116348327053884,-0.0526031292081856,-0.0011533733458672,-0.34375,-0.1578947368421053,-0.1351351351351351,-0.1578947368421053,-0.4385964912280701,-0.5,-0.5555555555555556,-0.3043478260869565,-0.4074074074074074,-0.6521739130434783,-0.744,-0.7538461538461538,-0.7090909090909091,-0.673469387755102,-0.5897435897435898,-0.6049382716049383,-0.5897435897435898,-0.8490566037735849,-0.8525345622119815,-0.8241758241758241,-0.8577777777777778,-0.8632478632478633,-0.831578947368421,-0.8620689655172413,-0.8584070796460177,-0.8649789029535865,-0.864406779661017,-0.8415841584158416,-0.8333333333333333,-0.84,-0.8367346938775511,-0.8626609442060086,-0.8725099601593626,-0.8725099601593626,-0.8688524590163934,-0.8532110091743119,-0.8415841584158416,-0.8260869565217391,-0.8367346938775511,-0.8202247191011236,-0.8383838383838383,-0.831578947368421,-0.8048780487804879,-0.8,-0.7880794701986755,-0.7974683544303798,-0.8222222222222222,-0.8181818181818181,-0.8367346938775511
BLNT-L^D19,4.0,0.2058895595264404,1.1156642809199733e-07,0.0030832650887055,0.0297325105419122,0.0003901413046752,1.0,0.6951631956243831,5.451691442591596e-08,0.0138209327590157,4.778406717273005e-09,2.344462688031828e-06,0.1889396939382843,2.0,0.946570752121248,0.1445931462585712,0.1445931462585712,0.1445931462585712,0.0456521739130435,0.07981220657277,-0.0495867768595041,-0.0021691973969633,0.2432432432432429,0.2169312169312169,0.329479768786127,0.4696485623003195,0.5753424657534245,0.6428571428571428,1.0087336244541485,0.9327731092436976,0.7968749999999998,0.7293233082706765,0.8699186991869918,0.8699186991869918,0.8253968253968254,0.803921568627451,0.716417910447761,0.940928270042194,0.8548387096774193,0.957446808510638,1.0720720720720718,1.13953488372093,1.7058823529411762,1.5274725274725274,1.383419689119171,1.233009708737864,1.0535714285714284,1.473118279569892,1.6744186046511629,1.5988700564971747,1.584269662921348,1.395833333333333,1.584269662921348,1.6744186046511629,1.9487179487179485,1.5555555555555554,1.5414364640883975,2.026315789473684,1.7058823529411762,1.4999999999999996,1.584269662921348,1.5414364640883975,1.6285714285714286,1.804878048780488,1.4468085106382975,1.4210526315789471,1.277227722772277
BLNU-L^H05,5.0,0.0635066628667167,2.285123947871432e-06,0.0631519984311698,0.0222850514716543,0.0129344889225429,1.0,-0.012433816870656,7.798127685740546e-08,-0.004227082204193,5.7681284841943447e-11,3.797865588432176e-06,0.152520949393755,2.0,0.0784187232334421,0.1169185038394847,0.1169185038394847,0.1169185038394847,-0.0752688172043011,0.0568181818181818,0.1625000000000001,0.2077922077922078,0.24,0.3098591549295775,0.2077922077922078,0.2236842105263159,0.2236842105263159,0.2916666666666667,0.2739726027397262,0.3984962406015038,0.3285714285714287,0.1847133757961783,0.1071428571428572,0.1341463414634147,0.0689655172413794,0.0813953488372094,0.0391061452513967,0.0108695652173913,-0.0106382978723402,0.3676470588235294,0.3191489361702129,0.6607142857142856,0.8979591836734695,0.6607142857142856,0.6034482758620692,0.5762711864406782,0.5762711864406782,0.453125,0.2567567567567568,0.0108695652173913,-0.0210526315789473,-0.0412371134020618,0.0449438202247192,0.0,-0.0312499999999998,-0.0412371134020618,-0.0312499999999998,0.0108695652173913,-0.0106382978723402,0.0108695652173913,0.0219780219780219,-0.0053475935828877,0.0219780219780219,-0.0106382978723402,-0.0158730158730158,-0.0210526315789473,0.0108695652173913
BLNV-L^F19,15.0,-0.1108016203718611,0.0003362186948853,9.291785905840484,0.1176327621825252,0.0580591589740901,1.0,-0.1077558165113568,1.860670194003528e-05,0.0399500241186455,3.228077287124697e-11,0.0001496049382716,-0.1183428262586788,2.0,0.000571598080917,-0.2577694966632081,-0.2463212997542214,-0.2463212997542214,-0.0232558139534884,0.0117647058823529,-0.5168539325842697,0.0117647058823529,0.0117647058823529,0.0238095238095237,0.036144578313253,0.0238095238095237,-0.5113636363636364,0.0238095238095237,0.0,0.0117647058823529,0.0238095238095237,0.048780487804878,-0.532608695652174,-0.5425531914893618,-0.5057471264367817,-0.5168539325842697,-0.5168539325842697,-0.5195530726256983,0.0,-0.4819277108433735,-0.4941176470588235,-0.5,-0.4556962025316455,-0.4342105263157895,-0.4556962025316455,-0.3943661971830986,-0.4342105263157895,-0.0652173913043479,-0.328125,-0.410958904109589,-0.4487179487179488,-0.4556962025316455,-0.4556962025316455,-0.4819277108433735,-0.4819277108433735,-0.4625,0.1168831168831168,-0.4556962025316455,-0.4068965517241379,-0.4266666666666666,-0.3384615384615385,-0.3533834586466166,-0.3384615384615385,-0.3676470588235294,-0.3943661971830986,-0.3943661971830986,-0.410958904109589
BLRE-L^E01,5.0,0.2996970024889082,1.220439249139425e-06,0.0337282262604546,-1.1273845041135522,-0.4484344710476796,1.0,0.3350806833612276,-2.2120786144461453e-07,0.0662541467661106,9.041081997949826e-12,1.663894184218659e-07,0.0881631111950161,4.0,0.034922551904787,1.0613658858462554,1.0613658858462554,1.0613658858462554,-0.1874999999999999,-0.2319999999999999,-0.2727272727272728,-0.2835820895522388,-0.1652173913043477,-0.6097560975609756,-0.6883116883116883,-0.7257142857142858,-0.7525773195876289,-0.7658536585365854,-0.7525773195876289,-0.76,-0.8076152304609219,-0.7018633540372672,-0.5247524752475248,-0.4285714285714286,-0.2380952380952381,-0.323943661971831,-0.4,-0.4782608695652174,-0.5025906735751295,-0.5051546391752577,-0.52,-0.52,-0.5555555555555556,-0.5428571428571429,-0.5294117647058824,-0.5471698113207548,-0.4545454545454546,-0.5428571428571429,-0.5752212389380531,-0.5862068965517242,-0.5914893617021277,-0.6431226765799256,-0.8466453674121406,-0.8545454545454545,-0.8681318681318682,-0.8662952646239555,-0.8413223140495868,-0.8662952646239555,-0.8684931506849315,-0.8814814814814815,-0.8702702702702703,-0.8592375366568915,-0.887719298245614,-0.8954248366013072,-0.9022403258655805,-0.9046673286991064,-0.8973262032085562
BLUO-L^I06,6.0,-0.2017167381974248,1.280217501784335e-07,0.0035380266238752,-0.4387096774193548,-0.7045991647682709,1.0,-0.3731343283582089,-2.286102681757741e-07,-0.124105011933174,2.6772948366857677e-12,4.389317148974863e-07,-0.1325301204819277,4.0,0.0330729727780122,0.0118577075098815,0.0320597277119016,-0.2608695652173912,-0.263157894736842,-0.05,0.1176470588235294,-0.05,-0.2083333333333332,-0.3448275862068964,-0.4242424242424243,0.0555555555555555,0.0,-0.0952380952380952,-0.05,-0.40625,0.0555555555555555,0.1875,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.5833333333333335,0.357142857142857,0.1875,0.357142857142857,-0.1363636363636363,-0.05,-0.2083333333333332,-0.05,0.8999999999999999,0.5833333333333335,-0.4411764705882353,-0.5681818181818181,-0.5476190476190477,-0.6935483870967742,-0.7912087912087912,-0.8652482269503546,-0.8869047619047619,-0.8950276243093923,-0.8901734104046243,-0.8967391304347826,-0.8950276243093923,-0.9045226130653268,-0.8920454545454546,-0.903061224489796,-0.911214953271028,-0.8827160493827161,-0.9035532994923858,-0.919831223628692,-0.9330985915492958,-0.9274809160305344,-0.9155555555555556
BPVK-L,9.0,0.0036801676337178,1.274401177131121e-07,0.0035219525493937,0.3983488347724372,-0.0424255077873015,1.0,-0.0028677215130067,3.3971537868463314e-08,-0.1007941723872009,8.503438310768338e-06,1.190208509287163e-07,0.0126464011865268,4.0,50.41870090418725,0.0055168078594189,0.1280981337143812,0.0589211915489845,0.0238611713665943,0.0165380374862182,0.0271073152617897,-0.0153079387682448,-0.0046779417056495,0.0102264426588751,0.0039927404718693,0.0313199105145414,0.0406320541760722,0.0259643916913945,0.0286351803644477,0.0359550561797752,0.2841225626740948,0.2179656538969616,0.0771028037383176,-0.0277680140597539,-0.0032432432432432,0.0932806324110671,0.1359342915811088,0.1907016788635385,0.1207455429497568,0.1331421548545677,0.1368680641183723,-0.0892327955218966,0.0928486764124851,-0.0050359712230215,0.0569354222392051,0.1481942714819426,0.2163588390501321,0.385077616424637,0.2476319350473612,0.2099737532808399,0.0675414897722888,0.0868369351669942,0.0683661645422943,0.0509118541033435,0.0271073152617897,0.030167597765363,0.2943378568086101,0.4184615384615384,0.4596306068601583,0.3466407010710808,0.4213771839671119,0.3699851411589896,0.3666007905138342,0.5081788440567068,0.490301724137931,0.5823798627002288,0.5065359477124183
