firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUFI-L,0.0743925987081962,-0.0743925987081962,26.0,6.36173629086238e-08,0.0109365951368275,0.1092279058118862,0.8192561100658834,2.252489854709689,81.0385,0.072364655451974,0.0173872211471365,0.0086103167001766,0.024120596851979,1.0,1.713516887751829,0.2139627341828514,2.419950553085789e-08,0.5605405788373657,2.0277350207279093e-08,0.0270470937632584,4.1473289767429274e-08,3.0,3.8550590930482658,0.6842141891564157,0.0155797392107457,-0.2764016870283125,-0.1770334874185774,0.0045413647639641,-0.2939348800140692,-0.1573820633304394,-0.0381649651286125,0.0277893237870557,-0.3175732822987315,5.0,1.3389065941696103,0.0783791271260576,0.1403850805304194,0.6142635162801567,0.5625015395823693,0.0351815866086157,-0.1331079613394941,-0.0606986264782512,0.0022874772340847,0.4741611000154372,-0.0023980127596485,-0.0142526964560862,-0.0007698229407235,-0.03637713437268,-0.0683653328548357,-0.0271688214352632,-0.0057449253159708,0.0307722850903315,0.0413156839149619,-0.0068859984697781,-0.0148007590132827,0.0632807700184314,0.052290231049858,0.0589435039771568,0.14588391083646,0.3164300202839758,0.2880178615728106,0.3114422834049002,0.5010118531367447,0.4881054743479507,0.3538461538461539,0.4081909411445621,0.3717305151915455,0.5040556199304751,0.4666666666666668,0.5044914517531152,0.5411101216978333,0.7203445990722332,-0.6496626180836707,-0.6217948717948718,-0.6008610086100861,-0.5846067685414833,-0.568412302576891,-0.5465106122805485,-0.5380782918149467,-0.5443215727575916,-0.5294544136305963,-0.5005291005291006,-0.4430977153276842,-0.4229828850855746,-0.4618573797678275,-0.4273739936031763,-0.4516265314744402,-0.435713509401152,-0.4528401306776267,-0.4395509499136442,-0.4252186427543452,-0.4071028891172775,-0.4246453900709219,-0.4001155401502021
FUFJ-L,0.056506295681236,-0.056506295681236,26.0,2.363928450744489e-07,0.0406387929587,0.0136814786972902,0.2404771275509752,1.260228520121872,-1.0170999999999992,-0.162943622061062,-0.0017689531821866,4.092243524882901e-05,-0.0007133553352543,1.0,1.474358689270113,0.4724580879527893,3.3079142998074394e-08,-0.013351909903634,7.011169403835562e-09,-0.0609019886363636,1.902989697568999e-07,4.0,0.9316510630297696,0.3695702712341118,-0.017757690041035,-0.1188125328092632,0.0984647897366387,0.021086608877605,-0.1007453248707878,0.0376596914982159,-0.1139319874188849,-0.0352155418306927,-0.7061787937159395,4.0,1.1706111986131726,0.0168071491331622,0.0303370982464023,0.1440434781082701,0.6836266481794997,0.066432928457862,-0.0064728463096415,-0.0010615074538608,-0.0008294775431859,0.1733935114095006,0.0099877623538634,-0.015883520847121,0.0086782376502001,0.0777460770328102,0.0957215373459028,0.0536959553695954,0.1045321637426901,0.0957215373459028,0.003986710963455,-0.0952095808383233,-0.067859346082665,0.0581232492997199,0.0046542553191488,0.0522284122562675,0.0292915531335149,0.0147750167897917,0.027192386131883,0.0392022008253094,0.1813917122752151,0.0792857142857141,0.1061493411420204,0.2254663422546634,0.2059058260175579,0.2848639455782313,0.2740303541315345,0.2529021558872304,0.4500959692898272,0.6996625421822271,0.7092760180995474,0.5497435897435896,0.5625646328852119,0.8494492044063646,0.9547218628719274,0.9648894668400518,1.0039787798408488,1.189855072463768,1.2286135693215336,1.193033381712627,1.3426356589147286,1.8455743879472688,1.6696113074204946,2.208067940552017,2.8644501278772374,2.365256124721604,1.7422867513611615,1.574105621805792,1.4689542483660127,1.552364864864865,1.660211267605634,1.5058043117744608
FUFX-L,0.0113249921434764,-0.0113249921434764,14.0,6.559009694728381e-07,0.1127573200932651,0.0496986655178133,0.0125121645679214,0.4219458668955516,-22.506899999999995,-0.3624455318211966,-0.0102320352616976,-0.0234888551279139,-0.0016501721116887,1.0,0.513391092230752,0.071963272796046,1.780557900287643e-08,0.2626643052935571,6.108903280312609e-08,-0.1354680433702605,5.68761037388215e-06,3.0,0.53184512916497,0.7054580497402887,0.1104735605874387,-0.3306944434331819,-0.2843094028764263,0.151308876952466,-0.3374039382955435,0.1370305030848246,-0.0080551045082281,0.009768319584395,-4.479319415021381,6.0,0.4503986551203208,0.001079035515497,0.0103886624979182,0.0005245895447212,9.965013791139434,-0.1650156576039283,0.2220711525815273,-0.0649155400256955,-0.0590699204786011,-0.200216385353449,-0.1182220709856712,-0.0469798657718121,0.2213114754098359,0.2521008403361344,0.2064777327935221,0.1037037037037036,-0.0886850152905198,-0.115727002967359,-0.113095238095238,-0.1924119241192412,-0.2801932367149757,-0.2339331619537275,-0.2801932367149757,-0.1485714285714285,-0.0599369085173501,-0.0658307210031348,-0.0858895705521471,-0.1104477611940298,0.5767195767195767,0.5520833333333335,0.505050505050505,0.4607843137254901,0.5602094240837696,1.2238805970149254,1.1751824817518246,0.9735099337748344,0.8282208588957056,1.6371681415929205,1.6846846846846844,1.1285714285714286,1.2748091603053435,2.0408163265306123,2.0408163265306123,1.4833333333333334,1.310077519379845,1.6140350877192984,0.5851063829787235,0.3244444444444445,-0.0324675324675325,-0.1790633608815427,-0.2339331619537275,-0.3180778032036613,-0.1534090909090909,-0.2904761904761905,-0.4099009900990099,-0.4744268077601411,-0.5889655172413792,-0.6213468869123253,-0.5900962861072903,-0.5443425076452599
FUGB-L,0.0123339181385027,-0.0123339181385027,16.0,2.567485198232521e-07,0.0441381799701416,0.0724720136701627,0.14676933736626,1.5585299167474496,-11.4675,-0.5672075076387442,-0.056976072637593,0.0007522182687373,-0.0008426896005419,1.0,1.390094129141556,0.2802851250405876,5.0301752820234184e-08,-0.058103451264873,1.658065513534312e-07,-0.2120001062191301,4.290058056357708e-07,4.0,2.2094124600379206,0.5233312879475043,-0.0111497894789068,0.0334419916099382,-0.0110266029587509,-0.0235223271812231,0.1702925018759133,0.1679311512529666,-0.0055223958424537,0.0172123349013899,-0.1744792129755294,6.0,0.9169054267480802,0.0111212832893398,0.0299593753021741,0.0954116551249341,0.463301646626944,-0.0545010421214176,-0.0079987192972045,-0.0487429851248211,-0.0724984183259804,-0.0815182455714609,-0.043261764896649,0.024556616643929,-0.0415168355671787,0.0162911611785094,0.0356764394206994,0.0367751060820367,0.0751741840850752,-0.029781601588352,-0.0107962213225371,0.0141819439640262,-0.0986781432523824,-0.1090853843816468,-0.1131276467029643,-0.1379006174654512,-0.1255592007157769,0.0251748251748251,-0.0074475287745429,0.068902661319723,0.0110344827586206,-0.0455729166666666,-0.0333003626772172,0.0244584206848357,-0.0492866407263293,-0.0727387729285262,-0.0081190798376183,-0.033618984838497,-0.0383732371269267,0.1064150943396227,0.118230358504958,0.15752072641137,0.3611884865366761,0.4522040614165428,0.5350785340314135,0.3656264555193294,0.4267639902676399,0.1611881188118811,0.2487223168654173,0.3758798686062883,0.3523985239852398,0.6261785912368274,0.4219204655674102,0.6425770308123249,0.9365918097754292,0.7166276346604217,0.7206572769953052,0.3745897796530708,0.344954128440367,0.2465986394557824,0.1909017059301381,-0.3858399664851277
FUHD-L,0.1309864872884716,-0.1309864872884716,26.0,2.527254867055778e-07,0.0434465718553373,0.0762190355577613,0.1446153369410713,4.853319953280988,2.1763000000000003,-0.2643714270266734,-0.0510301063850087,-0.0007079237455926,0.001724986188371,1.0,1.2476188112457338,0.1641647657898971,5.2622633460328743e-08,2.80143455213111,3.044508939557049e-08,-0.0988117573483426,6.978995616748016e-07,2.0,0.2233309565936061,0.3997364194466202,0.0412972520816725,0.0489089819970937,-0.0996101675204548,-0.0058780580048642,0.3490111598860629,0.096083757711983,-0.0068011098819833,0.0402085154964189,-2.3740290892476392,5.0,0.5285713565514346,0.0171488750403311,0.0645053665832907,0.0847138223364418,0.4490217017517573,-0.0065204861887245,-0.1169491396877756,-0.0796965850322908,-0.0666201815050129,0.0406029813975095,-0.0397683607930577,0.1297528517110266,0.0283479960899315,0.0895908855515277,0.1132275132275133,0.221835075493612,0.2728372655777373,0.3742651861528412,0.3241032095657645,0.1754189944134079,0.0751149718957586,0.1927437641723355,0.0374753451676528,0.2225450319581636,0.3199498117942283,0.4073578595317726,0.4361774744027302,1.0607247796278156,1.0427184466019417,1.0367860600193608,0.9793038570084664,1.009551098376313,0.9867799811142586,0.8920863309352518,0.7875955819881053,0.6899598393574298,0.8537444933920704,1.3800904977375563,1.649874055415617,1.673443456162643,1.6201743462017435,1.7324675324675325,1.377401129943503,1.4550758459743287,0.8375545851528385,0.7967549103330485,0.6899598393574298,0.6845476381104882,1.3534675615212528,1.3587443946188338,1.2944383860414392,1.169072164948454,1.1848390446521284,1.118831822759315,1.1252525252525252,0.5539143279172822,0.5619896065330363,0.3582956746287926,0.7203597710547831,0.7446102819237146
FUIR-L,0.0062865886109632,-0.0062865886109632,26.0,1.910863538436652e-06,0.3285005842135344,0.1924995577569432,-0.1129513293990735,3.310205766121106,0.0584999999999999,-0.6392801399698997,-0.0569451836083022,0.0012016167143198,0.0008172932581645,1.0,2.528743625405656,0.031801272050882,-1.025436689538788e-07,-0.9961764705882352,4.734848579790389e-11,-0.2389380530973452,7.66014524445079e-07,0.0,0.004200031239403,-0.0420204849864309,-0.0694668399860731,-0.15641510138624,-0.4848912600571819,-0.1051232563620252,-0.0516603319331205,0.0640088092668841,-0.5772909346552695,0.0314463726488604,-0.1636363636363637,2.0,1.943092257765415,-0.0098401796328094,-0.0140360793179784,-0.0516450648055832,1.6783755745831002,0.0058044500783934,-0.057909480871925,-0.0177288451303885,-0.0578109884244587,0.209928481278923,-0.1890584486784226,0.0256410256410257,0.0,0.0,0.0,-0.0487804878048779,0.0833333333333334,0.0540540540540541,0.0263157894736842,0.0,0.1142857142857143,0.1470588235294117,0.1142857142857143,0.1818181818181818,0.0540540540540541,0.0833333333333334,0.0833333333333334,0.0,0.1470588235294117,0.3928571428571428,0.3,0.3,0.3,0.21875,0.21875,0.21875,0.1470588235294117,0.21875,0.21875,0.0833333333333334,0.1142857142857143,0.0263157894736842,0.0833333333333334,0.0263157894736842,0.0263157894736842,0.0,0.0,-0.1136363636363636,-0.25,-0.25,-0.25,-0.2777777777777778,-0.3035714285714286,-0.3035714285714286,-0.3035714285714286,-0.360655737704918,-0.35,-0.360655737704918,-0.360655737704918,-0.360655737704918
FUIW-L,0.1281144610855122,-0.1281144610855122,27.0,4.248951926458985e-07,0.073044629407652,0.0213638422274539,0.380390043120345,1.653166796802943,1.467,0.2036603533469345,0.0049198638966785,-0.0023088942633243,0.0019257729662977,1.0,0.927936630602782,1.6499042441465372,7.556016084720465e-08,0.784612788932006,5.064574045015293e-10,0.0761203192142418,5.069538847641953e-07,4.0,0.098063240004949,0.4796261474475948,0.0343532594511698,-0.2066411280890118,-0.1692169639560098,0.0177594724314155,-0.2254959069845263,-0.0904496092326944,0.0394444969491066,0.0936863372618142,-1.4978612047707716,6.0,0.8138611774624139,0.0160007038801392,0.0347744532060971,0.1129786843685369,0.4393794846248949,0.1162643468755692,0.0350417295775169,-0.0057118629841576,0.0182455820732373,0.1948806194880619,0.1231154131888302,0.0380348652931854,0.037828947368421,0.0095999999999998,0.0161030595813203,0.0676818950930624,0.0516666666666665,-0.0277349768875193,-0.0078616352201259,-0.0774853801169591,-0.0015822784810127,-0.0015822784810127,-0.0047318611987382,-0.0651851851851852,-0.0568011958146488,-0.0525525525525526,0.1267857142857142,0.2851323828920569,0.2877551020408162,0.4406392694063925,0.5465686274509802,0.7335164835164834,0.8668639053254437,0.8558823529411763,0.8396501457725944,0.8835820895522386,0.984276729559748,0.8343023255813953,0.8343023255813953,0.9006024096385541,0.923780487804878,1.096345514950166,1.0894039735099337,1.31985294117647,1.484251968503937,1.455252918287938,1.5755102040816324,1.565040650406504,1.7316017316017316,1.804444444444444,2.0047619047619043,1.8169642857142847,1.6291666666666664,1.6401673640167362,1.618257261410788,1.524,1.6512605042016806,1.6512605042016806,1.6965811965811968,1.6291666666666664
FULC-L^F22,0.0353427976995177,-0.0353427976995177,19.0,3.98519404387369e-08,0.0068510311975906,0.0930314973402411,0.1152976720513616,-0.8967926377897587,-89.6411,-2.3731088888854845,-0.1796197557212268,-0.0252346547409411,-0.0054466005480882,1.0,1.0276976321072169,0.5882352495963084,3.453834991852374e-08,-0.8894931888544892,3.7767425227005885e-08,-0.8869758064516129,4.678618391286906e-07,2.0,3.232073984110741,0.1278434519572952,-0.0929915652815604,-0.3489059410643417,0.4494910791740256,0.0428141719690157,-0.0363426254818212,0.2319169014904518,-1.093365010265024,0.0270335351266193,-0.6673076865262569,5.0,1.0268320889343985,0.0079681263171227,0.1548171537017334,0.0403527567564054,0.3808620784585215,-0.3625882387022016,-0.8770736298932384,-0.2899778028425637,-0.4064635718424101,0.0577119718309858,-0.7663848684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FUMC-L,0.0220265336345956,-0.0220265336345956,16.0,2.998596722055068e-07,0.0515495091722655,0.0381324697599258,0.1496373835630402,1.4996151999762353,0.5699000000000005,-0.2743700899001107,-0.0062152811204813,-0.0036414451039577,-0.0001497631883533,1.0,1.9106811435676103,0.1236583665489595,4.462074466282958e-08,0.2996732750027689,3.607562491874401e-08,-0.1025488686571161,4.887065966697717e-07,4.0,0.8321825825622756,0.2723362734463857,-0.0021321365691071,-0.0294752414486315,-0.1624545876370044,-0.0094529953272321,0.0220930765187621,-0.0659626548011467,-0.0786886337787453,0.0259201804294099,-0.3943878796034179,5.0,1.3348064908779864,0.012046315568514,0.0321067432394488,0.0844724810035618,0.189684389566981,0.0006720677069924,0.03121813569845,-0.0768239122115252,-0.0286937397165197,-0.0198539201391151,-0.1096289720920925,0.0792079207920792,0.0497811816192559,0.1202568593111501,0.1838371375694016,0.2269820971867007,0.1409036860879906,0.1882352941176472,0.230917254650417,0.2583606557377049,0.1744186046511628,0.220737913486005,0.1595166163141994,0.1375222288085358,0.270019854401059,0.2818971275885105,0.2905178211163417,0.2616699539776463,0.6139613120269134,0.5898922949461476,0.5438455349959777,0.5729508196721314,0.5376602564102564,0.5885761589403975,0.4887509697439876,0.49921875,0.6571675302245252,0.8887795275590553,0.89064039408867,0.9561671763506628,0.9423076923076924,1.1274944567627498,0.9621676891615544,1.0612244897959182,1.1018619934282583,0.9521871820956258,1.1274944567627498,1.1931428571428575,1.4665809768637534,1.725852272727273,1.5932432432432435,1.6542185338865836,2.031595576619273,1.721985815602837,1.4697554697554702,1.429113924050633,1.3431013431013432,1.1956521739130437,1.2313953488372094,1.2576470588235296
FUMG-L,0.0488507975751336,-0.0488507975751336,16.0,8.232005936792937e-07,0.1415181516152736,0.0321497129060133,0.1435947345803684,1.0790300197410032,-47.42490000000001,-0.243681262984196,-0.0044643693913871,-0.0039278641366911,-0.0014346390057801,1.0,1.964964998465914,0.089500868295117,5.636248853951336e-08,-0.0329207078777906,7.028216108464129e-07,-0.0910785787221349,7.392072712264442e-07,4.0,2.629108188806302,0.1152049932152106,0.0047064448371641,0.0154549293582897,-0.0060079252669429,0.0418872010880137,-0.0185427562353576,-0.0376415057083361,0.0494843750060901,0.0117034738348977,-1.423828254260716,8.0,1.2862862907401698,0.0101775885365201,0.0193194529224101,0.0217149683940001,0.5081021958849148,-0.0930282272188823,-0.0635836901558575,-0.0847420174604502,-0.0823858473779524,-0.1232292480437988,-0.0844717650933569,0.0731112916328189,0.0648788927335639,0.1613207547169812,0.1526217228464419,0.2522889114954223,0.4100801832760596,0.3723522853957637,0.2822916666666668,0.2224428997020855,0.1668246445497629,0.1916747337850919,0.174618320610687,0.1668246445497629,0.312366737739872,0.2009756097560975,0.2080471050049068,0.2152023692003948,0.4100801832760596,0.5883870967741935,0.7073509015256589,0.8967642526964561,0.7362482369534558,0.8373134328358209,0.6748299319727893,0.5924967658473479,0.5542929292929293,0.7216783216783216,0.7535612535612537,0.8373134328358209,0.7535612535612537,0.7560627674750358,0.8264094955489614,0.7144846796657383,0.9026275115919632,0.5406758448060076,0.5602027883396705,0.4165707710011508,0.448235294117647,0.7610872675250357,0.6501340482573728,0.7485795454545454,0.7026279391424619,0.529192546583851,0.3483023001095289,0.0658008658008657,0.0704347826086957,-0.0128307939053728,-0.0908419497784341,0.0065412919051512
FUOT-L,0.0754371031557272,-0.0754371031557272,16.0,9.610944514531077e-07,0.1652237757621533,0.0537377661682596,0.0578875893061855,2.793179153510961,13.525,-0.0777951305294604,0.0084852707998597,0.0048328273257716,0.0011414219562603,1.0,1.6117319002363486,0.2338869106645551,-6.488324141752173e-09,0.0363899947165704,2.2164460754597573e-07,-0.0290767941422962,1.018495857509558e-06,3.0,0.4951277362260971,0.1384348612355431,0.0132012775661276,0.0391548007927117,-0.0557979049334856,0.0124538103489804,-0.1319520743295404,-0.1079121233714862,0.0308312857275112,-0.0410665065670947,-24.459554513481827,5.0,0.8388776850938198,0.0155060644416053,0.0319438877598476,0.1000096102409238,1.6783755745831002,-0.1111686461075822,-0.1101851710462708,-0.0706970461947794,0.0229741343038791,-0.1116238002774617,-0.0550917600281428,-0.0135579293344288,0.1443347437705688,0.0944244604316546,-0.0165656565656565,0.0856378233719892,0.0188363331938048,-0.0213108162444712,-0.0310509554140128,-0.0040916530278233,-0.036039603960396,-0.1165154264972777,-0.1328820805130032,-0.0914520343411721,-0.1658670322138451,-0.1875834445927904,-0.1712631937351039,-0.1807472231571861,-0.1371853952499113,-0.174075330844927,-0.1856808297089327,-0.1533913043478261,-0.1598205039696237,-0.1812983518331651,-0.1870407481629926,-0.1563258232235702,-0.1325730577334283,-0.0101667344448963,-0.1821236559139785,-0.1721088435374149,-0.2069077875529489,-0.1238300935925126,-0.0275669196963643,-0.0521806853582554,-0.0193392425463335,-0.0540225417800233,-0.1609789727680111,-0.2830633284241532,-0.2608563619799574,-0.1228828828828828,-0.1900166389351082,-0.3434043701106015,-0.2777448071216618,-0.2847487511019688,-0.3967781908302354,-0.4241779039507926,-0.4100824042656326,-0.427428840272877,-0.4327662549522255,-0.4110815388337768
